"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/hutool/HutoolServiceTest.java","call function: 160:42-160:59","call in function: textToSpeech@149-166","callee=java.io.File.<init>","basic block: 160:42-160:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 173:21-173:39","call in function: textToSpeech@164-185","callee=java.nio.file.Paths.get","basic block: 173:21-173:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 174:46-174:75","call in function: textToSpeech@164-185","callee=java.io.FileOutputStream.<init>","basic block: 174:46-174:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 175:4-175:44","call in function: textToSpeech@164-185","callee=java.nio.file.Files.createDirectories","basic block: 175:4-175:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 166:21-166:39","call in function: textToSpeech@157-178","callee=java.nio.file.Paths.get","basic block: 166:21-166:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 167:46-167:75","call in function: textToSpeech@157-178","callee=java.io.FileOutputStream.<init>","basic block: 167:46-167:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 168:4-168:44","call in function: textToSpeech@157-178","callee=java.nio.file.Files.createDirectories","basic block: 168:4-168:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-cache/src/main/java/cn/hutool/cache/file/AbstractFileCache.java","call function: 95:23-95:36","call in function: getFileBytes@94-96","callee=java.io.File.<init>","basic block: 95:23-95:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-cache/src/main/java/cn/hutool/cache/file/AbstractFileCache.java","call function: 113:30-113:42","call in function: getFileBytes@104-124","callee=java.io.File.length","basic block: 113:30-113:42"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaFileObjectUtil.java","call function: 68:24-68:41","call in function: accept@67-72","callee=java.util.zip.ZipEntry.getName","basic block: 68:24-68:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceCompiler.java","call function: 198:52-198:72","call in function: apply@198-198","callee=java.io.File.getAbsolutePath","basic block: 198:52-198:72"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceCompiler.java","call function: 229:8-229:25","call in function: getClassPath@224-234","callee=java.io.File.isDirectory","basic block: 229:8-229:25"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceFileObject.java","call function: 75:18-75:45","call in function: openInputStream@73-78","callee=java.net.URL.openStream","basic block: 75:18-75:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compress/ZipCopyVisitor.java","call function: 51:5-51:43","call in function: preVisitDirectory@46-63","callee=java.nio.file.Files.copy","basic block: 51:5-51:43"
