"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 43:52-43:84","call in function: <clinit>@36-36","callee=java.util.regex.Pattern.compile","basic block: 43:52-43:84"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 178:27-178:57","call in function: encodeFromHex@167-185","callee=java.util.regex.Pattern.matcher","basic block: 178:27-178:57"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 179:10-179:23","call in function: encodeFromHex@167-185","callee=java.util.regex.Matcher.find","basic block: 179:10-179:23"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 180:44-180:58","call in function: encodeFromHex@167-185","callee=java.util.regex.Matcher.group","basic block: 180:44-180:58"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 449:39-450:60","call in function: validateAndFilterAlphabet@446-478","callee=java.lang.String.format","basic block: 449:39-450:60"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Hashids.java","call function: 462:42-463:22","call in function: accept@460-469","callee=java.lang.String.format","basic block: 462:42-463:22"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 33:46-33:76","call in function: <clinit>@26-26","callee=java.util.regex.Pattern.compile","basic block: 33:46-33:76"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 75:21-75:45","call in function: splitStringPreserveDelimiter@74-85","callee=java.util.regex.Pattern.matcher","basic block: 75:21-75:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 78:10-78:23","call in function: splitStringPreserveDelimiter@74-85","callee=java.util.regex.Matcher.find","basic block: 78:10-78:23"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 79:35-79:49","call in function: splitStringPreserveDelimiter@74-85","callee=java.util.regex.Matcher.start","basic block: 79:35-79:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 80:13-80:27","call in function: splitStringPreserveDelimiter@74-85","callee=java.util.regex.Matcher.group","basic block: 80:13-80:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/comparator/WindowsExplorerStringComparator.java","call function: 81:10-81:22","call in function: splitStringPreserveDelimiter@74-85","callee=java.util.regex.Matcher.end","basic block: 81:10-81:22"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/NumberChineseFormatter.java","call function: 270:21-270:97","call in function: format@254-276","callee=java.lang.String.replaceFirst","basic block: 270:21-270:97"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/NumberWordFormatter.java","call function: 93:10-93:91","call in function: formatSimple@63-94","callee=java.lang.String.format","basic block: 93:10-93:91"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/LocaleConverter.java","call function: 27:27-27:40","call in function: convertInternal@20-39","callee=java.lang.String.split","basic block: 27:27-27:40"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/ChineseDate.java","call function: 385:10-386:58","call in function: toStringNormal@384-387","callee=java.lang.String.format","basic block: 385:10-386:58"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/ChineseDate.java","call function: 391:10-391:111","call in function: toString@390-392","callee=java.lang.String.format","basic block: 391:10-391:111"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DatePattern.java","call function: 30:43-30:132","call in function: <clinit>@16-16","callee=java.util.regex.Pattern.compile","basic block: 30:43-30:132"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateUtil.java","call function: 2411:21-2411:64","call in function: normalize@2395-2426","callee=java.lang.String.replaceAll","basic block: 2411:21-2411:64"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateUtil.java","call function: 2418:22-2418:64","call in function: normalize@2395-2426","callee=java.lang.String.replaceAll","basic block: 2418:22-2418:64"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/format/FastDateParser.java","call function: 352:19-352:40","call in function: createPattern@351-353","callee=java.util.regex.Pattern.compile","basic block: 352:19-352:40"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/format/FastDateParser.java","call function: 367:28-367:76","call in function: parse@366-375","callee=java.util.regex.Pattern.matcher","basic block: 367:28-367:76"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/format/FastDateParser.java","call function: 368:9-368:27","call in function: parse@366-375","callee=java.util.regex.Matcher.lookingAt","basic block: 368:9-368:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/format/FastDateParser.java","call function: 372:34-372:47","call in function: parse@366-375","callee=java.util.regex.Matcher.end","basic block: 372:34-372:47"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/format/FastDateParser.java","call function: 373:34-373:49","call in function: parse@366-375","callee=java.util.regex.Matcher.group","basic block: 373:34-373:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/BackgroundRemoval.java","call function: 322:22-322:35","call in function: getMainColor@288-330","callee=java.lang.String.split","basic block: 322:22-322:35"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/ColorUtil.java","call function: 52:10-52:48","call in function: toHex@47-53","callee=java.lang.String.format","basic block: 52:10-52:48"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 65:55-65:111","call in function: <clinit>@34-34","callee=java.util.regex.Pattern.compile","basic block: 65:55-65:111"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 474:8-474:31","call in function: exist@462-480","callee=java.lang.String.matches","basic block: 474:8-474:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 1711:15-1711:61","call in function: normalize@1690-1772","callee=java.lang.String.replaceAll","basic block: 1711:15-1711:61"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/FileNameUtil.java","call function: 43:63-43:100","call in function: <clinit>@16-16","callee=java.util.regex.Pattern.compile","basic block: 43:63-43:100"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 31:41-31:97","call in function: <clinit>@26-26","callee=java.util.regex.Pattern.compile","basic block: 31:41-31:97"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 188:28-188:68","call in function: parse@185-196","callee=java.util.regex.Pattern.matcher","basic block: 188:28-188:68"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 191:44-191:59","call in function: parse@185-196","callee=java.util.regex.Matcher.group","basic block: 191:44-191:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 189:17-189:33","call in function: parse@185-196","callee=java.util.regex.Matcher.matches","basic block: 189:17-189:33"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 192:38-192:53","call in function: parse@185-196","callee=java.util.regex.Matcher.group","basic block: 192:38-192:53"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/unit/DataSize.java","call function: 271:10-271:41","call in function: toString@270-272","callee=java.lang.String.format","basic block: 271:10-271:41"
