"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/CircleCaptcha.java","call function: 125:15-125:35","call in function: drawInterfere@120-127","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 125:15-125:35"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/CircleCaptcha.java","call function: 125:38-125:59","call in function: drawInterfere@120-127","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 125:38-125:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/CircleCaptcha.java","call function: 125:62-125:88","call in function: drawInterfere@120-127","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 125:62-125:88"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/CircleCaptcha.java","call function: 125:91-125:117","call in function: drawInterfere@120-127","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 125:91-125:117"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/LineCaptcha.java","call function: 116:13-116:33","call in function: drawInterfere@112-123","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 116:13-116:33"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/LineCaptcha.java","call function: 117:13-117:34","call in function: drawInterfere@112-123","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 117:13-117:34"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/LineCaptcha.java","call function: 118:18-118:42","call in function: drawInterfere@112-123","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 118:18-118:42"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/main/java/cn/hutool/captcha/LineCaptcha.java","call function: 119:18-119:43","call in function: drawInterfere@112-123","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 119:18-119:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/test/java/cn/hutool/captcha/CaptchaUtilTest.java","call function: 92:14-92:34","call in function: drawInterfere@88-99","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 92:14-92:34"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/test/java/cn/hutool/captcha/CaptchaUtilTest.java","call function: 93:14-93:35","call in function: drawInterfere@88-99","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 93:14-93:35"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/test/java/cn/hutool/captcha/CaptchaUtilTest.java","call function: 94:19-94:43","call in function: drawInterfere@88-99","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 94:19-94:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-captcha/src/test/java/cn/hutool/captcha/CaptchaUtilTest.java","call function: 95:19-95:44","call in function: drawInterfere@88-99","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 95:19-95:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Base58.java","call function: 147:11-147:59","call in function: hash256@145-151","callee=java.security.MessageDigest.digest","basic block: 147:11-147:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/codec/Base58.java","call function: 147:11-147:46","call in function: hash256@145-151","callee=java.security.MessageDigest.getInstance","basic block: 147:11-147:46"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/ColorUtil.java","call function: 248:20-248:50","call in function: randomColor@244-249","callee=java.util.Random.nextInt","basic block: 248:20-248:50"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/ColorUtil.java","call function: 248:53-248:83","call in function: randomColor@244-249","callee=java.util.Random.nextInt","basic block: 248:53-248:83"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/ColorUtil.java","call function: 248:86-248:116","call in function: randomColor@244-249","callee=java.util.Random.nextInt","basic block: 248:86-248:116"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/UUID.java","call function: 123:3-123:27","call in function: randomUUID@119-131","callee=java.util.Random.nextBytes","basic block: 123:3-123:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/UUID.java","call function: 146:21-146:35","call in function: nameUUIDFromBytes@139-152","callee=java.security.MessageDigest.digest","basic block: 146:21-146:35"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/UUID.java","call function: 142:9-142:40","call in function: nameUUIDFromBytes@139-152","callee=java.security.MessageDigest.getInstance","basic block: 142:9-142:40"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/hash/KetamaHash.java","call function: 45:10-45:41","call in function: md5@42-50","callee=java.security.MessageDigest.getInstance","basic block: 45:10-45:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/hash/KetamaHash.java","call function: 49:10-49:43","call in function: md5@42-50","callee=java.security.MessageDigest.digest","basic block: 49:10-49:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/id/NanoId.java","call function: 91:4-91:26","call in function: randomNanoId@67-102","callee=java.util.Random.nextBytes","basic block: 91:4-91:26"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/SSLContextBuilder.java","call function: 36:38-36:55","call in function: <obinit>@30-30","callee=java.security.SecureRandom.<init>","basic block: 36:38-36:55"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/ArrayUtil.java","call function: 1512:23-1512:39","call in function: shuffle@1506-1516","callee=java.util.Random.nextInt","basic block: 1512:23-1512:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2433:23-2433:39","call in function: shuffle@2427-2437","callee=java.util.Random.nextInt","basic block: 2433:23-2433:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2466:23-2466:39","call in function: shuffle@2460-2470","callee=java.util.Random.nextInt","basic block: 2466:23-2466:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2499:23-2499:39","call in function: shuffle@2493-2503","callee=java.util.Random.nextInt","basic block: 2499:23-2499:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2532:23-2532:39","call in function: shuffle@2526-2536","callee=java.util.Random.nextInt","basic block: 2532:23-2532:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2565:23-2565:39","call in function: shuffle@2559-2569","callee=java.util.Random.nextInt","basic block: 2565:23-2565:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2598:23-2598:39","call in function: shuffle@2592-2602","callee=java.util.Random.nextInt","basic block: 2598:23-2598:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2631:23-2631:39","call in function: shuffle@2625-2635","callee=java.util.Random.nextInt","basic block: 2631:23-2631:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/PrimitiveArrayUtil.java","call function: 2664:23-2664:39","call in function: shuffle@2658-2668","callee=java.util.Random.nextInt","basic block: 2664:23-2664:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 58:10-58:36","call in function: getRandom@57-59","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 58:10-58:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 69:27-69:44","call in function: createSecureRandom@68-70","callee=java.security.SecureRandom.<init>","basic block: 69:27-69:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 69:48-69:69","call in function: createSecureRandom@68-70","callee=java.security.SecureRandom.<init>","basic block: 69:48-69:69"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 117:13-117:48","call in function: getSHA1PRNGRandom@114-125","callee=java.security.SecureRandom.getInstance","basic block: 117:13-117:48"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 122:4-122:23","call in function: getSHA1PRNGRandom@114-125","callee=java.security.SecureRandom.setSeed","basic block: 122:4-122:23"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 136:11-136:42","call in function: getSecureRandomStrong@134-140","callee=java.security.SecureRandom.getInstanceStrong","basic block: 136:11-136:42"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 174:3-174:30","call in function: randomBytes@172-176","callee=java.util.Random.nextBytes","basic block: 174:3-174:30"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 187:10-187:30","call in function: randomInt@186-188","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 187:10-187:30"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 198:10-198:42","call in function: randomInt@197-199","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 198:10-198:42"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 228:10-228:38","call in function: randomInt@221-229","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 228:10-228:38"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 258:10-258:31","call in function: randomLong@257-259","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 258:10-258:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 269:10-269:43","call in function: randomLong@268-270","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 269:10-269:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/RandomUtil.java","call function: 301:10-301:39","call in function: randomLong@294-302","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 301:10-301:39"
