"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 135:18-135:55","call in function: sendPostStream@131-171","callee=java.net.URL.<init>","basic block: 135:18-135:55"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 136:38-136:60","call in function: sendPostStream@131-171","callee=java.net.URL.openConnection","basic block: 136:38-136:60"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 138:39-138:78","call in function: sendPostStream@131-171","callee=java.net.URL.openConnection","basic block: 138:39-138:78"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 149:28-149:55","call in function: sendPostStream@131-171","callee=java.net.URLConnection.getOutputStream","basic block: 149:28-149:55"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 156:75-156:101","call in function: sendPostStream@131-171","callee=java.net.URLConnection.getInputStream","basic block: 156:75-156:101"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceFileObject.java","call function: 75:18-75:45","call in function: openInputStream@73-78","callee=java.net.URL.openStream","basic block: 75:18-75:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/PathConverter.java","call function: 27:22-27:41","call in function: convertInternal@20-39","callee=java.net.URL.toURI","basic block: 27:22-27:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/URIConverter.java","call function: 25:12-25:31","call in function: convertInternal@18-32","callee=java.net.URL.toURI","basic block: 25:12-25:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/URIConverter.java","call function: 27:11-27:38","call in function: convertInternal@18-32","callee=java.net.URI.<init>","basic block: 27:11-27:38"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/URLConverter.java","call function: 27:11-27:38","call in function: convertInternal@18-32","callee=java.net.URL.<init>","basic block: 27:11-27:38"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/gif/GifDecoder.java","call function: 340:15-340:27","call in function: read@334-351","callee=java.net.URL.<init>","basic block: 340:15-340:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/gif/GifDecoder.java","call function: 341:34-341:49","call in function: read@334-351","callee=java.net.URL.openStream","basic block: 341:34-341:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 2231:9-2231:24","call in function: readString@2224-2238","callee=java.net.URL.openStream","basic block: 2231:9-2231:24"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 2367:9-2367:24","call in function: readLines@2364-2374","callee=java.net.URL.openStream","basic block: 2367:9-2367:24"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/ManifestUtil.java","call function: 37:17-37:36","call in function: getManifest@33-47","callee=java.net.URL.openConnection","basic block: 37:17-37:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/FileSystemUtil.java","call function: 69:6-69:49","call in function: createZip@59-73","callee=java.net.URI.create","basic block: 69:6-69:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/resource/UrlResource.java","call function: 48:54-48:70","call in function: UrlResource@46-52","callee=java.net.URL.getProtocol","basic block: 48:54-48:70"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/watch/WatchMonitor.java","call function: 211:31-211:41","call in function: createAll@209-215","callee=java.net.URL.toURI","basic block: 211:31-211:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/ClassScanner.java","call function: 261:12-261:28","call in function: scan@254-277","callee=java.net.URL.getProtocol","basic block: 261:12-261:28"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Validator.java","call function: 972:4-972:39","call in function: isUrl@967-977","callee=java.net.URL.<init>","basic block: 972:4-972:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 94:26-94:55","call in function: ipv6ToBigInteger@92-101","callee=java.net.InetAddress.getByName","basic block: 94:26-94:55"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 133:11-133:59","call in function: bigIntegerToIPv6@110-137","callee=java.net.InetAddress.getHostAddress","basic block: 133:11-133:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 153:26-153:47","call in function: isUsableLocalPort@146-166","callee=java.net.ServerSocket.<init>","basic block: 153:26-153:47"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 159:28-159:51","call in function: isUsableLocalPort@146-166","callee=java.net.DatagramSocket.<init>","basic block: 159:28-159:51"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 279:22-279:46","call in function: toAbsoluteUrl@277-284","callee=java.net.URL.<init>","basic block: 279:22-279:46"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 280:11-280:44","call in function: toAbsoluteUrl@277-284","callee=java.net.URL.<init>","basic block: 280:11-280:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 343:11-343:58","call in function: getIpByHost@341-347","callee=java.net.InetAddress.getHostAddress","basic block: 343:11-343:58"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 343:11-343:41","call in function: getIpByHost@341-347","callee=java.net.InetAddress.getByName","basic block: 343:11-343:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 427:14-427:37","call in function: toIpList@424-431","callee=java.net.InetAddress.getHostAddress","basic block: 427:14-427:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 506:11-506:36","call in function: getLocalhostStr@503-509","callee=java.net.InetAddress.getHostAddress","basic block: 506:11-506:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 529:20-529:46","call in function: accept@527-532","callee=java.net.InetAddress.isLoopbackAddress","basic block: 529:20-529:46"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 537:18-537:49","call in function: getLocalhost@526-557","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 537:18-537:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 658:12-658:37","call in function: getLocalHostName@648-664","callee=java.net.InetAddress.getHostAddress","basic block: 658:12-658:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 692:32-692:76","call in function: netCat@691-698","callee=java.nio.channels.SocketChannel.open","basic block: 692:32-692:76"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 711:24-711:45","call in function: netCat@709-720","callee=java.net.Socket.<init>","basic block: 711:24-711:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 712:10-712:33","call in function: netCat@709-720","callee=java.net.Socket.getOutputStream","basic block: 712:10-712:33"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 751:10-751:29","call in function: idnToASCII@750-752","callee=java.net.IDN.toASCII","basic block: 751:10-751:29"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 805:11-805:35","call in function: ping@803-809","callee=java.net.InetAddress.getByName","basic block: 805:11-805:35"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 834:20-834:31","call in function: isOpen@833-840","callee=java.net.Socket.<init>","basic block: 834:20-834:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 835:4-835:31","call in function: isOpen@833-840","callee=java.net.Socket.connect","basic block: 835:4-835:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 39:11-39:27","call in function: createSocket@37-42","callee=java.net.Socket.<init>","basic block: 39:11-39:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 41:10-41:21","call in function: createSocket@37-42","callee=java.net.Socket.<init>","basic block: 41:10-41:21"
