"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/hutool/HutoolServiceTest.java","call function: 160:42-160:59","call in function: textToSpeech@149-166","callee=java.io.File.<init>","basic block: 160:42-160:59"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 173:21-173:39","call in function: textToSpeech@164-185","callee=java.nio.file.Paths.get","basic block: 173:21-173:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 174:46-174:75","call in function: textToSpeech@164-185","callee=java.io.FileOutputStream.<init>","basic block: 174:46-174:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiProxyServiceTest.java","call function: 175:4-175:44","call in function: textToSpeech@164-185","callee=java.nio.file.Files.createDirectories","basic block: 175:4-175:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 166:21-166:39","call in function: textToSpeech@157-178","callee=java.nio.file.Paths.get","basic block: 166:21-166:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 167:46-167:75","call in function: textToSpeech@157-178","callee=java.io.FileOutputStream.<init>","basic block: 167:46-167:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/test/java/cn/hutool/ai/model/openai/OpenaiServiceTest.java","call function: 168:4-168:44","call in function: textToSpeech@157-178","callee=java.nio.file.Files.createDirectories","basic block: 168:4-168:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-cache/src/main/java/cn/hutool/cache/file/AbstractFileCache.java","call function: 95:23-95:36","call in function: getFileBytes@94-96","callee=java.io.File.<init>","basic block: 95:23-95:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compress/ZipCopyVisitor.java","call function: 51:5-51:43","call in function: preVisitDirectory@46-63","callee=java.nio.file.Files.copy","basic block: 51:5-51:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compress/ZipCopyVisitor.java","call function: 68:3-68:52","call in function: visitFile@66-71","callee=java.nio.file.Files.copy","basic block: 68:3-68:52"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compress/ZipReader.java","call function: 176:6-176:25","call in function: accept@163-188","callee=java.io.File.mkdirs","basic block: 176:6-176:25"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/PathConverter.java","call function: 23:12-23:32","call in function: convertInternal@20-39","callee=java.nio.file.Paths.get","basic block: 23:12-23:32"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/PathConverter.java","call function: 27:12-27:42","call in function: convertInternal@20-39","callee=java.nio.file.Paths.get","basic block: 27:12-27:42"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/PathConverter.java","call function: 34:11-34:40","call in function: convertInternal@20-39","callee=java.nio.file.Paths.get","basic block: 34:11-34:40"
