"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 400:6-400:99","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 400:6-400:99"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 400:6-400:69","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 400:6-400:69"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 400:6-400:57","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 400:6-400:57"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 400:6-400:28","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 400:6-400:28"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 414:6-414:87","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 414:6-414:87"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 414:6-414:75","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 414:6-414:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/doubao/DoubaoServiceImpl.java","call function: 414:6-414:45","call in function: buildGenerationsTasksRequestBody@370-426","callee=java.lang.StringBuilder.append","basic block: 414:6-414:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 351:6-351:99","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 351:6-351:99"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 351:6-351:69","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 351:6-351:69"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 351:6-351:57","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 351:6-351:57"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 351:6-351:28","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 351:6-351:28"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 365:6-365:87","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 365:6-365:87"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 365:6-365:75","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 365:6-365:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/model/hutool/HutoolServiceImpl.java","call function: 365:6-365:45","call in function: buildGenerationsTasksRequestBody@321-378","callee=java.lang.StringBuilder.append","basic block: 365:6-365:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-cache/src/test/java/cn/hutool/cache/LRUCacheTest.java","call function: 57:4-57:27","call in function: readWriteTest@35-69","callee=java.lang.StringBuilder.append","basic block: 57:4-57:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-cache/src/test/java/cn/hutool/cache/LRUCacheTest.java","call function: 66:4-66:27","call in function: readWriteTest@35-69","callee=java.lang.StringBuilder.append","basic block: 66:4-66:27"
