"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 135:18-135:55","call in function: sendPostStream@131-171","callee=java.net.URL.<init>","basic block: 135:18-135:55"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 136:38-136:60","call in function: sendPostStream@131-171","callee=java.net.URL.openConnection","basic block: 136:38-136:60"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-ai/src/main/java/cn/hutool/ai/core/BaseAIService.java","call function: 138:39-138:78","call in function: sendPostStream@131-171","callee=java.net.URL.openConnection","basic block: 138:39-138:78"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/compiler/JavaSourceFileObject.java","call function: 75:18-75:45","call in function: openInputStream@73-78","callee=java.net.URL.openStream","basic block: 75:18-75:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/URIConverter.java","call function: 27:11-27:38","call in function: convertInternal@18-32","callee=java.net.URI.<init>","basic block: 27:11-27:38"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/URLConverter.java","call function: 27:11-27:38","call in function: convertInternal@18-32","callee=java.net.URL.<init>","basic block: 27:11-27:38"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/gif/GifDecoder.java","call function: 340:15-340:27","call in function: read@334-351","callee=java.net.URL.<init>","basic block: 340:15-340:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/img/gif/GifDecoder.java","call function: 341:34-341:49","call in function: read@334-351","callee=java.net.URL.openStream","basic block: 341:34-341:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 2231:9-2231:24","call in function: readString@2224-2238","callee=java.net.URL.openStream","basic block: 2231:9-2231:24"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/FileUtil.java","call function: 2367:9-2367:24","call in function: readLines@2364-2374","callee=java.net.URL.openStream","basic block: 2367:9-2367:24"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/ManifestUtil.java","call function: 37:17-37:36","call in function: getManifest@33-47","callee=java.net.URL.openConnection","basic block: 37:17-37:36"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/io/file/FileSystemUtil.java","call function: 69:6-69:49","call in function: createZip@59-73","callee=java.net.URI.create","basic block: 69:6-69:49"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/lang/Validator.java","call function: 972:4-972:39","call in function: isUrl@967-977","callee=java.net.URL.<init>","basic block: 972:4-972:39"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 279:22-279:46","call in function: toAbsoluteUrl@277-284","callee=java.net.URL.<init>","basic block: 279:22-279:46"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 280:11-280:44","call in function: toAbsoluteUrl@277-284","callee=java.net.URL.<init>","basic block: 280:11-280:44"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 711:24-711:45","call in function: netCat@709-720","callee=java.net.Socket.<init>","basic block: 711:24-711:45"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 834:20-834:31","call in function: isOpen@833-840","callee=java.net.Socket.<init>","basic block: 834:20-834:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/NetUtil.java","call function: 835:4-835:31","call in function: isOpen@833-840","callee=java.net.Socket.connect","basic block: 835:4-835:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 39:11-39:27","call in function: createSocket@37-42","callee=java.net.Socket.<init>","basic block: 39:11-39:27"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 41:10-41:21","call in function: createSocket@37-42","callee=java.net.Socket.<init>","basic block: 41:10-41:21"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 47:21-47:37","call in function: createSocket@45-52","callee=java.net.Socket.<init>","basic block: 47:21-47:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 48:4-48:50","call in function: createSocket@45-52","callee=java.net.Socket.connect","basic block: 48:4-48:50"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 51:10-51:34","call in function: createSocket@45-52","callee=java.net.Socket.<init>","basic block: 51:10-51:34"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 57:21-57:37","call in function: createSocket@55-63","callee=java.net.Socket.<init>","basic block: 57:21-57:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 59:4-59:50","call in function: createSocket@55-63","callee=java.net.Socket.connect","basic block: 59:4-59:50"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 62:10-62:56","call in function: createSocket@55-63","callee=java.net.Socket.<init>","basic block: 62:10-62:56"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 68:21-68:37","call in function: createSocket@66-73","callee=java.net.Socket.<init>","basic block: 68:21-68:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 69:4-69:47","call in function: createSocket@66-73","callee=java.net.Socket.connect","basic block: 69:4-69:47"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 72:10-72:31","call in function: createSocket@66-73","callee=java.net.Socket.<init>","basic block: 72:10-72:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 78:21-78:37","call in function: createSocket@76-84","callee=java.net.Socket.<init>","basic block: 78:21-78:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 80:4-80:47","call in function: createSocket@76-84","callee=java.net.Socket.connect","basic block: 80:4-80:47"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/ProxySocketFactory.java","call function: 83:10-83:53","call in function: createSocket@76-84","callee=java.net.Socket.<init>","basic block: 83:10-83:53"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/net/url/UrlBuilder.java","call function: 559:11-559:86","call in function: toURL@541-563","callee=java.net.URL.<init>","basic block: 559:11-559:86"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 148:11-148:37","call in function: url@136-165","callee=java.net.URL.<init>","basic block: 148:11-148:37"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 179:10-179:31","call in function: getStringURI@174-180","callee=java.net.URI.create","basic block: 179:10-179:31"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 206:11-206:40","call in function: toUrlForHttp@201-210","callee=java.net.URL.<init>","basic block: 206:11-206:40"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 310:11-310:63","call in function: getHost@304-314","callee=java.net.URI.<init>","basic block: 310:11-310:63"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 331:28-331:43","call in function: completeUrl@324-337","callee=java.net.URL.<init>","basic block: 331:28-331:43"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 332:25-332:58","call in function: completeUrl@324-337","callee=java.net.URL.<init>","basic block: 332:25-332:58"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 482:11-482:41","call in function: toURI@477-486","callee=java.net.URI.<init>","basic block: 482:11-482:41"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 542:11-542:26","call in function: getStream@539-546","callee=java.net.URL.openStream","basic block: 542:11-542:26"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 569:56-569:75","call in function: getJarFile@567-574","callee=java.net.URL.openConnection","basic block: 569:56-569:75"
"Path: /home/sixsquare/codeQL/projects/hutool/hutool-core/src/main/java/cn/hutool/core/util/URLUtil.java","call function: 705:11-705:30","call in function: getContentLength@698-714","callee=java.net.URL.openConnection","basic block: 705:11-705:30"
