"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/mailserver/src/main/java/org/javaboy/mailserver/receiver/MailReceiver.java","call function: 38:41-38:83","call in function: <clinit>@36-36","callee=org.slf4j.LoggerFactory.getLogger","basic block: 38:41-38:83"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/mailserver/src/main/java/org/javaboy/mailserver/receiver/MailReceiver.java","call function: 57:13-57:43","call in function: handler@50-85","callee=org.slf4j.Logger.info","basic block: 57:13-57:43"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/mailserver/src/main/java/org/javaboy/mailserver/receiver/MailReceiver.java","call function: 79:13-79:42","call in function: handler@50-85","callee=org.slf4j.Logger.info","basic block: 79:13-79:42"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/mailserver/src/main/java/org/javaboy/mailserver/receiver/MailReceiver.java","call function: 83:13-83:52","call in function: handler@50-85","callee=org.slf4j.Logger.error","basic block: 83:13-83:52"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/config/RabbitConfig.java","call function: 19:41-19:83","call in function: <clinit>@18-18","callee=org.slf4j.LoggerFactory.getLogger","basic block: 19:41-19:83"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/config/RabbitConfig.java","call function: 31:17-31:46","call in function: confirm@28-36","callee=org.slf4j.Logger.info","basic block: 31:17-31:46"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/config/RabbitConfig.java","call function: 34:17-34:46","call in function: confirm@28-36","callee=org.slf4j.Logger.info","basic block: 34:17-34:46"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/config/RabbitConfig.java","call function: 38:13-38:33","call in function: returnedMessage@37-39","callee=org.slf4j.Logger.info","basic block: 38:13-38:33"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-service/src/main/java/org/javaboy/vhr/service/EmployeeService.java","call function: 38:41-38:86","call in function: <clinit>@31-31","callee=org.slf4j.LoggerFactory.getLogger","basic block: 38:41-38:86"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/LoginFilter.java","call function: 37:39-37:86","call in function: attemptAuthentication@32-67","callee=javax.servlet.http.HttpSession.getAttribute","basic block: 37:39-37:86"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/LoginFilter.java","call function: 41:58-41:81","call in function: attemptAuthentication@32-67","callee=javax.servlet.ServletRequest.getInputStream","basic block: 41:58-41:81"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/LoginFilter.java","call function: 64:33-64:60","call in function: attemptAuthentication@32-67","callee=javax.servlet.ServletRequest.getParameter","basic block: 64:33-64:60"
"Path: /home/sixsquare/codeQL/projects/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/config/SecurityConfig.java","call function: 68:32-68:72","call in function: onAuthenticationSuccess@62-72","callee=com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString","basic block: 68:32-68:72"
