"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/codec-dns/src/main/java/io/netty/handler/codec/dns/AbstractDnsRecord.java","call function: 84:16-84:32","call in function: IDNtoASCII@76-85","callee=java.net.IDN.toASCII","basic block: 84:16-84:32"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/QueryStringEncoder.java","call function: 99:16-99:34","call in function: toUri@98-100","callee=java.net.URI.<init>","basic block: 99:16-99:34"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 300:13-300:25","call in function: handshake@288-343","callee=java.net.URI.getHost","basic block: 300:13-300:25"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 722:20-722:34","call in function: websocketHostValue@721-742","callee=java.net.URI.getPort","basic block: 722:20-722:34"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 726:23-726:37","call in function: websocketHostValue@721-742","callee=java.net.URI.getHost","basic block: 726:23-726:37"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 727:25-727:41","call in function: websocketHostValue@721-742","callee=java.net.URI.getScheme","basic block: 727:25-727:41"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 724:20-724:34","call in function: websocketHostValue@721-742","callee=java.net.URI.getHost","basic block: 724:20-724:34"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 745:25-745:41","call in function: websocketOriginValue@744-769","callee=java.net.URI.getScheme","basic block: 745:25-745:41"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 747:20-747:34","call in function: websocketOriginValue@744-769","callee=java.net.URI.getPort","basic block: 747:20-747:34"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker.java","call function: 761:23-761:37","call in function: websocketOriginValue@744-769","callee=java.net.URI.getHost","basic block: 761:23-761:37"
