"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/base64/Base64Test.java","call function: 108:38-108:76","call in function: certFromString@107-111","callee=java.security.cert.CertificateFactory.getInstance","basic block: 108:38-108:76"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/base64/Base64Test.java","call function: 110:34-110:65","call in function: certFromString@107-111","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 110:34-110:65"
"Path: /home/sixsquare/codeQL/projects/netty/codec-classes-quic/src/main/java/io/netty/handler/codec/quic/BoringSSLCertificateVerifyCallback.java","call function: 70:21-70:72","call in function: verify@52-96","callee=javax.net.ssl.X509TrustManager.checkServerTrusted","basic block: 70:21-70:72"
"Path: /home/sixsquare/codeQL/projects/netty/codec-classes-quic/src/main/java/io/netty/handler/codec/quic/BoringSSLCertificateVerifyCallback.java","call function: 76:21-76:72","call in function: verify@52-96","callee=javax.net.ssl.X509TrustManager.checkClientTrusted","basic block: 76:21-76:72"
"Path: /home/sixsquare/codeQL/projects/netty/codec-classes-quic/src/main/java/io/netty/handler/codec/quic/QuicheQuicSslContext.java","call function: 167:25-167:98","call in function: QuicheQuicSslContext@154-283","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 167:25-167:98"
"Path: /home/sixsquare/codeQL/projects/netty/codec-classes-quic/src/main/java/io/netty/handler/codec/quic/QuicheQuicSslContext.java","call function: 168:17-168:57","call in function: QuicheQuicSslContext@154-283","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 168:17-168:57"
"Path: /home/sixsquare/codeQL/projects/netty/codec-native-quic/src/test/java/io/netty/handler/codec/quic/QuicChannelConnectTest.java","call function: 1575:37-1575:74","call in function: sign@1561-1589","callee=java.security.Signature.getInstance","basic block: 1575:37-1575:74"
"Path: /home/sixsquare/codeQL/projects/netty/codec-native-quic/src/test/java/io/netty/handler/codec/quic/QuicChannelConnectTest.java","call function: 1577:37-1577:71","call in function: sign@1561-1589","callee=java.security.Signature.getInstance","basic block: 1577:37-1577:71"
"Path: /home/sixsquare/codeQL/projects/netty/codec-native-quic/src/test/java/io/netty/handler/codec/quic/QuicChannelConnectTest.java","call function: 1578:25-1579:39","call in function: sign@1561-1589","callee=java.security.Signature.setParameter","basic block: 1578:25-1579:39"
"Path: /home/sixsquare/codeQL/projects/netty/codec-native-quic/src/test/java/io/netty/handler/codec/quic/QuicChannelConnectTest.java","call function: 1584:21-1584:43","call in function: sign@1561-1589","callee=java.security.Signature.update","basic block: 1584:21-1584:43"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/EnhancingX509ExtendedTrustManager.java","call function: 90:9-90:51","call in function: checkClientTrusted@88-91","callee=javax.net.ssl.X509TrustManager.checkClientTrusted","basic block: 90:9-90:51"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/EnhancingX509ExtendedTrustManager.java","call function: 97:13-97:55","call in function: checkServerTrusted@94-101","callee=javax.net.ssl.X509TrustManager.checkServerTrusted","basic block: 97:13-97:55"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkAlpnSslUtils.java","call function: 48:34-48:79","call in function: <clinit>@32-32","callee=javax.net.ssl.SSLContext.getInstance","basic block: 48:34-48:79"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkAlpnSslUtils.java","call function: 49:13-49:42","call in function: <clinit>@32-32","callee=javax.net.ssl.SSLContext.init","basic block: 49:13-49:42"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDelegatingPrivateKeyMethod.java","call function: 94:9-94:31","call in function: sign@92-101","callee=java.security.Signature.update","basic block: 94:9-94:31"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDelegatingPrivateKeyMethod.java","call function: 124:39-124:93","call in function: createSignature@110-152","callee=java.security.Signature.getInstance","basic block: 124:39-124:93"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDelegatingPrivateKeyMethod.java","call function: 159:35-159:69","call in function: findCompatibleSignature@154-212","callee=java.security.Signature.getInstance","basic block: 159:35-159:69"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDelegatingPrivateKeyMethod.java","call function: 186:39-186:83","call in function: findCompatibleSignature@154-212","callee=java.security.Signature.getInstance","basic block: 186:39-186:83"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkDelegatingPrivateKeyMethod.java","call function: 242:9-242:39","call in function: configurePssParameters@238-247","callee=java.security.Signature.setParameter","basic block: 242:9-242:39"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslClientContext.java","call function: 299:59-299:90","call in function: newSSLContext@284-320","callee=javax.net.ssl.SSLContext.getInstance","basic block: 299:59-299:90"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslClientContext.java","call function: 300:19-300:70","call in function: newSSLContext@284-320","callee=javax.net.ssl.SSLContext.getInstance","basic block: 300:19-300:70"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslClientContext.java","call function: 301:13-304:34","call in function: newSSLContext@284-320","callee=javax.net.ssl.SSLContext.init","basic block: 301:13-304:34"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslContext.java","call function: 100:27-100:58","call in function: init@97-121","callee=javax.net.ssl.SSLContext.getInstance","basic block: 100:27-100:58"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslContext.java","call function: 101:17-101:46","call in function: init@97-121","callee=javax.net.ssl.SSLContext.init","basic block: 101:17-101:46"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","call function: 84:26-84:57","call in function: checkIfWrappingTrustManagerIsSupported@72-90","callee=javax.net.ssl.SSLContext.getInstance","basic block: 84:26-84:57"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","call function: 85:34-85:107","call in function: checkIfWrappingTrustManagerIsSupported@72-90","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 85:34-85:107"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","call function: 86:9-86:32","call in function: checkIfWrappingTrustManagerIsSupported@72-90","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 86:9-86:32"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","call function: 89:9-89:86","call in function: checkIfWrappingTrustManagerIsSupported@72-90","callee=javax.net.ssl.SSLContext.init","basic block: 89:9-89:86"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/main/java/io/netty/handler/ssl/JdkSslServerContext.java","call function: 332:59-332:90","call in function: newSSLContext@306-352","callee=javax.net.ssl.SSLContext.getInstance","basic block: 332:59-332:90"
