"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/handler/src/test/java/io/netty/handler/ssl/SSLEngineTest.java","call function: 4592:17-4592:28","call in function: testMasterKeyLogging@4534-4606","callee=java.io.OutputStream.write","basic block: 4592:17-4592:28"
"Path: /home/sixsquare/codeQL/projects/netty/pkitesting/src/main/java/io/netty/pkitesting/RevocationServer.java","call function: 96:21-96:34","call in function: handle@83-103","callee=java.io.OutputStream.write","basic block: 96:21-96:34"
"Path: /home/sixsquare/codeQL/projects/netty/pkitesting/src/main/java/io/netty/pkitesting/X509Bundle.java","call function: 386:13-386:64","call in function: createTempPemFile@383-391","callee=java.io.OutputStream.write","basic block: 386:13-386:64"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/test/java/io/netty/resolver/dns/DnsNameResolverTest.java","call function: 3460:13-3460:59","call in function: responseViaSocket@3443-3467","callee=java.io.OutputStream.write","basic block: 3460:13-3460:59"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/test/java/io/netty/resolver/dns/DnsNameResolverTest.java","call function: 3464:13-3464:58","call in function: responseViaSocket@3443-3467","callee=java.io.OutputStream.write","basic block: 3464:13-3464:58"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputByPeerTest.java","call function: 43:9-43:39","call in function: write@42-44","callee=java.io.OutputStream.write","basic block: 43:9-43:39"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/SocketShutdownOutputBySelfTest.java","call function: 95:13-95:55","call in function: testShutdownOutput@65-106","callee=java.io.OutputStream.write","basic block: 95:13-95:55"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/util/TestUtils.java","call function: 179:21-179:48","call in function: compressHeapDumps@143-198","callee=java.io.OutputStream.write","basic block: 179:21-179:48"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/util/TestUtils.java","call function: 235:17-235:69","call in function: dumpThreads@219-240","callee=java.io.OutputStream.write","basic block: 235:17-235:69"
"Path: /home/sixsquare/codeQL/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringAutoReadTest.java","call function: 69:17-69:28","call in function: testLateAutoRead@45-80","callee=java.io.OutputStream.write","basic block: 69:17-69:28"
"Path: /home/sixsquare/codeQL/projects/netty/transport-native-io_uring/src/test/java/io/netty/channel/uring/IoUringAutoReadTest.java","call function: 73:17-73:28","call in function: testLateAutoRead@45-80","callee=java.io.OutputStream.write","basic block: 73:17-73:28"
