"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/ComposedLastHttpContent.java","call function: 44:9-44:56","call in function: copy@42-46","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 44:9-44:56"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultFullHttpResponse.java","call function: 211:37-212:59","call in function: replace@210-215","callee=io.netty.handler.codec.http.DefaultFullHttpResponse.<init>","basic block: 211:37-212:59"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeaders.java","call function: 165:20-165:37","call in function: add@160-167","callee=io.netty.handler.codec.http.HttpHeaders.add","basic block: 165:20-165:37"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeaders.java","call function: 175:20-175:37","call in function: set@170-177","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 175:20-175:37"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeaders.java","call function: 417:16-417:53","call in function: copy@416-418","callee=io.netty.handler.codec.http.DefaultHttpHeaders.<init>","basic block: 417:16-417:53"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeadersFactory.java","call function: 127:16-127:78","call in function: newHeaders@123-128","callee=io.netty.handler.codec.http.DefaultHttpHeaders.<init>","basic block: 127:16-127:78"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/DefaultHttpHeadersFactory.java","call function: 135:16-135:81","call in function: newEmptyHeaders@131-136","callee=io.netty.handler.codec.http.DefaultHttpHeaders.<init>","basic block: 135:16-135:81"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpClientUpgradeHandler.java","call function: 269:9-269:79","call in function: setUpgradeRequestHeaders@267-283","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 269:9-269:79"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpClientUpgradeHandler.java","call function: 282:9-282:77","call in function: setUpgradeRequestHeaders@267-283","callee=io.netty.handler.codec.http.HttpHeaders.add","basic block: 282:9-282:77"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpContentDecoder.java","call function: 125:17-125:88","call in function: decode@63-192","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 125:17-125:88"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpContentDecoder.java","call function: 137:17-137:84","call in function: decode@63-192","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 137:17-137:84"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/HttpContentDecoder.java","call function: 156:17-156:53","call in function: decode@63-192","callee=io.netty.handler.codec.http.HttpHeaders.set","basic block: 156:17-156:53"
