"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/QueryStringEncoder.java","call function: 99:16-99:34","call in function: toUri@98-100","callee=java.net.URI.<init>","basic block: 99:16-99:34"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientProtocolConfig.java","call function: 184:17-184:48","call in function: newBuilder@182-200","callee=java.net.URI.create","basic block: 184:17-184:48"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/main/java/io/netty/handler/codec/http/websocketx/WebSocketClientProtocolConfig.java","call function: 278:33-278:56","call in function: webSocketUri@277-279","callee=java.net.URI.create","basic block: 278:33-278:56"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 50:42-50:67","call in function: testRecognizesOriginForm@48-57","callee=java.net.URI.create","basic block: 50:42-50:67"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 52:43-52:102","call in function: testRecognizesOriginForm@48-57","callee=java.net.URI.create","basic block: 52:43-52:102"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 54:43-54:74","call in function: testRecognizesOriginForm@48-57","callee=java.net.URI.create","basic block: 54:43-54:74"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 56:43-56:57","call in function: testRecognizesOriginForm@48-57","callee=java.net.URI.create","basic block: 56:43-56:57"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 62:44-62:58","call in function: testRecognizesAsteriskForm@60-69","callee=java.net.URI.create","basic block: 62:44-62:58"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 64:45-64:70","call in function: testRecognizesAsteriskForm@60-69","callee=java.net.URI.create","basic block: 64:45-64:70"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 66:45-66:104","call in function: testRecognizesAsteriskForm@60-69","callee=java.net.URI.create","basic block: 66:45-66:104"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/HttpUtilTest.java","call function: 68:45-68:76","call in function: testRecognizesAsteriskForm@60-69","callee=java.net.URI.create","basic block: 68:45-68:76"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringDecoderTest.java","call function: 38:55-38:86","call in function: testBasicUris@37-40","callee=java.net.URI.<init>","basic block: 38:55-38:86"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringDecoderTest.java","call function: 267:19-267:99","call in function: testURI@266-292","callee=java.net.URI.create","basic block: 267:19-267:99"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringDecoderTest.java","call function: 297:19-297:96","call in function: testURISlashPath@296-323","callee=java.net.URI.create","basic block: 297:19-297:96"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringDecoderTest.java","call function: 328:19-328:95","call in function: testURINoPath@327-354","callee=java.net.URI.create","basic block: 328:19-328:95"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringDecoderTest.java","call function: 359:19-359:81","call in function: testURI2@358-380","callee=java.net.URI.create","basic block: 359:19-359:81"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 34:22-34:44","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 34:22-34:44"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 39:22-39:52","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 39:22-39:52"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 44:22-44:55","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 44:22-44:55"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 50:22-50:44","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 50:22-50:44"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 58:22-58:47","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 58:22-58:47"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 63:22-63:45","call in function: testDefaultEncoding@28-64","callee=java.net.URI.<init>","basic block: 63:22-63:45"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 71:22-71:58","call in function: testNonDefaultEncoding@67-72","callee=java.net.URI.<init>","basic block: 71:22-71:58"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/QueryStringEncoderTest.java","call function: 79:22-79:44","call in function: testWhitespaceEncoding@75-80","callee=java.net.URI.<init>","basic block: 79:22-79:44"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshaker07Test.java","call function: 32:19-32:51","call in function: testHostHeaderPreserved@31-43","callee=java.net.URI.create","basic block: 32:19-32:51"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 187:62-187:103","call in function: testSetOriginFromCustomHeaders@185-195","callee=java.net.URI.create","basic block: 187:62-187:103"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 199:19-199:53","call in function: testOriginHeaderIsAbsentWhenGeneratingDisable@198-208","callee=java.net.URI.create","basic block: 199:19-199:53"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 212:19-212:35","call in function: testInvalidHostWhenIncorrectWebSocketURI@211-222","callee=java.net.URI.create","basic block: 212:19-212:35"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 226:19-226:35","call in function: testInvalidOriginWhenIncorrectWebSocketURI@225-239","callee=java.net.URI.create","basic block: 226:19-226:35"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 250:62-250:76","call in function: testHeaderDefaultHttp@249-257","callee=java.net.URI.create","basic block: 250:62-250:76"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 262:19-262:68","call in function: testUpgradeUrl@261-270","callee=java.net.URI.create","basic block: 262:19-262:68"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 274:19-274:76","call in function: testUpgradeUrlWithQuery@273-282","callee=java.net.URI.create","basic block: 274:19-274:76"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 286:19-286:51","call in function: testUpgradeUrlWithoutPath@285-294","callee=java.net.URI.create","basic block: 286:19-286:51"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 298:19-298:59","call in function: testUpgradeUrlWithoutPathWithQuery@297-306","callee=java.net.URI.create","basic block: 298:19-298:59"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 310:19-310:76","call in function: testAbsoluteUpgradeUrlWithQuery@309-318","callee=java.net.URI.create","basic block: 310:19-310:76"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 334:64-334:78","call in function: testHttpResponseAndFrameInSameBuffer@332-422","callee=java.net.URI.create","basic block: 334:64-334:78"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 426:19-426:55","call in function: testDuplicateWebsocketHandshakeHeaders@425-456","callee=java.net.URI.create","basic block: 426:19-426:55"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 460:19-460:61","call in function: testWebSocketClientHandshakeException@459-476","callee=java.net.URI.create","basic block: 460:19-460:61"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketClientHandshakerTest.java","call function: 481:19-481:56","call in function: testHandshakeForHttpResponseWithoutAggregator@479-516","callee=java.net.URI.create","basic block: 481:19-481:56"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http/src/test/java/io/netty/handler/codec/http/websocketx/WebSocketHandshakeHandOverTest.java","call function: 235:17-235:51","call in function: testClientHandshakerForceClose@233-283","callee=java.net.URI.<init>","basic block: 235:17-235:51"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HttpConversionUtil.java","call function: 441:40-441:64","call in function: toHttp2Headers@431-457","callee=java.net.URI.create","basic block: 441:40-441:64"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/main/java/io/netty/handler/codec/http2/HttpConversionUtil.java","call function: 634:28-634:41","call in function: setHttp2Scheme@633-635","callee=java.net.URI.create","basic block: 634:28-634:41"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http3/src/main/java/io/netty/handler/codec/http3/HttpConversionUtil.java","call function: 371:36-371:60","call in function: toHttp3Headers@366-393","callee=java.net.URI.create","basic block: 371:36-371:60"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/Version.java","call function: 75:34-75:49","call in function: identify@64-130","callee=java.net.URL.openStream","basic block: 75:34-75:49"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/internal/NativeLibraryLoader.java","call function: 200:35-200:50","call in function: load@160-256","callee=java.net.URL.openStream","basic block: 200:35-200:50"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/internal/NativeLibraryLoader.java","call function: 315:31-315:46","call in function: digest@314-326","callee=java.net.URL.openStream","basic block: 315:31-315:46"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/internal/NativeLibraryLoader.java","call function: 500:31-500:51","call in function: classToByteArray@488-508","callee=java.net.URL.openStream","basic block: 500:31-500:51"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/internal/SocketUtils.java","call function: 62:21-62:58","call in function: run@61-64","callee=java.net.Socket.connect","basic block: 62:21-62:58"
"Path: /home/sixsquare/codeQL/projects/netty/common/src/main/java/io/netty/util/internal/SocketUtils.java","call function: 91:28-91:63","call in function: run@90-92","callee=java.nio.channels.SocketChannel.connect","basic block: 91:28-91:63"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/snoop/HttpSnoopClient.java","call function: 48:19-48:30","call in function: main@47-109","callee=java.net.URI.<init>","basic block: 48:19-48:30"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/upload/HttpUploadClient.java","call function: 73:25-73:43","call in function: main@61-143","callee=java.net.URI.<init>","basic block: 73:25-73:43"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/upload/HttpUploadClient.java","call function: 99:23-99:39","call in function: main@61-143","callee=java.net.URI.<init>","basic block: 99:23-99:39"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/upload/HttpUploadClient.java","call function: 168:22-168:48","call in function: formget@151-200","callee=java.net.URI.<init>","basic block: 168:22-168:48"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/upload/HttpUploadServerHandler.java","call function: 102:23-102:44","call in function: channelRead0@99-199","callee=java.net.URI.<init>","basic block: 102:23-102:44"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/http/websocketx/client/WebSocketClient.java","call function: 65:19-65:30","call in function: main@64-146","callee=java.net.URI.<init>","basic block: 65:19-65:30"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/ocsp/OcspUtils.java","call function: 87:16-87:30","call in function: ocspUri@63-88","callee=java.net.URI.create","basic block: 87:16-87:30"
"Path: /home/sixsquare/codeQL/projects/netty/example/src/main/java/io/netty/example/ocsp/OcspUtils.java","call function: 121:60-121:79","call in function: request@117-171","callee=java.net.URL.openConnection","basic block: 121:60-121:79"
"Path: /home/sixsquare/codeQL/projects/netty/handler-ssl-ocsp/src/main/java/io/netty/handler/ssl/ocsp/OcspClient.java","call function: 122:31-122:83","call in function: run@100-163","callee=java.net.URL.<init>","basic block: 122:31-122:83"
"Path: /home/sixsquare/codeQL/projects/netty/handler-ssl-ocsp/src/test/java/io/netty/handler/ssl/ocsp/OcspClientTest.java","call function: 37:23-37:49","call in function: simpleOcspQueryTest@34-57","callee=java.net.URL.<init>","basic block: 37:23-37:49"
"Path: /home/sixsquare/codeQL/projects/netty/handler-ssl-ocsp/src/test/java/io/netty/handler/ssl/ocsp/OcspClientTest.java","call function: 38:52-38:71","call in function: simpleOcspQueryTest@34-57","callee=java.net.URL.openConnection","basic block: 38:52-38:71"
"Path: /home/sixsquare/codeQL/projects/netty/pkitesting/src/main/java/io/netty/pkitesting/GeneralNameUtils.java","call function: 57:19-57:47","call in function: dnsName@56-60","callee=java.net.URI.create","basic block: 57:19-57:47"
"Path: /home/sixsquare/codeQL/projects/netty/pkitesting/src/main/java/io/netty/pkitesting/GeneralNameUtils.java","call function: 75:24-75:35","call in function: uriName@74-76","callee=java.net.URI.<init>","basic block: 75:24-75:35"
"Path: /home/sixsquare/codeQL/projects/netty/pkitesting/src/main/java/io/netty/pkitesting/RevocationServer.java","call function: 136:23-136:55","call in function: apply@134-140","callee=java.net.URI.create","basic block: 136:23-136:55"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/main/java/io/netty/resolver/dns/DirContextUtils.java","call function: 55:35-55:49","call in function: addNameServers@37-75","callee=java.net.URI.<init>","basic block: 55:35-55:49"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/ServerSocketSuspendTest.java","call function: 66:28-66:39","call in function: testSuspendAndResumeAccept@52-100","callee=java.net.Socket.<init>","basic block: 66:28-66:39"
"Path: /home/sixsquare/codeQL/projects/netty/testsuite/src/main/java/io/netty/testsuite/transport/socket/ServerSocketSuspendTest.java","call function: 88:28-88:39","call in function: testSuspendAndResumeAccept@52-100","callee=java.net.Socket.<init>","basic block: 88:28-88:39"
