"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectInputStream.java","call function: 52:20-52:46","call in function: readClassDescriptor@44-61","callee=java.io.ObjectInputStream.readClassDescriptor","basic block: 52:20-52:46"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectInputStream.java","call function: 56:20-56:53","call in function: readClassDescriptor@44-61","callee=java.io.ObjectStreamClass.lookupAny","basic block: 56:20-56:53"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectInputStream.java","call function: 67:43-67:56","call in function: resolveClass@64-73","callee=java.io.ObjectStreamClass.getName","basic block: 67:43-67:56"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectInputStream.java","call function: 69:21-69:44","call in function: resolveClass@64-73","callee=java.io.ObjectInputStream.resolveClass","basic block: 69:21-69:44"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectOutputStream.java","call function: 39:26-39:40","call in function: writeClassDescriptor@38-48","callee=java.io.ObjectStreamClass.forClass","basic block: 39:26-39:40"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectOutputStream.java","call function: 41:13-41:38","call in function: writeClassDescriptor@38-48","callee=java.io.ObjectStreamClass.getSerialVersionUID","basic block: 41:13-41:38"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompactObjectOutputStream.java","call function: 46:22-46:35","call in function: writeClassDescriptor@38-48","callee=java.io.ObjectStreamClass.getName","basic block: 46:22-46:35"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompatibleObjectEncoder.java","call function: 79:16-79:42","call in function: newObjectOutputStream@78-80","callee=java.io.ObjectOutputStream.<init>","basic block: 79:16-79:42"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompatibleObjectEncoder.java","call function: 92:21-92:31","call in function: encode@83-101","callee=java.io.ObjectOutputStream.reset","basic block: 92:21-92:31"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/CompatibleObjectEncoder.java","call function: 96:13-96:32","call in function: encode@83-101","callee=java.io.ObjectOutputStream.writeObject","basic block: 96:13-96:32"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/ObjectDecoder.java","call function: 87:20-87:35","call in function: decode@79-91","callee=java.io.ObjectInputStream.readObject","basic block: 87:20-87:35"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/ObjectDecoderInputStream.java","call function: 127:16-127:75","call in function: readObject@117-128","callee=java.io.ObjectInputStream.readObject","basic block: 127:16-127:75"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/ObjectEncoder.java","call function: 64:13-64:33","call in function: encode@56-77","callee=java.io.ObjectOutputStream.writeObject","basic block: 64:13-64:33"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/main/java/io/netty/handler/codec/serialization/ObjectEncoderOutputStream.java","call function: 97:17-97:37","call in function: writeObject@90-109","callee=java.io.ObjectOutputStream.writeObject","basic block: 97:17-97:37"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompactObjectSerializationTest.java","call function: 33:9-33:35","call in function: testInterfaceSerialization@28-35","callee=java.io.ObjectOutputStream.writeObject","basic block: 33:9-33:35"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompactObjectSerializationTest.java","call function: 34:43-34:57","call in function: testInterfaceSerialization@28-35","callee=java.io.ObjectInputStream.readObject","basic block: 34:43-34:57"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompatibleObjectEncoderTest.java","call function: 45:38-45:87","call in function: testEncode@40-50","callee=java.io.ObjectInputStream.<init>","basic block: 45:38-45:87"
"Path: /home/sixsquare/codeQL/projects/netty/codec-base/src/test/java/io/netty/handler/codec/serialization/CompatibleObjectEncoderTest.java","call function: 46:36-46:51","call in function: testEncode@40-50","callee=java.io.ObjectInputStream.readObject","basic block: 46:36-46:51"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/test/java/io/netty/handler/codec/http2/Http2StreamChannelIdTest.java","call function: 37:40-37:91","call in function: testSerialization@33-57","callee=java.io.ObjectOutputStream.<init>","basic block: 37:40-37:91"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/test/java/io/netty/handler/codec/http2/Http2StreamChannelIdTest.java","call function: 44:38-44:93","call in function: testSerialization@33-57","callee=java.io.ObjectInputStream.<init>","basic block: 44:38-44:93"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/test/java/io/netty/handler/codec/http2/Http2StreamChannelIdTest.java","call function: 39:13-39:49","call in function: testSerialization@33-57","callee=java.io.ObjectOutputStream.writeObject","basic block: 39:13-39:49"
"Path: /home/sixsquare/codeQL/projects/netty/codec-http2/src/test/java/io/netty/handler/codec/http2/Http2StreamChannelIdTest.java","call function: 47:48-47:68","call in function: testSerialization@33-57","callee=java.io.ObjectInputStream.readObject","basic block: 47:48-47:68"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/main/java/io/netty/resolver/dns/DefaultDnsCache.java","call function: 280:43-280:70","call in function: copyThrowable@262-291","callee=java.io.ObjectOutputStream.<init>","basic block: 280:43-280:70"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/main/java/io/netty/resolver/dns/DefaultDnsCache.java","call function: 281:17-281:38","call in function: copyThrowable@262-291","callee=java.io.ObjectOutputStream.writeObject","basic block: 281:17-281:38"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/main/java/io/netty/resolver/dns/DefaultDnsCache.java","call function: 285:42-285:68","call in function: copyThrowable@262-291","callee=java.io.ObjectInputStream.<init>","basic block: 285:42-285:68"
"Path: /home/sixsquare/codeQL/projects/netty/resolver-dns/src/main/java/io/netty/resolver/dns/DefaultDnsCache.java","call function: 286:36-286:51","call in function: copyThrowable@262-291","callee=java.io.ObjectInputStream.readObject","basic block: 286:36-286:51"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/DefaultChannelIdTest.java","call function: 67:39-67:90","call in function: testSerialization@62-79","callee=java.io.ObjectOutputStream.<init>","basic block: 67:39-67:90"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/DefaultChannelIdTest.java","call function: 68:13-68:30","call in function: testSerialization@62-79","callee=java.io.ObjectOutputStream.writeObject","basic block: 68:13-68:30"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/DefaultChannelIdTest.java","call function: 72:37-72:92","call in function: testSerialization@62-79","callee=java.io.ObjectInputStream.<init>","basic block: 72:37-72:92"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/DefaultChannelIdTest.java","call function: 73:29-73:43","call in function: testSerialization@62-79","callee=java.io.ObjectInputStream.readObject","basic block: 73:29-73:43"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/embedded/EmbeddedChannelIdTest.java","call function: 39:45-39:96","call in function: testSerialization@34-51","callee=java.io.ObjectOutputStream.<init>","basic block: 39:45-39:96"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/embedded/EmbeddedChannelIdTest.java","call function: 40:13-40:49","call in function: testSerialization@34-51","callee=java.io.ObjectOutputStream.writeObject","basic block: 40:13-40:49"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/embedded/EmbeddedChannelIdTest.java","call function: 44:43-44:98","call in function: testSerialization@34-51","callee=java.io.ObjectInputStream.<init>","basic block: 44:43-44:98"
"Path: /home/sixsquare/codeQL/projects/netty/transport/src/test/java/io/netty/channel/embedded/EmbeddedChannelIdTest.java","call function: 45:48-45:68","call in function: testSerialization@34-51","callee=java.io.ObjectInputStream.readObject","basic block: 45:48-45:68"
