"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 135:23-135:38","call in function: download2DiskFromNet@133-159","callee=java.net.URL.<init>","basic block: 135:23-135:38"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 136:34-136:53","call in function: download2DiskFromNet@133-159","callee=java.net.URL.openConnection","basic block: 136:34-136:53"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 143:41-143:61","call in function: download2DiskFromNet@133-159","callee=java.net.URLConnection.getInputStream","basic block: 143:41-143:61"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 263:27-263:42","call in function: getDownInputStream@259-279","callee=java.net.URL.<init>","basic block: 263:27-263:42"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 264:68-264:87","call in function: getDownInputStream@259-279","callee=java.net.URL.openConnection","basic block: 264:68-264:87"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 267:24-267:50","call in function: getDownInputStream@259-279","callee=java.net.URLConnection.getInputStream","basic block: 267:24-267:50"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/FileDownloadUtils.java","call function: 325:27-325:42","call in function: getFileNameFromUrl@321-336","callee=java.net.URL.<init>","basic block: 325:27-325:42"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/IpUtils.java","call function: 93:32-93:59","call in function: getServerIp@89-100","callee=java.net.InetAddress.getHostAddress","basic block: 93:32-93:59"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/RestUtil.java","call function: 64:14-64:45","call in function: <clinit>@21-21","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 64:14-64:45"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/RestUtil.java","call function: 238:16-238:62","call in function: request@201-239","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 238:16-238:62"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/RestUtil.java","call function: 274:28-274:59","call in function: request@253-312","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 274:28-274:59"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/RestUtil.java","call function: 311:16-311:72","call in function: request@253-312","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 311:16-311:72"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 312:9-312:32","call in function: getIp@308-318","callee=java.net.InetAddress.getHostAddress","basic block: 312:9-312:32"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 386:10-386:32","call in function: getRealIp@370-402","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 386:10-386:32"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 386:38-386:59","call in function: getRealIp@370-402","callee=java.net.InetAddress.isLoopbackAddress","basic block: 386:38-386:59"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 386:64-386:82","call in function: getRealIp@370-402","callee=java.net.InetAddress.getHostAddress","basic block: 386:64-386:82"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 387:14-387:32","call in function: getRealIp@370-402","callee=java.net.InetAddress.getHostAddress","basic block: 387:14-387:32"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 390:16-390:38","call in function: getRealIp@370-402","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 390:16-390:38"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 390:44-390:65","call in function: getRealIp@370-402","callee=java.net.InetAddress.isLoopbackAddress","basic block: 390:44-390:65"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 390:70-390:88","call in function: getRealIp@370-402","callee=java.net.InetAddress.getHostAddress","basic block: 390:70-390:88"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/common/util/oConvertUtils.java","call function: 392:19-392:37","call in function: getRealIp@370-402","callee=java.net.InetAddress.getHostAddress","basic block: 392:19-392:37"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-boot-base-core/src/main/java/org/jeecg/config/RestTemplateConfig.java","call function: 19:16-19:40","call in function: restTemplate@18-20","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 19:16-19:40"
"Path: /home/sixsquare/codeQL/projects/JeecgBoot/jeecg-boot/jeecg-module-system/jeecg-system-biz/src/main/java/org/jeecg/modules/cas/util/CasServiceUtil.java","call function: 42:22-42:37","call in function: getStValidate@38-50","callee=org.apache.http.client.methods.HttpGet.<init>","basic block: 42:22-42:37"
