"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 54:19-54:52","call in function: httpGetSend@47-84","callee=java.net.URL.<init>","basic block: 54:19-54:52"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 55:20-55:39","call in function: httpGetSend@47-84","callee=java.net.URL.openConnection","basic block: 55:20-55:39"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 60:18-60:38","call in function: httpGetSend@47-84","callee=java.net.URLConnection.getInputStream","basic block: 60:18-60:38"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 94:19-94:36","call in function: httpPostSend@86-134","callee=java.net.URL.<init>","basic block: 94:19-94:36"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 95:20-95:39","call in function: httpPostSend@86-134","callee=java.net.URL.openConnection","basic block: 95:20-95:39"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 102:45-102:66","call in function: httpPostSend@86-134","callee=java.net.URLConnection.getOutputStream","basic block: 102:45-102:66"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/sender/AbstractSender.java","call function: 107:18-107:38","call in function: httpPostSend@86-134","callee=java.net.URLConnection.getInputStream","basic block: 107:18-107:38"
"Path: /home/sixsquare/codeQL/projects/cat/cat-client/src/main/java/com/dianping/cat/configuration/NetworkInterfaceManager.java","call function: 43:9-43:35","call in function: findValidateIp@39-65","callee=java.net.InetAddress.isLoopbackAddress","basic block: 43:9-43:35"
"Path: /home/sixsquare/codeQL/projects/cat/cat-client/src/main/java/com/dianping/cat/configuration/NetworkInterfaceManager.java","call function: 43:40-43:67","call in function: findValidateIp@39-65","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 43:40-43:67"
"Path: /home/sixsquare/codeQL/projects/cat/cat-client/src/main/java/com/dianping/cat/configuration/NetworkInterfaceManager.java","call function: 46:17-46:44","call in function: findValidateIp@39-65","callee=java.net.InetAddress.isSiteLocalAddress","basic block: 46:17-46:44"
"Path: /home/sixsquare/codeQL/projects/cat/cat-client/src/main/java/com/dianping/cat/configuration/NetworkInterfaceManager.java","call function: 46:50-46:76","call in function: findValidateIp@39-65","callee=java.net.InetAddress.isLoopbackAddress","basic block: 46:50-46:76"
