"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertChannel.java","call function: 39:8-39:37","call in function: findByName@37-44","callee=java.lang.String.equals","basic block: 39:8-39:37"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertEntity.java","call function: 54:7-54:38","call in function: equals@51-59","callee=java.lang.String.equals","basic block: 54:7-54:38"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertEntity.java","call function: 54:43-54:76","call in function: equals@51-59","callee=java.lang.String.equals","basic block: 54:43-54:76"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertLevel.java","call function: 38:8-38:35","call in function: findByName@36-43","callee=java.lang.String.equals","basic block: 38:8-38:35"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertManager.java","call function: 107:20-107:45","call in function: isSuspend@103-115","callee=java.lang.System.currentTimeMillis","basic block: 107:20-107:45"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertManager.java","call function: 119:28-119:53","call in function: queryLastestAlarmKey@117-130","callee=java.lang.System.currentTimeMillis","basic block: 119:28-119:53"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertManager.java","call function: 243:20-243:45","call in function: run@241-279","callee=java.lang.System.currentTimeMillis","basic block: 243:20-243:45"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertManager.java","call function: 268:21-268:46","call in function: run@241-279","callee=java.lang.System.currentTimeMillis","basic block: 268:21-268:46"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/AlertType.java","call function: 44:8-44:34","call in function: getTypeByName@42-49","callee=java.lang.String.equals","basic block: 44:8-44:34"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/config/AlertConfigManager.java","call function: 60:8-60:30","call in function: buildReceiverContentByOnOff@52-71","callee=java.lang.String.equals","basic block: 60:8-60:30"
"Path: /home/sixsquare/codeQL/projects/cat/cat-alarm/src/main/java/com/dianping/cat/alarm/spi/config/AlertConfigManager.java","call function: 62:15-62:38","call in function: buildReceiverContentByOnOff@52-71","callee=java.lang.String.equals","basic block: 62:15-62:38"
