"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-service/src/main/java/com/geekq/admin/utils/UserContext.java","call function: 54:28-55:33","call in function: getCurrent@53-56","callee=javax.servlet.http.HttpSession.getAttribute","basic block: 54:28-55:33"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/controller/PersonController.java","call function: 32:27-32:58","call in function: personal@30-39","callee=javax.servlet.ServletRequest.getParameter","basic block: 32:27-32:58"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/controller/PersonController.java","call function: 34:9-34:73","call in function: personal@30-39","callee=org.springframework.ui.Model.addAttribute","basic block: 34:9-34:73"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/controller/PersonController.java","call function: 35:9-35:71","call in function: personal@30-39","callee=org.springframework.ui.Model.addAttribute","basic block: 35:9-35:71"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/controller/PersonController.java","call function: 36:9-36:45","call in function: personal@30-39","callee=org.springframework.ui.Model.addAttribute","basic block: 36:9-36:45"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/interceptor/AddGlobalUtilInterceptor.java","call function: 21:13-21:61","call in function: postHandle@17-24","callee=org.springframework.web.servlet.ModelAndView.addObject","basic block: 21:13-21:61"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/interceptor/LoginInterceptor.java","call function: 24:31-24:62","call in function: preHandle@18-34","callee=javax.servlet.ServletRequest.getParameter","basic block: 24:31-24:62"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/interceptor/LoginInterceptor.java","call function: 23:32-23:63","call in function: preHandle@18-34","callee=javax.servlet.ServletRequest.getParameter","basic block: 23:32-23:63"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/interceptor/LoginInterceptor.java","call function: 28:21-28:56","call in function: preHandle@18-34","callee=javax.servlet.http.HttpServletResponse.sendRedirect","basic block: 28:21-28:56"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 58:26-58:48","call in function: preHandle@37-80","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 58:26-58:48"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 90:28-90:53","call in function: render@88-95","callee=javax.servlet.ServletResponse.getOutputStream","basic block: 90:28-90:53"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 89:9-89:65","call in function: render@88-95","callee=javax.servlet.ServletResponse.setContentType","basic block: 89:9-89:65"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 92:9-92:40","call in function: render@88-95","callee=java.io.OutputStream.write","basic block: 92:9-92:40"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 98:29-98:86","call in function: getUser@97-105","callee=javax.servlet.ServletRequest.getParameter","basic block: 98:29-98:86"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 108:28-108:47","call in function: getCookieValue@107-118","callee=javax.servlet.http.HttpServletRequest.getCookies","basic block: 108:28-108:47"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/controller/BaseController.java","call function: 30:9-30:39","call in function: out@29-40","callee=javax.servlet.ServletResponse.setContentType","basic block: 30:9-30:39"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/controller/BaseController.java","call function: 31:9-31:41","call in function: out@29-40","callee=javax.servlet.ServletResponse.setCharacterEncoding","basic block: 31:9-31:41"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/controller/BaseController.java","call function: 33:32-33:52","call in function: out@29-40","callee=javax.servlet.ServletResponse.getOutputStream","basic block: 33:32-33:52"
