"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-admin/miaosha-admin-web/src/main/java/com/geekq/web/interceptor/LoginInterceptor.java","call function: 28:21-28:56","call in function: preHandle@18-34","callee=javax.servlet.http.HttpServletResponse.sendRedirect","basic block: 28:21-28:56"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 58:26-58:48","call in function: preHandle@37-80","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 58:26-58:48"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 108:28-108:47","call in function: getCookieValue@107-118","callee=javax.servlet.http.HttpServletRequest.getCookies","basic block: 108:28-108:47"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 113:17-113:32","call in function: getCookieValue@107-118","callee=javax.servlet.http.Cookie.getName","basic block: 113:17-113:32"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/access/AccessInterceptor.java","call function: 114:24-114:40","call in function: getCookieValue@107-118","callee=javax.servlet.http.Cookie.getValue","basic block: 114:24-114:40"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/service/MiaoShaUserService.java","call function: 163:25-163:60","call in function: addCookie@161-168","callee=javax.servlet.http.Cookie.<init>","basic block: 163:25-163:60"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/service/MiaoShaUserService.java","call function: 165:9-165:62","call in function: addCookie@161-168","callee=javax.servlet.http.Cookie.setMaxAge","basic block: 165:9-165:62"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/service/MiaoShaUserService.java","call function: 166:9-166:27","call in function: addCookie@161-168","callee=javax.servlet.http.Cookie.setPath","basic block: 166:9-166:27"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v1/src/main/java/com/geekq/miaosha/service/MiaoShaUserService.java","call function: 167:9-167:34","call in function: addCookie@161-168","callee=javax.servlet.http.HttpServletResponse.addCookie","basic block: 167:9-167:34"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v2/miaosha-web/src/main/java/com/geekq/miaosha/interceptor/LoginInterceptor.java","call function: 66:26-66:48","call in function: preHandle@39-88","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 66:26-66:48"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v2/miaosha-web/src/main/java/com/geekq/miaosha/interceptor/LoginInterceptor.java","call function: 116:28-116:47","call in function: getCookieValue@115-126","callee=javax.servlet.http.HttpServletRequest.getCookies","basic block: 116:28-116:47"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v2/miaosha-web/src/main/java/com/geekq/miaosha/interceptor/LoginInterceptor.java","call function: 121:17-121:32","call in function: getCookieValue@115-126","callee=javax.servlet.http.Cookie.getName","basic block: 121:17-121:32"
"Path: /home/sixsquare/codeQL/projects/miaosha/miaosha-v2/miaosha-web/src/main/java/com/geekq/miaosha/interceptor/LoginInterceptor.java","call function: 122:24-122:40","call in function: getCookieValue@115-126","callee=javax.servlet.http.Cookie.getValue","basic block: 122:24-122:40"
