"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 26:9-26:26","call in function: mkdirs@25-43","callee=java.io.File.exists","basic block: 26:9-26:26"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 40:10-40:27","call in function: mkdirs@25-43","callee=java.io.File.mkdirs","basic block: 40:10-40:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 60:9-60:31","call in function: rename@53-76","callee=java.io.File.renameTo","basic block: 60:9-60:31"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 65:9-65:23","call in function: rename@53-76","callee=java.io.File.exists","basic block: 65:9-65:23"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 67:17-67:47","call in function: rename@53-76","callee=java.io.File.exists","basic block: 67:17-67:47"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/file/FileUtils.java","call function: 69:17-69:31","call in function: rename@53-76","callee=java.io.File.exists","basic block: 69:17-69:31"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/internal/Files.java","call function: 68:12-68:36","call in function: toByteArray@65-75","callee=java.io.FileInputStream.<init>","basic block: 68:12-68:36"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java","call function: 265:25-265:36","call in function: updateStatsHelper@264-293","callee=java.io.File.exists","basic block: 265:25-265:36"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/file/FileUtilsTest.java","call function: 40:10-40:27","call in function: testMkDirsCantDeleteExisting@38-46","callee=java.io.File.exists","basic block: 40:10-40:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/file/FileUtilsTest.java","call function: 23:10-23:27","call in function: testMkDirsNoWorkRequired@21-26","callee=java.io.File.exists","basic block: 23:10-23:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/file/FileUtilsTest.java","call function: 31:10-31:27","call in function: testMkDirsSuccessfulCreate@29-35","callee=java.io.File.exists","basic block: 31:10-31:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/file/FileUtilsTest.java","call function: 32:10-32:27","call in function: testMkDirsSuccessfulCreate@29-35","callee=java.io.File.mkdirs","basic block: 32:10-32:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/file/FileUtilsTest.java","call function: 53:10-53:40","call in function: testRenameSuccessful@49-56","callee=java.io.File.renameTo","basic block: 53:10-53:40"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/streams/LimitedInputStreamTest.java","call function: 40:27-40:49","call in function: setUp@37-47","callee=java.util.Random.<init>","basic block: 40:27-40:49"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/streams/TailAppendingInputStreamTest.java","call function: 39:21-39:32","call in function: setUp@38-48","callee=java.util.Random.<init>","basic block: 39:21-39:32"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/util/HashCodeUtilTest.java","call function: 28:24-28:38","call in function: testRandom@27-36","callee=java.util.Random.<init>","basic block: 28:24-28:38"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/util/HashCodeUtilTest.java","call function: 30:9-30:27","call in function: testRandom@27-36","callee=java.util.Random.nextInt","basic block: 30:9-30:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/util/HashCodeUtilTest.java","call function: 31:9-31:27","call in function: testRandom@27-36","callee=java.util.Random.nextInt","basic block: 31:9-31:27"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/test/java/com/facebook/common/util/HashCodeUtilTest.java","call function: 32:9-32:27","call in function: testRandom@27-36","callee=java.util.Random.nextInt","basic block: 32:9-32:27"
