"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/util/UriUtil.java","call function: 73:14-73:36","call in function: uriToUrl@67-78","callee=java.net.URL.<init>","basic block: 73:14-73:36"
"Path: /home/sixsquare/codeQL/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java","call function: 142:14-142:40","call in function: fetchSync@134-159","callee=java.net.URLConnection.getInputStream","basic block: 142:14-142:40"
"Path: /home/sixsquare/codeQL/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java","call function: 172:24-172:51","call in function: downloadFrom@161-202","callee=java.net.HttpURLConnection.getResponseCode","basic block: 172:24-172:51"
"Path: /home/sixsquare/codeQL/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java","call function: 178:30-178:66","call in function: downloadFrom@161-202","callee=java.net.URLConnection.getHeaderField","basic block: 178:30-178:66"
"Path: /home/sixsquare/codeQL/projects/fresco/imagepipeline/src/main/java/com/facebook/imagepipeline/producers/HttpUrlConnectionNetworkFetcher.java","call function: 207:32-207:51","call in function: openConnectionTo@205-208","callee=java.net.URL.openConnection","basic block: 207:32-207:51"
"Path: /home/sixsquare/codeQL/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java","call function: 91:17-91:34","call in function: downloadContentAsString@88-112","callee=java.net.URL.<init>","basic block: 91:17-91:34"
"Path: /home/sixsquare/codeQL/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java","call function: 92:52-92:71","call in function: downloadContentAsString@88-112","callee=java.net.URL.openConnection","basic block: 92:52-92:71"
"Path: /home/sixsquare/codeQL/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java","call function: 100:22-100:43","call in function: downloadContentAsString@88-112","callee=java.net.HttpURLConnection.getResponseCode","basic block: 100:22-100:43"
"Path: /home/sixsquare/codeQL/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java","call function: 99:7-99:20","call in function: downloadContentAsString@88-112","callee=java.net.URLConnection.connect","basic block: 99:7-99:20"
"Path: /home/sixsquare/codeQL/projects/fresco/samples/comparison/src/main/java/com/facebook/samples/comparison/urlsfetcher/ImageUrlsFetcher.java","call function: 105:12-105:32","call in function: downloadContentAsString@88-112","callee=java.net.URLConnection.getInputStream","basic block: 105:12-105:32"
