"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/main/java/com/facebook/drawee/controller/AbstractDraweeController.java","call function: 765:12-765:25","call in function: isExpectedDataSource@757-766","callee=java.lang.String.equals","basic block: 765:12-765:25"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/main/java/com/facebook/drawee/generic/RoundingParams.java","call function: 340:12-340:59","call in function: equals@298-341","callee=java.util.Arrays.equals","basic block: 340:12-340:59"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/test/java/com/facebook/drawee/components/DeferredReleaserStressTest.java","call function: 53:22-53:38","call in function: stressTest@33-92","callee=java.lang.System.nanoTime","basic block: 53:22-53:38"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/test/java/com/facebook/drawee/components/DeferredReleaserStressTest.java","call function: 67:31-67:47","call in function: stressTest@33-92","callee=java.lang.System.nanoTime","basic block: 67:31-67:47"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/test/java/com/facebook/drawee/components/DeferredReleaserStressTest.java","call function: 75:22-75:38","call in function: stressTest@33-92","callee=java.lang.System.nanoTime","basic block: 75:22-75:38"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/test/java/com/facebook/drawee/components/DeferredReleaserStressTest.java","call function: 77:30-77:46","call in function: stressTest@33-92","callee=java.lang.System.nanoTime","basic block: 77:30-77:46"
"Path: /home/sixsquare/codeQL/projects/fresco/drawee/src/test/java/com/facebook/drawee/drawable/AndroidGraphicsTestUtils.java","call function: 29:10-29:32","call in function: assertEquals@20-32","callee=java.lang.String.equals","basic block: 29:10-29:32"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/callercontext/ContextChain.java","call function: 184:12-184:65","call in function: equals@176-186","callee=java.util.Objects.equals","basic block: 184:12-184:65"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/callercontext/ContextChain.java","call function: 185:13-185:50","call in function: equals@176-186","callee=java.util.Objects.equals","basic block: 185:13-185:50"
"Path: /home/sixsquare/codeQL/projects/fresco/fbcore/src/main/java/com/facebook/common/time/AwakeTimeSinceBootClock.java","call function: 39:12-39:38","call in function: nowNanos@37-40","callee=java.lang.System.nanoTime","basic block: 39:12-39:38"
