"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java","call function: 50:62-50:81","call in function: <clinit>@47-47","callee=java.lang.Runtime.getRuntime","basic block: 50:62-50:81"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/plugins/events/JadxEventsManager.java","call function: 30:27-30:80","call in function: JadxEventsManager@28-31","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 30:27-30:80"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/utils/tasks/TaskExecutor.java","call function: 106:15-106:82","call in function: execute@101-112","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 106:15-106:82"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/main/java/jadx/core/utils/tasks/TaskExecutor.java","call function: 176:41-177:52","call in function: runStages@167-191","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 176:41-177:52"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/test/java/jadx/tests/api/IntegrationTest.java","call function: 489:30-489:64","call in function: limitExecTime@488-502","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 489:30-489:64"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-core/src/test/java/jadx/tests/api/IntegrationTest.java","call function: 490:22-490:42","call in function: limitExecTime@488-502","callee=java.util.concurrent.ExecutorService.submit","basic block: 490:22-490:42"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/cache/code/disk/DiskCodeCache.java","call function: 56:15-56:66","call in function: DiskCodeCache@49-64","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 56:15-56:66"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/DebugController.java","call function: 71:46-71:80","call in function: <obinit>@45-45","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 71:46-71:80"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/DebugController.java","call function: 72:44-72:78","call in function: <obinit>@45-45","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 72:44-72:78"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/SmaliDebugger.java","call function: 92:55-92:89","call in function: <clinit>@83-83","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 92:55-92:89"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/SmaliDebugger.java","call function: 95:57-95:91","call in function: <clinit>@83-83","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 95:57-95:91"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/debugger/SmaliDebugger.java","call function: 671:3-671:37","call in function: decodingLoop@670-706","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 671:3-671:37"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADB.java","call function: 155:28-157:12","call in function: startServer@152-176","callee=java.lang.ProcessBuilder.start","basic block: 155:28-157:12"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADB.java","call function: 155:28-156:30","call in function: startServer@152-176","callee=java.lang.ProcessBuilder.redirectErrorStream","basic block: 155:28-156:30"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADB.java","call function: 155:28-155:54","call in function: startServer@152-176","callee=java.lang.ProcessBuilder.<init>","basic block: 155:28-155:54"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADB.java","call function: 197:34-197:64","call in function: listenForDeviceState@189-221","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 197:34-197:64"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/device/protocol/ADBDevice.java","call function: 247:4-247:34","call in function: listenForJDWP@238-277","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 247:4-247:34"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/jobs/BackgroundExecutor.java","call function: 113:44-113:107","call in function: reset@112-116","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 113:44-113:107"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/jobs/ProgressUpdater.java","call function: 25:45-25:121","call in function: <obinit>@18-18","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 25:45-25:121"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkManager.java","call function: 209:28-209:50","call in function: runCommand@206-221","callee=java.lang.ProcessBuilder.<init>","basic block: 209:28-209:50"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkManager.java","call function: 211:21-211:35","call in function: runCommand@206-221","callee=java.lang.ProcessBuilder.start","basic block: 211:21-211:35"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkManager.java","call function: 210:3-210:35","call in function: runCommand@206-221","callee=java.lang.ProcessBuilder.redirectErrorStream","basic block: 210:3-210:35"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkManager.java","call function: 225:22-225:51","call in function: checkCommand@223-231","callee=java.lang.Runtime.exec","basic block: 225:22-225:51"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/plugins/quark/QuarkManager.java","call function: 225:22-225:41","call in function: checkCommand@223-231","callee=java.lang.Runtime.getRuntime","basic block: 225:22-225:41"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/report/ExceptionDialog.java","call function: 68:21-68:40","call in function: ExceptionDialog@50-161","callee=java.lang.Runtime.getRuntime","basic block: 68:21-68:40"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/settings/ui/JadxSettingsWindow.java","call function: 518:65-518:84","call in function: makeDecompilationGroup@487-687","callee=java.lang.Runtime.getRuntime","basic block: 518:65-518:84"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/ui/HeapUsageBar.java","call function: 33:44-33:63","call in function: <obinit>@23-23","callee=java.lang.Runtime.getRuntime","basic block: 33:44-33:63"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/ui/HeapUsageBar.java","call function: 58:5-58:24","call in function: mouseClicked@57-63","callee=java.lang.Runtime.getRuntime","basic block: 58:5-58:24"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/ui/dialog/SearchDialog.java","call function: 180:52-180:86","call in function: <obinit>@98-98","callee=java.util.concurrent.Executors.newSingleThreadExecutor","basic block: 180:52-180:86"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/DesktopEntryUtils.java","call function: 75:47-76:43","call in function: installDesktopEntry@73-89","callee=java.lang.ProcessBuilder.<init>","basic block: 75:47-76:43"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/DesktopEntryUtils.java","call function: 77:22-77:54","call in function: installDesktopEntry@73-89","callee=java.lang.ProcessBuilder.start","basic block: 77:22-77:54"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/DesktopEntryUtils.java","call function: 94:6-96:14","call in function: installIcon@91-109","callee=java.lang.ProcessBuilder.<init>","basic block: 94:6-96:14"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/DesktopEntryUtils.java","call function: 97:22-97:47","call in function: installIcon@91-109","callee=java.lang.ProcessBuilder.start","basic block: 97:22-97:47"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 67:5-69:14","call in function: browse@53-89","callee=java.lang.ProcessBuilder.start","basic block: 67:5-69:14"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 67:5-68:79","call in function: browse@53-89","callee=java.lang.ProcessBuilder.command","basic block: 67:5-68:79"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 67:5-67:24","call in function: browse@53-89","callee=java.lang.ProcessBuilder.<init>","basic block: 67:5-67:24"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 73:5-75:14","call in function: browse@53-89","callee=java.lang.ProcessBuilder.start","basic block: 73:5-75:14"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 73:5-74:44","call in function: browse@53-89","callee=java.lang.ProcessBuilder.command","basic block: 73:5-74:44"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 73:5-73:24","call in function: browse@53-89","callee=java.lang.ProcessBuilder.<init>","basic block: 73:5-73:24"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 80:5-82:14","call in function: browse@53-89","callee=java.lang.ProcessBuilder.start","basic block: 80:5-82:14"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-gui/src/main/java/jadx/gui/utils/Link.java","call function: 80:5-81:56","call in function: browse@53-89","callee=java.lang.ProcessBuilder.command","basic block: 80:5-81:56"
