"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 22:36-22:73","call in function: <clinit>@21-21","callee=org.slf4j.LoggerFactory.getLogger","basic block: 22:36-22:73"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 51:4-51:55","call in function: execute@37-57","callee=org.slf4j.Logger.error","basic block: 51:4-51:55"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 54:4-54:33","call in function: execute@37-57","callee=org.slf4j.Logger.error","basic block: 54:4-54:33"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 82:5-82:61","call in function: runSave@70-88","callee=org.slf4j.Logger.error","basic block: 82:5-82:61"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 85:4-85:19","call in function: runSave@70-88","callee=org.slf4j.Logger.info","basic block: 85:4-85:19"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 105:5-105:55","call in function: checkForErrors@102-119","callee=org.slf4j.Logger.error","basic block: 105:5-105:55"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 109:5-109:64","call in function: checkForErrors@102-119","callee=org.slf4j.Logger.warn","basic block: 109:5-109:64"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 115:4-115:68","call in function: checkForErrors@102-119","callee=org.slf4j.Logger.error","basic block: 115:4-115:68"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLI.java","call function: 125:4-125:29","call in function: save@121-133","callee=org.slf4j.Logger.info","basic block: 125:4-125:29"
"Path: /home/sixsquare/codeQL/projects/jadx/jadx-cli/src/main/java/jadx/cli/JadxCLIArgs.java","call function: 48:36-48:77","call in function: <clinit>@47-47","callee=org.slf4j.LoggerFactory.getLogger","basic block: 48:36-48:77"
