"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java","call function: 83:24-83:50","call in function: <obinit>@10-10","callee=java.util.Random.nextInt","basic block: 83:24-83:50"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java","call function: 83:24-83:35","call in function: <obinit>@10-10","callee=java.util.Random.<init>","basic block: 83:24-83:35"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3.java","call function: 14:25-14:36","call in function: test_min@13-29","callee=java.util.Random.<init>","basic block: 14:25-14:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3.java","call function: 18:30-18:46","call in function: test_min@13-29","callee=java.util.Random.nextLong","basic block: 18:30-18:46"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_private.java","call function: 14:25-14:36","call in function: test_min@13-29","callee=java.util.Random.<init>","basic block: 14:25-14:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_private.java","call function: 18:30-18:46","call in function: test_min@13-29","callee=java.util.Random.nextLong","basic block: 18:30-18:46"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_stream.java","call function: 16:25-16:36","call in function: test_min@15-33","callee=java.util.Random.<init>","basic block: 16:25-16:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_stream.java","call function: 20:30-20:46","call in function: test_min@15-33","callee=java.util.Random.nextLong","basic block: 20:30-20:46"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4.java","call function: 17:25-17:36","call in function: test_min@16-32","callee=java.util.Random.<init>","basic block: 17:25-17:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4.java","call function: 21:30-21:46","call in function: test_min@16-32","callee=java.util.Random.nextLong","basic block: 21:30-21:46"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4_stream.java","call function: 20:25-20:36","call in function: test_min@19-37","callee=java.util.Random.<init>","basic block: 20:25-20:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4_stream.java","call function: 24:30-24:46","call in function: test_min@19-37","callee=java.util.Random.nextLong","basic block: 24:30-24:46"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 14:23-14:34","call in function: test_ran@13-24","callee=java.util.Random.<init>","basic block: 14:23-14:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 27:23-27:34","call in function: test_ran_2@26-37","callee=java.util.Random.<init>","basic block: 27:23-27:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 40:23-40:34","call in function: test_ran_3@39-50","callee=java.util.Random.<init>","basic block: 40:23-40:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 53:23-53:34","call in function: test_ran_4@52-65","callee=java.util.Random.<init>","basic block: 53:23-53:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/FloatTest3_array_random.java","call function: 14:23-14:34","call in function: test_ran@13-24","callee=java.util.Random.<init>","basic block: 14:23-14:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/FloatTest3_array_random.java","call function: 27:23-27:34","call in function: test_ran_2@26-37","callee=java.util.Random.<init>","basic block: 27:23-27:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/FloatTest3_random.java","call function: 14:23-14:34","call in function: test_ran@13-24","callee=java.util.Random.<init>","basic block: 14:23-14:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/FloatTest3_random.java","call function: 27:23-27:34","call in function: test_ran_2@26-37","callee=java.util.Random.<init>","basic block: 27:23-27:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/FloatTest3_random.java","call function: 40:23-40:34","call in function: test_ran_3@39-50","callee=java.util.Random.<init>","basic block: 40:23-40:34"
