"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 105:17-105:47","call in function: config@101-132","callee=java.lang.String.equals","basic block: 105:17-105:47"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 107:24-107:55","call in function: config@101-132","callee=java.lang.String.equals","basic block: 107:24-107:55"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 113:17-113:93","call in function: config@101-132","callee=java.lang.String.equals","basic block: 113:17-113:93"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 119:17-119:92","call in function: config@101-132","callee=java.lang.String.equals","basic block: 119:17-119:92"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 120:24-120:108","call in function: config@101-132","callee=java.lang.String.equals","basic block: 120:24-120:108"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSON.java","call function: 127:17-127:76","call in function: config@101-132","callee=java.lang.String.equals","basic block: 127:17-127:76"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 434:17-434:49","call in function: invoke@431-511","callee=java.lang.String.equals","basic block: 434:17-434:49"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 454:22-454:43","call in function: invoke@431-511","callee=java.lang.String.startsWith","basic block: 454:22-454:43"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 485:21-485:42","call in function: invoke@431-511","callee=java.lang.String.startsWith","basic block: 485:21-485:42"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 491:28-491:48","call in function: invoke@431-511","callee=java.lang.String.startsWith","basic block: 491:28-491:48"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 497:28-497:54","call in function: invoke@431-511","callee=java.lang.String.startsWith","basic block: 497:28-497:54"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONObject.java","call function: 499:28-499:54","call in function: invoke@431-511","callee=java.lang.String.startsWith","basic block: 499:28-499:54"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 83:13-83:28","call in function: init@78-90","callee=java.lang.String.equals","basic block: 83:13-83:28"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 991:33-991:59","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 991:33-991:59"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 991:64-991:92","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 991:64-991:92"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 993:40-993:65","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 993:40-993:65"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 995:40-995:65","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 995:40-995:65"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 997:40-997:68","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 997:40-997:68"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 999:40-999:66","call in function: readSegement@922-1033","callee=java.lang.String.equals","basic block: 999:40-999:66"
