"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/MiscCodec.java","call function: 308:24-308:41","call in function: deserialze@199-403","callee=java.net.URI.create","basic block: 308:24-308:41"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/MiscCodec.java","call function: 313:28-313:42","call in function: deserialze@199-403","callee=java.net.URL.<init>","basic block: 313:28-313:42"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/FastJsonJsonView.java","call function: 271:32-271:57","call in function: getJsonpParameterValue@268-283","callee=javax.servlet.ServletRequest.getParameter","basic block: 271:32-271:57"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java","call function: 79:28-79:60","call in function: beforeBodyWriteInternal@75-90","callee=javax.servlet.ServletRequest.getParameter","basic block: 79:28-79:60"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java","call function: 66:37-66:89","call in function: beforeBodyWrite@56-79","callee=javax.servlet.ServletRequest.getParameter","basic block: 66:37-66:89"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/util/ServiceLoader.java","call function: 63:18-63:33","call in function: load@59-85","callee=java.net.URL.openStream","basic block: 63:18-63:33"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/support/jaxrs/TestIssue885.java","call function: 50:29-50:52","call in function: testWriteTo@49-55","callee=javax.ws.rs.client.WebTarget.request","basic block: 50:29-50:52"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/support/jaxrs/TestIssue885.java","call function: 60:29-60:81","call in function: testWriteToWithPretty@58-68","callee=javax.ws.rs.client.WebTarget.request","basic block: 60:29-60:81"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/support/jaxrs/TestIssue885.java","call function: 72:27-72:50","call in function: testReadFrom@71-77","callee=javax.ws.rs.client.WebTarget.request","basic block: 72:27-72:50"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/URIFieldTest.java","call function: 16:23-16:62","call in function: test_codec@14-25","callee=java.net.URI.create","basic block: 16:23-16:62"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/URLFieldTest.java","call function: 16:23-16:61","call in function: test_codec@14-26","callee=java.net.URL.<init>","basic block: 16:23-16:61"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/issue_1300/Issue1341.java","call function: 165:32-165:71","call in function: test@163-169","callee=javax.ws.rs.client.WebTarget.request","basic block: 165:32-165:71"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/issue_1300/Issue1367_jaxrs.java","call function: 76:29-76:92","call in function: testParameterizedTypeBean@72-81","callee=javax.ws.rs.client.WebTarget.request","basic block: 76:29-76:92"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/issue_1300/Issue1367_jaxrs.java","call function: 88:29-88:87","call in function: testTypeVariableBean@84-93","callee=javax.ws.rs.client.WebTarget.request","basic block: 88:29-88:87"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/issue_1300/Issue1392.java","call function: 141:32-141:71","call in function: test@139-145","callee=javax.ws.rs.client.WebTarget.request","basic block: 141:32-141:71"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/parser/deser/URLDeserializerTest.java","call function: 19:29-19:61","call in function: test_url@18-27","callee=java.net.URL.<init>","basic block: 19:29-19:61"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/serializer/URITest.java","call function: 13:19-13:55","call in function: test_file@12-21","callee=java.net.URI.create","basic block: 13:19-13:55"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/serializer/URLTest.java","call function: 14:19-14:55","call in function: test_file@13-22","callee=java.net.URI.create","basic block: 14:19-14:55"
