"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/serializer/MiscCodec.java","call function: 346:24-346:39","call in function: deserialze@199-403","callee=java.io.File.<init>","basic block: 346:24-346:39"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java","call function: 83:24-83:50","call in function: <obinit>@10-10","callee=java.util.Random.nextInt","basic block: 83:24-83:50"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/util/AntiCollisionHashMap.java","call function: 83:24-83:35","call in function: <obinit>@10-10","callee=java.util.Random.<init>","basic block: 83:24-83:35"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java","call function: 19:25-19:74","call in function: test_for_file@15-28","callee=java.io.File.<init>","basic block: 19:25-19:74"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java","call function: 20:34-20:58","call in function: test_for_file@15-28","callee=java.io.FileInputStream.<init>","basic block: 20:34-20:58"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java","call function: 31:21-31:70","call in function: test_for_file2@30-46","callee=java.io.File.<init>","basic block: 31:21-31:70"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java","call function: 53:25-53:74","call in function: test_for_fileReader@49-62","callee=java.io.File.<init>","basic block: 53:25-53:74"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/fastjson/validate/JSONValidateTest_file.java","call function: 54:47-54:71","call in function: test_for_fileReader@49-62","callee=java.io.FileInputStream.<init>","basic block: 54:47-54:71"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3.java","call function: 14:25-14:36","call in function: test_min@13-29","callee=java.util.Random.<init>","basic block: 14:25-14:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_private.java","call function: 14:25-14:36","call in function: test_min@13-29","callee=java.util.Random.<init>","basic block: 14:25-14:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_3_stream.java","call function: 16:25-16:36","call in function: test_min@15-33","callee=java.util.Random.<init>","basic block: 16:25-16:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4.java","call function: 17:25-17:36","call in function: test_min@16-32","callee=java.util.Random.<init>","basic block: 17:25-17:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/LongFieldTest_4_stream.java","call function: 20:25-20:36","call in function: test_min@19-37","callee=java.util.Random.<init>","basic block: 20:25-20:36"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/UUIDFieldTest.java","call function: 16:23-16:39","call in function: test_codec@14-25","callee=java.util.UUID.randomUUID","basic block: 16:23-16:39"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 14:23-14:34","call in function: test_ran@13-24","callee=java.util.Random.<init>","basic block: 14:23-14:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 27:23-27:34","call in function: test_ran_2@26-37","callee=java.util.Random.<init>","basic block: 27:23-27:34"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/test/java/com/alibaba/json/bvt/basicType/DoubleTest3_random.java","call function: 40:23-40:34","call in function: test_ran_3@39-50","callee=java.util.Random.<init>","basic block: 40:23-40:34"
