"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 903:57-903:86","call in function: <clinit>@895-895","callee=java.util.regex.Pattern.compile","basic block: 903:57-903:86"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 1398:40-1398:69","call in function: parseArrayAccessFilter@1054-1742","callee=java.lang.String.replaceAll","basic block: 1398:40-1398:69"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 1412:46-1412:64","call in function: parseArrayAccessFilter@1054-1742","callee=java.lang.String.split","basic block: 1412:46-1412:64"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 1552:39-1552:79","call in function: parseArrayAccessFilter@1054-1742","callee=java.util.regex.Pattern.compile","basic block: 1552:39-1552:79"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 1722:32-1722:64","call in function: parseArrayAccessFilter@1054-1742","callee=java.lang.String.replaceAll","basic block: 1722:32-1722:64"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 1724:36-1724:68","call in function: parseArrayAccessFilter@1054-1742","callee=java.lang.String.replaceAll","basic block: 1724:36-1724:68"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 2019:42-2019:74","call in function: buildArraySegement@2004-2092","callee=java.lang.String.split","basic block: 2019:42-2019:74"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 2015:42-2015:83","call in function: buildArraySegement@2004-2092","callee=java.util.regex.Matcher.find","basic block: 2015:42-2015:83"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 2015:42-2015:76","call in function: buildArraySegement@2004-2092","callee=java.util.regex.Pattern.matcher","basic block: 2015:42-2015:76"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 2042:40-2042:59","call in function: buildArraySegement@2004-2092","callee=java.lang.String.split","basic block: 2042:40-2042:59"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 2051:40-2051:59","call in function: buildArraySegement@2004-2092","callee=java.lang.String.split","basic block: 2051:40-2051:59"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 3351:28-3351:51","call in function: RlikeSegement@3349-3353","callee=java.util.regex.Pattern.compile","basic block: 3351:28-3351:51"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 3363:25-3363:57","call in function: apply@3355-3371","callee=java.util.regex.Pattern.matcher","basic block: 3363:25-3363:57"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 3364:29-3364:39","call in function: apply@3355-3371","callee=java.util.regex.Matcher.matches","basic block: 3364:29-3364:39"
"Path: /home/sixsquare/codeQL/projects/fastjson/src/main/java/com/alibaba/fastjson/JSONPath.java","call function: 3430:25-3430:44","call in function: apply@3422-3432","callee=java.util.regex.Pattern.matcher","basic block: 3430:25-3430:44"
