"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/heartbeat/client/SimpleHttpClient.java","call function: 98:13-98:52","call in function: request@88-134","callee=java.net.Socket.connect","basic block: 98:13-98:52"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 62:28-62:50","call in function: blockRequest@61-75","callee=javax.servlet.http.HttpServletRequest.getRequestURL","basic block: 62:28-62:50"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 64:72-64:95","call in function: blockRequest@61-75","callee=javax.servlet.http.HttpServletRequest.getQueryString","basic block: 64:72-64:95"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 65:36-65:59","call in function: blockRequest@61-75","callee=javax.servlet.http.HttpServletRequest.getQueryString","basic block: 65:36-65:59"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 73:13-73:46","call in function: blockRequest@61-75","callee=javax.servlet.http.HttpServletResponse.sendRedirect","basic block: 73:13-73:46"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 86:49-86:69","call in function: getResourcePath@85-90","callee=javax.servlet.http.HttpServletRequest.getPathInfo","basic block: 86:49-86:69"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/util/FilterUtil.java","call function: 87:52-87:75","call in function: getResourcePath@85-90","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 87:52-87:75"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/RequestContextItemParser.java","call function: 32:16-32:59","call in function: getPath@31-33","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 32:16-32:59"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/RequestContextItemParser.java","call function: 42:16-42:63","call in function: getHeader@41-43","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 42:16-42:63"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/RequestContextItemParser.java","call function: 47:16-47:66","call in function: getUrlParam@46-48","callee=javax.servlet.ServletRequest.getParameter","basic block: 47:16-47:66"
