"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-dynamic-file-rule/src/main/java/com/alibaba/csp/sentinel/demo/file/rule/FileDataSourceInit.java","call function: 54:37-54:100","call in function: convert@54-54","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 54:37-54:100"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-dynamic-file-rule/src/main/java/com/alibaba/csp/sentinel/demo/file/rule/FileDataSourceDemo.java","call function: 100:78-101:47","call in function: convert@100-101","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 100:78-101:47"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-dynamic-file-rule/src/main/java/com/alibaba/csp/sentinel/demo/file/rule/FileDataSourceDemo.java","call function: 102:84-103:50","call in function: convert@102-103","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 102:84-103:50"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-dynamic-file-rule/src/main/java/com/alibaba/csp/sentinel/demo/file/rule/FileDataSourceDemo.java","call function: 104:82-105:49","call in function: convert@104-105","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 104:82-105:49"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-dynamic-file-rule/src/main/java/com/alibaba/csp/sentinel/demo/file/rule/JarFileDataSourceDemo.java","call function: 68:78-69:51","call in function: convert@68-69","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 68:78-69:51"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-nacos-datasource/src/main/java/com/alibaba/csp/sentinel/demo/datasource/nacos/NacosDataSourceDemo.java","call function: 65:27-66:18","call in function: convert@65-66","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 65:27-66:18"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-nacos-datasource/src/main/java/com/alibaba/csp/sentinel/demo/datasource/nacos/NacosDataSourceDemo.java","call function: 76:27-77:18","call in function: convert@76-77","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 76:27-77:18"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-zookeeper-datasource/src/main/java/com/alibaba/csp/sentinel/demo/datasource/zookeeper/ZookeeperDataSourceDemo.java","call function: 33:27-33:90","call in function: convert@33-33","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 33:27-33:90"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-zookeeper-datasource/src/main/java/com/alibaba/csp/sentinel/demo/datasource/zookeeper/ZookeeperDataSourceDemo.java","call function: 53:27-53:90","call in function: convert@53-53","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 53:27-53:90"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-apollo-datasource/src/main/java/com/alibaba/csp/sentinel/demo/datasource/apollo/ApolloDataSourceDemo.java","call function: 66:54-67:10","call in function: convert@66-67","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 66:54-67:10"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 83:35-83:98","call in function: convert@83-83","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 83:35-83:98"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 87:36-87:104","call in function: convert@87-87","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 87:36-87:104"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 93:37-93:105","call in function: convert@93-93","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 93:37-93:105"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 100:50-100:123","call in function: convert@99-104","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 100:50-100:123"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 113:67-113:130","call in function: convert@113-113","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 113:67-113:130"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 119:73-119:141","call in function: convert@119-119","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 119:73-119:141"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 130:50-130:123","call in function: convert@129-134","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 130:50-130:123"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-embedded/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterInitFunc.java","call function: 144:50-144:123","call in function: convert@143-148","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 144:50-144:123"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-server-alone/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterServerInitFunc.java","call function: 63:43-63:103","call in function: convert@63-63","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 63:43-63:103"
"Path: /home/sixsquare/codeQL/projects/Sentinel/sentinel-demo/sentinel-demo-cluster/sentinel-demo-cluster-server-alone/src/main/java/com/alibaba/csp/sentinel/demo/cluster/init/DemoClusterServerInitFunc.java","call function: 68:23-68:93","call in function: convert@68-68","callee=com.alibaba.fastjson.JSON.parseObject","basic block: 68:23-68:93"
