"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/VanillaJavaBuilder.java","call function: 369:13-369:66","call in function: SourceJarFileObject@368-371","callee=java.net.URI.create","basic block: 369:13-369:66"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/junitrunner/java/com/google/testing/coverage/JacocoCoverageRunner.java","call function: 301:44-301:79","call in function: getMainClass@290-327","callee=java.net.URL.openStream","basic block: 301:44-301:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/junitrunner/java/com/google/testing/coverage/JacocoCoverageRunner.java","call function: 389:32-389:56","call in function: getUrls@363-405","callee=java.net.URL.openStream","basic block: 389:32-389:56"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/junitrunner/java/com/google/testing/coverage/JacocoCoverageRunner.java","call function: 396:24-396:45","call in function: getUrls@363-405","callee=java.net.URL.<init>","basic block: 396:24-396:45"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/authandtls/credentialhelper/GetCredentialsRequest.java","call function: 95:28-95:58","call in function: read@76-105","callee=java.net.URI.create","basic block: 95:28-95:58"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/bzlmod/IndexRegistry.java","call function: 210:15-210:32","call in function: doGrabFile@166-243","callee=java.net.URI.create","basic block: 210:15-210:32"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/bzlmod/IndexRegistry.java","call function: 473:22-473:36","call in function: createArchiveRepoSpec@446-536","callee=java.net.URL.<init>","basic block: 473:22-473:36"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/bzlmod/RegistryFactoryImpl.java","call function: 47:15-47:26","call in function: createRegistry@39-84","callee=java.net.URI.<init>","basic block: 47:15-47:26"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/bzlmod/RegistryFactoryImpl.java","call function: 74:28-74:48","call in function: createRegistry@39-84","callee=java.net.URI.<init>","basic block: 74:28-74:48"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/commands/VendorCommand.java","call function: 354:17-354:42","call in function: vendor@330-412","callee=java.net.URI.create","basic block: 354:17-354:42"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/commands/VendorCommand.java","call function: 372:51-372:73","call in function: vendor@330-412","callee=java.net.URI.create","basic block: 372:51-372:73"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/DownloadManager.java","call function: 226:19-226:84","call in function: downloadInExecutor@190-362","callee=java.net.URL.<init>","basic block: 226:19-226:84"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/DownloadManager.java","call function: 228:19-228:70","call in function: downloadInExecutor@190-362","callee=java.net.URL.<init>","basic block: 228:19-228:70"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/HttpConnector.java","call function: 118:14-118:33","call in function: connect@109-281","callee=java.net.URL.openConnection","basic block: 118:14-118:33"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/HttpConnector.java","call function: 128:13-128:68","call in function: connect@109-281","callee=java.net.URL.openConnection","basic block: 128:13-128:68"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/HttpUtils.java","call function: 66:28-66:50","call in function: getLocation@61-71","callee=java.net.URI.create","basic block: 66:28-66:50"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/HttpUtils.java","call function: 115:16-115:77","call in function: mergeUrls@73-120","callee=java.net.URI.<init>","basic block: 115:16-115:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/UrlRewriter.java","call function: 298:18-298:29","call in function: prefixWithProtocol@294-305","callee=java.net.URL.<init>","basic block: 298:18-298:29"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/downloader/UrlRewriter.java","call function: 301:14-301:44","call in function: prefixWithProtocol@294-305","callee=java.net.URL.<init>","basic block: 301:14-301:44"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/starlark/StarlarkBaseExternalContext.java","call function: 323:19-323:41","call in function: getAuthHeaders@318-377","callee=java.net.URL.<init>","basic block: 323:19-323:41"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/bazel/repository/starlark/StarlarkBaseExternalContext.java","call function: 445:15-445:32","call in function: getUrls@429-471","callee=java.net.URL.<init>","basic block: 445:15-445:32"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/buildeventstream/PathConverter.java","call function: 63:16-72:21","call in function: pathToUriString@57-77","callee=java.net.URI.<init>","basic block: 63:16-72:21"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/remote/CombinedCacheClientFactory.java","call function: 91:17-91:47","call in function: createHttp@82-127","callee=java.net.URI.create","basic block: 91:17-91:47"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/remote/RemoteModule.java","call function: 1316:46-1316:79","call in function: createCredentials@1297-1331","callee=java.net.URI.<init>","basic block: 1316:46-1316:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/remote/http/HttpCacheClient.java","call function: 244:11-251:32","call in function: HttpCacheClient@226-302","callee=java.net.URI.<init>","basic block: 244:11-251:32"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 78:46-78:82","call in function: testNetrc_netrcExist_shouldUse@66-81","callee=java.net.URI.create","basic block: 78:46-78:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 98:46-98:82","call in function: testNetrc_netrcFromNetrcEnvExist_shouldUse@84-101","callee=java.net.URI.create","basic block: 98:46-98:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 146:63-146:95","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 146:63-146:95"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 149:60-149:96","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 149:60-149:96"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 160:39-160:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 160:39-160:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 166:39-166:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 166:39-166:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 180:39-180:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 180:39-180:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 186:39-186:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 186:39-186:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 199:39-199:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 199:39-199:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 204:60-204:96","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 204:60-204:96"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 220:39-220:77","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 220:39-220:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 226:39-226:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 226:39-226:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 232:39-232:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 232:39-232:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 238:39-238:79","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 238:39-238:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 244:39-244:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 244:39-244:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 250:39-250:79","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 250:39-250:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 256:39-256:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 256:39-256:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 287:39-287:77","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 287:39-287:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 293:39-293:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 293:39-293:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 299:39-299:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 299:39-299:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 305:39-305:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 305:39-305:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 311:39-311:71","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 311:39-311:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/GoogleAuthUtilsTest.java","call function: 317:39-317:75","call in function: testCredentialHelperProvider@116-321","callee=java.net.URI.create","basic block: 317:39-317:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 46:45-46:77","call in function: getRequestMetadata_emptyNetrc_returnEmpty@41-49","callee=java.net.URI.create","basic block: 46:45-46:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 57:45-57:80","call in function: getRequestMetadata_matchedMachine_returnMatchedOne@52-60","callee=java.net.URI.create","basic block: 57:45-57:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 68:45-68:80","call in function: getRequestMetadata_notMatchedMachine_returnEmpty@63-71","callee=java.net.URI.create","basic block: 68:45-68:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 79:45-79:80","call in function: getRequestMetadata_notMatchedMachine_returnDefault@74-83","callee=java.net.URI.create","basic block: 79:45-79:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 96:45-96:80","call in function: getRequestMetadata_emptyLogin@86-99","callee=java.net.URI.create","basic block: 96:45-96:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 112:45-112:80","call in function: getRequestMetadata_emptyPassword@102-115","callee=java.net.URI.create","basic block: 112:45-112:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/NetrcCredentialsTest.java","call function: 124:45-124:80","call in function: getRequestMetadata_emptyLoginAndPassword@118-127","callee=java.net.URI.create","basic block: 124:45-124:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 68:46-68:81","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 68:46-68:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 69:46-69:82","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 69:46-69:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 70:46-70:81","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 70:46-70:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 71:46-71:82","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 71:46-71:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 72:46-72:83","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 72:46-72:83"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 74:46-74:92","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 74:46-74:92"
"Path: /home/sixsquare/codeQL/projects/bazel/src/test/java/com/google/devtools/build/lib/authandtls/credentialhelper/CredentialHelperProviderTest.java","call function: 76:46-76:83","call in function: noHelpersConfigured@65-77","callee=java.net.URI.create","basic block: 76:46-76:83"
