"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bazel/examples/java-native/src/main/java/com/example/myproject/Greeter.java","call function: 28:22-28:36","call in function: convertStreamToString@27-32","callee=java.util.Scanner.<init>","basic block: 28:22-28:36"
"Path: /home/sixsquare/codeQL/projects/bazel/examples/java-native/src/main/java/com/example/myproject/Greeter.java","call function: 29:7-29:26","call in function: convertStreamToString@27-32","callee=java.util.Scanner.useDelimiter","basic block: 29:7-29:26"
"Path: /home/sixsquare/codeQL/projects/bazel/examples/java-native/src/main/java/com/example/myproject/Greeter.java","call function: 30:14-30:24","call in function: convertStreamToString@27-32","callee=java.util.Scanner.hasNext","basic block: 30:14-30:24"
"Path: /home/sixsquare/codeQL/projects/bazel/examples/java-native/src/main/java/com/example/myproject/Greeter.java","call function: 30:28-30:35","call in function: convertStreamToString@27-32","callee=java.util.Scanner.next","basic block: 30:28-30:35"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/genclass/GenClassOptionsParser.java","call function: 41:15-41:73","call in function: parse@23-45","callee=java.lang.String.format","basic block: 41:15-41:73"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/genclass/GenClassOptionsParser.java","call function: 49:42-49:81","call in function: readPath@47-52","callee=java.lang.String.format","basic block: 49:42-49:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 158:14-158:91","call in function: compile@92-192","callee=java.util.regex.Matcher.find","basic block: 158:14-158:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 158:25-158:83","call in function: compile@92-192","callee=java.util.regex.Pattern.matcher","basic block: 158:25-158:83"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 160:57-160:80","call in function: compile@92-192","callee=java.util.regex.Matcher.group","basic block: 160:57-160:80"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 167:13-167:34","call in function: compile@92-192","callee=java.util.regex.Matcher.group","basic block: 167:13-167:34"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 70:7-71:98","call in function: <clinit>@67-67","callee=java.util.regex.Pattern.compile","basic block: 70:7-71:98"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 74:7-76:66","call in function: <clinit>@67-67","callee=java.util.regex.Pattern.compile","basic block: 74:7-76:66"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 272:59-272:82","call in function: maybeGetJavaConfigurationError@257-282","callee=java.util.regex.Matcher.group","basic block: 272:59-272:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 265:13-266:19","call in function: maybeGetJavaConfigurationError@257-282","callee=java.util.regex.Matcher.find","basic block: 265:13-266:19"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 265:24-265:99","call in function: maybeGetJavaConfigurationError@257-282","callee=java.util.regex.Pattern.matcher","basic block: 265:24-265:99"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/BlazeJavacMain.java","call function: 274:9-281:81","call in function: maybeGetJavaConfigurationError@257-282","callee=java.lang.String.format","basic block: 274:9-281:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/FormattedDiagnostic.java","call function: 144:31-144:92","call in function: Listener@132-146","callee=java.util.regex.Pattern.compile","basic block: 144:31-144:92"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/FormattedDiagnostic.java","call function: 144:53-144:91","call in function: Listener@132-146","callee=java.util.regex.Pattern.quote","basic block: 144:53-144:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/FormattedDiagnostic.java","call function: 161:13-163:74","call in function: report@149-176","callee=java.lang.String.replaceFirst","basic block: 161:13-163:74"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/FormattedDiagnostic.java","call function: 166:21-166:68","call in function: report@149-176","callee=java.util.regex.Matcher.replaceAll","basic block: 166:21-166:68"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/FormattedDiagnostic.java","call function: 166:21-166:53","call in function: report@149-176","callee=java.util.regex.Pattern.matcher","basic block: 166:21-166:53"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/JavacOptions.java","call function: 161:27-161:77","call in function: processOption@152-184","callee=java.lang.String.split","basic block: 161:27-161:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/DependencyModule.java","call function: 354:16-358:89","call in function: get@346-359","callee=java.lang.String.format","basic block: 354:16-358:89"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/DependencyModule.java","call function: 291:29-291:82","call in function: collectDependenciesFromArtifact@276-293","callee=java.lang.String.format","basic block: 291:29-291:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/import_deps_checker/java/com/google/devtools/build/importdeps/Main.java","call function: 239:20-239:91","call in function: parse@235-242","callee=java.lang.String.format","basic block: 239:20-239:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 374:9-375:52","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Pattern.matcher","basic block: 374:9-375:52"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 383:25-383:53","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.group","basic block: 383:25-383:53"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 384:52-384:81","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.group","basic block: 384:52-384:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 376:10-376:32","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.matches","basic block: 376:10-376:32"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 389:11-389:79","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Pattern.matcher","basic block: 389:11-389:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 399:43-399:71","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.group","basic block: 399:43-399:71"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 400:25-400:53","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.group","basic block: 400:25-400:53"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 390:12-390:36","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Matcher.matches","basic block: 390:12-390:36"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 393:13-397:39","call in function: collectModuleInfoDocs@363-480","callee=java.lang.String.format","basic block: 393:13-397:39"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 460:17-461:58","call in function: collectModuleInfoDocs@363-480","callee=java.util.regex.Pattern.matcher","basic block: 460:17-461:58"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildEncyclopediaDocException.java","call function: 33:12-33:51","call in function: formatLocation@32-34","callee=java.lang.String.format","basic block: 33:12-33:51"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildEncyclopediaDocException.java","call function: 48:12-48:63","call in function: getMessage@47-49","callee=java.lang.String.format","basic block: 48:12-48:63"
