"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/BazelJavaBuilder.java","call function: 94:7-94:65","call in function: parseAndBuild@83-100","callee=java.io.PrintWriter.println","basic block: 94:7-94:65"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/genclass/GenClassOptionsParser.java","call function: 41:15-41:73","call in function: parse@23-45","callee=java.lang.String.format","basic block: 41:15-41:73"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/genclass/GenClassOptionsParser.java","call function: 49:42-49:81","call in function: readPath@47-52","callee=java.lang.String.format","basic block: 49:42-49:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/DependencyModule.java","call function: 354:16-358:89","call in function: get@346-359","callee=java.lang.String.format","basic block: 354:16-358:89"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/DependencyModule.java","call function: 291:29-291:82","call in function: collectDependenciesFromArtifact@276-293","callee=java.lang.String.format","basic block: 291:29-291:82"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/StrictJavaDepsPlugin.java","call function: 232:9-233:91","call in function: finish@197-237","callee=java.io.PrintWriter.print","basic block: 232:9-233:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/StrictJavaDepsPlugin.java","call function: 330:21-331:90","call in function: collectExplicitDependency@315-366","callee=java.lang.String.format","basic block: 330:21-331:90"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/buildjar/java/com/google/devtools/build/buildjar/javac/plugins/dependency/StrictJavaDepsPlugin.java","call function: 340:15-342:93","call in function: collectExplicitDependency@315-366","callee=java.lang.String.format","basic block: 340:15-342:93"
"Path: /home/sixsquare/codeQL/projects/bazel/src/java_tools/import_deps_checker/java/com/google/devtools/build/importdeps/Main.java","call function: 239:20-239:91","call in function: parse@235-242","callee=java.lang.String.format","basic block: 239:20-239:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildDocCollector.java","call function: 393:13-397:39","call in function: collectModuleInfoDocs@363-480","callee=java.lang.String.format","basic block: 393:13-397:39"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildEncyclopediaDocException.java","call function: 33:12-33:51","call in function: formatLocation@32-34","callee=java.lang.String.format","basic block: 33:12-33:51"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/BuildEncyclopediaDocException.java","call function: 48:12-48:63","call in function: getMessage@47-49","callee=java.lang.String.format","basic block: 48:12-48:63"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentation.java","call function: 295:15-295:85","call in function: getAttributeSignature@293-322","callee=java.lang.String.format","basic block: 295:15-295:85"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentation.java","call function: 302:13-307:25","call in function: getAttributeSignature@293-322","callee=java.lang.String.format","basic block: 302:13-307:25"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentation.java","call function: 310:13-312:97","call in function: getAttributeSignature@293-322","callee=java.lang.String.format","basic block: 310:13-312:97"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentation.java","call function: 383:12-383:87","call in function: toString@382-384","callee=java.lang.String.format","basic block: 383:12-383:87"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentation.java","call function: 328:11-330:49","call in function: expandBuiltInVariables@324-333","callee=java.lang.String.format","basic block: 328:11-330:49"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentationAttribute.java","call function: 303:23-305:66","call in function: getSynopsis@293-316","callee=java.lang.String.format","basic block: 303:23-305:66"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/RuleDocumentationAttribute.java","call function: 186:15-188:67","call in function: getAttributeInfoType@166-190","callee=java.lang.String.format","basic block: 186:15-188:67"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/SourceFileReader.java","call function: 290:13-292:42","call in function: readDocsFromComments@85-297","callee=java.lang.String.format","basic block: 290:13-292:42"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/SourceUrlMapper.java","call function: 84:24-84:79","call in function: urlOfLabel@79-88","callee=java.lang.String.format","basic block: 84:24-84:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/StarlarkDocumentationProcessor.java","call function: 173:17-175:51","call in function: of@161-177","callee=java.lang.String.format","basic block: 173:17-175:51"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/StarlarkDocumentationProcessor.java","call function: 67:18-67:97","call in function: writePage@64-71","callee=java.lang.String.format","basic block: 67:18-67:97"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/StarlarkDocumentationProcessor.java","call function: 81:37-81:94","call in function: writeCategoryPage@73-87","callee=java.lang.String.format","basic block: 81:37-81:94"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/AnnotStarlarkBuiltinDoc.java","call function: 55:12-55:79","call in function: getSourceFile@53-56","callee=java.lang.String.format","basic block: 55:12-55:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/AnnotStarlarkConstructorMethodDoc.java","call function: 64:12-66:57","call in function: toString@63-67","callee=java.lang.String.format","basic block: 64:12-66:57"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/AnnotStarlarkConstructorMethodDoc.java","call function: 70:12-72:93","call in function: formatCallable@69-73","callee=java.lang.String.format","basic block: 70:12-72:93"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/AnnotStarlarkMethodDoc.java","call function: 106:12-107:93","call in function: getSignature@103-108","callee=java.lang.String.format","basic block: 106:12-107:93"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoFunctionDoc.java","call function: 104:12-106:92","call in function: getLoadStatement@103-107","callee=java.lang.String.format","basic block: 104:12-106:92"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoFunctionDoc.java","call function: 116:11-118:62","call in function: getReturnType@110-121","callee=java.lang.String.format","basic block: 116:11-118:62"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoFunctionDoc.java","call function: 145:12-146:91","call in function: getSignature@144-147","callee=java.lang.String.format","basic block: 145:12-146:91"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoFunctionDoc.java","call function: 180:13-182:75","call in function: getType@174-185","callee=java.lang.String.format","basic block: 180:13-182:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoProviderDocPage.java","call function: 84:12-84:81","call in function: getLoadStatement@82-85","callee=java.lang.String.format","basic block: 84:12-84:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoProviderDocPage.java","call function: 132:13-134:75","call in function: getReturnType@126-137","callee=java.lang.String.format","basic block: 132:13-134:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoProviderDocPage.java","call function: 151:14-151:63","call in function: getSignature@150-152","callee=java.lang.String.format","basic block: 151:14-151:63"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoStructDocPage.java","call function: 59:12-59:87","call in function: getLoadStatement@58-60","callee=java.lang.String.format","basic block: 59:12-59:87"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoStructDocPage.java","call function: 115:14-115:95","call in function: getRawDocumentation@114-116","callee=java.lang.String.format","basic block: 115:14-115:95"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoStructDocPage.java","call function: 120:14-122:74","call in function: getDocumentation@119-123","callee=java.lang.String.format","basic block: 120:14-122:74"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoStructDocPage.java","call function: 139:14-139:63","call in function: getSignature@138-140","callee=java.lang.String.format","basic block: 139:14-139:63"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StardocProtoStructDocPage.java","call function: 144:14-144:79","call in function: getLoadStatement@143-145","callee=java.lang.String.format","basic block: 144:14-144:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/docgen/starlark/StarlarkDoc.java","call function: 106:16-108:75","call in function: getTypeAnchor@84-112","callee=java.lang.String.format","basic block: 106:16-108:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/AbstractAction.java","call function: 525:31-525:74","call in function: deleteOutput@514-544","callee=java.lang.String.format","basic block: 525:31-525:74"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/ActionExecutionStatusReporter.java","call function: 142:23-142:72","call in function: updateStatus@140-143","callee=java.lang.String.format","basic block: 142:23-142:72"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/ActionLookupValue.java","call function: 30:39-30:96","call in function: getAction@26-33","callee=java.lang.String.format","basic block: 30:39-30:96"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/ActionLookupValue.java","call function: 40:11-40:77","call in function: getActionTemplate@35-43","callee=java.lang.String.format","basic block: 40:11-40:77"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/ActionOwner.java","call function: 111:32-111:84","call in function: getDescription@106-124","callee=java.lang.String.format","basic block: 111:32-111:84"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/ActionOwner.java","call function: 121:12-123:81","call in function: getDescription@106-124","callee=java.lang.String.format","basic block: 121:12-123:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileContentsProxy.java","call function: 97:12-97:94","call in function: prettyPrint@96-98","callee=java.lang.String.format","basic block: 97:12-97:94"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileStateValue.java","call function: 305:25-305:78","call in function: prettyPrint@304-307","callee=java.lang.String.format","basic block: 305:25-305:78"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileStateValue.java","call function: 306:14-306:81","call in function: prettyPrint@304-307","callee=java.lang.String.format","basic block: 306:14-306:81"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileStateValue.java","call function: 380:14-381:83","call in function: prettyPrint@379-382","callee=java.lang.String.format","basic block: 380:14-381:83"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileStateValue.java","call function: 452:14-452:86","call in function: prettyPrint@451-453","callee=java.lang.String.format","basic block: 452:14-452:86"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileStateValue.java","call function: 522:14-522:79","call in function: prettyPrint@521-523","callee=java.lang.String.format","basic block: 522:14-522:79"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileValue.java","call function: 316:14-322:49","call in function: toString@315-323","callee=java.lang.String.format","basic block: 316:14-322:49"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileValue.java","call function: 395:14-397:75","call in function: toString@394-398","callee=java.lang.String.format","basic block: 395:14-397:75"
"Path: /home/sixsquare/codeQL/projects/bazel/src/main/java/com/google/devtools/build/lib/actions/FileValue.java","call function: 464:14-465:95","call in function: toString@463-466","callee=java.lang.String.format","basic block: 464:14-465:95"
