"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 109:75-109:95","call in function: accept@109-109","callee=java.lang.String.endsWith","basic block: 109:75-109:95"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 56:22-56:38","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 56:22-56:38"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 85:29-85:45","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 85:29-85:45"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 95:33-95:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 95:33-95:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 115:33-115:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 115:33-115:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 125:33-125:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 125:33-125:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 205:33-205:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 205:33-205:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 234:33-234:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 234:33-234:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 246:33-246:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 246:33-246:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 263:37-263:53","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 263:37-263:53"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 274:33-274:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 274:33-274:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 285:33-285:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 285:33-285:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 305:29-305:45","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 305:29-305:45"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 316:33-316:49","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 316:33-316:49"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 325:81-325:97","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 325:81-325:97"
"Path: /home/sixsquare/codeQL/projects/canal/server/src/main/java/com/alibaba/otter/canal/server/netty/handler/SessionHandler.java","call function: 335:73-335:89","call in function: messageReceived@54-339","callee=java.lang.System.nanoTime","basic block: 335:73-335:89"
"Path: /home/sixsquare/codeQL/projects/canal/connector/core/src/main/java/com/alibaba/otter/canal/connector/core/util/MessageUtil.java","call function: 51:23-51:48","call in function: convert@22-134","callee=java.lang.System.currentTimeMillis","basic block: 51:23-51:48"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 35:28-35:59","call in function: md5String@34-41","callee=java.security.MessageDigest.getInstance","basic block: 35:28-35:59"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 36:21-36:49","call in function: md5String@34-41","callee=java.security.MessageDigest.digest","basic block: 36:21-36:49"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 44:28-44:61","call in function: scrambleGenPass@43-49","callee=java.security.MessageDigest.getInstance","basic block: 44:28-44:61"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 45:24-45:38","call in function: scrambleGenPass@43-49","callee=java.security.MessageDigest.digest","basic block: 45:24-45:38"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 47:24-47:39","call in function: scrambleGenPass@43-49","callee=java.security.MessageDigest.digest","basic block: 47:24-47:39"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 56:28-56:61","call in function: scrambleServerAuth@54-66","callee=java.security.MessageDigest.getInstance","basic block: 56:28-56:61"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 58:24-58:38","call in function: scrambleServerAuth@54-66","callee=java.security.MessageDigest.digest","basic block: 58:24-58:38"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 64:24-64:39","call in function: scrambleServerAuth@54-66","callee=java.security.MessageDigest.digest","basic block: 64:24-64:39"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 57:9-57:23","call in function: scrambleServerAuth@54-66","callee=java.security.MessageDigest.update","basic block: 57:9-57:23"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 63:14-63:47","call in function: scrambleServerAuth@54-66","callee=java.security.MessageDigest.getInstance","basic block: 63:14-63:47"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 65:16-65:41","call in function: scrambleServerAuth@54-66","callee=java.util.Arrays.equals","basic block: 65:16-65:41"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 69:28-69:61","call in function: scramble411@68-80","callee=java.security.MessageDigest.getInstance","basic block: 69:28-69:61"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 70:24-70:38","call in function: scramble411@68-80","callee=java.security.MessageDigest.digest","basic block: 70:24-70:38"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 72:24-72:39","call in function: scramble411@68-80","callee=java.security.MessageDigest.digest","basic block: 72:24-72:39"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 75:24-75:39","call in function: scramble411@68-80","callee=java.security.MessageDigest.digest","basic block: 75:24-75:39"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/SecurityUtil.java","call function: 74:9-74:23","call in function: scramble411@68-80","callee=java.security.MessageDigest.update","basic block: 74:9-74:23"
"Path: /home/sixsquare/codeQL/projects/canal/connector/core/src/main/java/com/alibaba/otter/canal/connector/core/util/DateUtil.java","call function: 28:13-28:37","call in function: parseDate@23-46","callee=java.lang.String.contains","basic block: 28:13-28:37"
"Path: /home/sixsquare/codeQL/projects/canal/connector/core/src/main/java/com/alibaba/otter/canal/connector/core/util/DateUtil.java","call function: 29:17-29:41","call in function: parseDate@23-46","callee=java.lang.String.contains","basic block: 29:17-29:41"
"Path: /home/sixsquare/codeQL/projects/canal/connector/core/src/main/java/com/alibaba/otter/canal/connector/core/util/DateUtil.java","call function: 32:20-32:44","call in function: parseDate@23-46","callee=java.lang.String.contains","basic block: 32:20-32:44"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/AdminPacket.java","call function: 1290:26-1291:37","call in function: equals@1280-1305","callee=java.lang.String.equals","basic block: 1290:26-1291:37"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/AdminPacket.java","call function: 2019:30-2020:55","call in function: equals@2002-2027","callee=java.lang.String.equals","basic block: 2019:30-2020:55"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/AdminPacket.java","call function: 2843:26-2844:38","call in function: equals@2833-2871","callee=java.lang.String.equals","basic block: 2843:26-2844:38"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/AdminPacket.java","call function: 3646:26-3647:36","call in function: equals@3636-3650","callee=java.lang.String.equals","basic block: 3646:26-3647:36"
"Path: /home/sixsquare/codeQL/projects/canal/protocol/src/main/java/com/alibaba/otter/canal/protocol/AdminPacket.java","call function: 4289:26-4290:41","call in function: equals@4279-4295","callee=java.lang.String.equals","basic block: 4289:26-4290:41"
