"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/canal/instance/spring/src/main/java/com/alibaba/otter/canal/instance/spring/SpringCanalInstanceGenerator.java","call function: 39:17-39:61","call in function: generate@26-45","callee=org.slf4j.Logger.error","basic block: 39:17-39:61"
"Path: /home/sixsquare/codeQL/projects/canal/instance/spring/src/main/java/com/alibaba/otter/canal/instance/spring/SpringCanalInstanceGenerator.java","call function: 21:47-21:105","call in function: <clinit>@19-19","callee=org.slf4j.LoggerFactory.getLogger","basic block: 21:47-21:105"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/PlainCanalInstanceGenerator.java","call function: 61:17-61:61","call in function: generate@38-68","callee=org.slf4j.Logger.error","basic block: 61:17-61:61"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/PlainCanalInstanceGenerator.java","call function: 27:50-27:107","call in function: <clinit>@25-25","callee=org.slf4j.LoggerFactory.getLogger","basic block: 27:50-27:107"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 70:9-70:104","call in function: CanalInstanceWithManager@64-91","callee=org.slf4j.Logger.info","basic block: 70:9-70:104"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 90:9-90:42","call in function: CanalInstanceWithManager@64-91","callee=org.slf4j.Logger.info","basic block: 90:9-90:42"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 95:9-95:106","call in function: start@93-97","callee=org.slf4j.Logger.info","basic block: 95:9-95:106"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 101:9-101:49","call in function: initAlarmHandler@100-133","callee=org.slf4j.Logger.info","basic block: 101:9-101:49"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 111:53-112:46","call in function: initAlarmHandler@100-133","callee=java.lang.String.format","basic block: 111:53-112:46"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 122:17-122:82","call in function: initAlarmHandler@100-133","callee=org.slf4j.Logger.info","basic block: 122:17-122:82"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 124:35-127:56","call in function: initAlarmHandler@100-133","callee=java.lang.String.format","basic block: 124:35-127:56"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 128:17-128:38","call in function: initAlarmHandler@100-133","callee=org.slf4j.Logger.error","basic block: 128:17-128:38"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 132:9-132:112","call in function: initAlarmHandler@100-133","callee=org.slf4j.Logger.info","basic block: 132:9-132:112"
"Path: /home/sixsquare/codeQL/projects/canal/instance/manager/src/main/java/com/alibaba/otter/canal/instance/manager/CanalInstanceWithManager.java","call function: 136:9-136:48","call in function: initMetaManager@135-161","callee=org.slf4j.Logger.info","basic block: 136:9-136:48"
