"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java","call function: 159:20-159:50","call in function: Dex@127-178","callee=java.lang.String.endsWith","basic block: 159:20-159:50"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java","call function: 359:22-359:55","call in function: computeSignature@351-373","callee=java.security.MessageDigest.getInstance","basic block: 359:22-359:55"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java","call function: 370:13-370:43","call in function: computeSignature@351-373","callee=java.security.MessageDigest.update","basic block: 370:13-370:43"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java","call function: 372:34-372:48","call in function: computeSignature@351-373","callee=java.security.MessageDigest.digest","basic block: 372:34-372:48"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 128:13-128:46","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 128:13-128:46"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 130:20-130:53","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 130:20-130:53"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 132:20-132:53","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 132:20-132:53"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 134:20-134:53","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 134:20-134:53"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 136:20-136:56","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 136:20-136:56"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/DexFormat.java","call function: 138:20-138:50","call in function: magicToApi@116-143","callee=java.lang.String.equals","basic block: 138:20-138:50"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/StringData.java","call function: 38:16-38:43","call in function: compareTo@37-39","callee=java.lang.String.compareTo","basic block: 38:16-38:43"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/FileUtils.java","call function: 119:20-119:44","call in function: hasArchiveSuffix@116-120","callee=java.lang.String.endsWith","basic block: 119:20-119:44"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/FileUtils.java","call function: 117:16-117:40","call in function: hasArchiveSuffix@116-120","callee=java.lang.String.endsWith","basic block: 117:16-117:40"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/util/FileUtils.java","call function: 118:20-118:44","call in function: hasArchiveSuffix@116-120","callee=java.lang.String.endsWith","basic block: 118:20-118:44"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/InstructionComparator.java","call function: 354:24-354:82","call in function: isSameInstruction@298-461","callee=java.util.Arrays.equals","basic block: 354:24-354:82"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/instruction/InstructionComparator.java","call function: 458:24-458:82","call in function: isSameInstruction@298-461","callee=java.util.Arrays.equals","basic block: 458:24-458:82"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/tinker-ziputils/src/main/java/com/tencent/tinker/ziputils/ziputil/AlignedZipOutputStream.java","call function: 356:34-356:59","call in function: putNextEntry@296-383","callee=java.lang.System.currentTimeMillis","basic block: 356:34-356:59"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/tinker-ziputils/src/main/java/com/tencent/tinker/ziputils/ziputil/TinkerZipEntry.java","call function: 468:16-468:55","call in function: equals@464-469","callee=java.lang.String.equals","basic block: 468:16-468:55"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/tinker-ziputils/src/main/java/com/tencent/tinker/ziputils/ziputil/TinkerZipUtil.java","call function: 80:20-80:104","call in function: validateZipEntryName@73-84","callee=java.lang.String.startsWith","basic block: 80:20-80:104"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-anno-support/src/main/java/com/tencent/tinker/anno/AnnotationProcessor.java","call function: 69:41-69:87","call in function: processDefaultLifeCycle@64-114","callee=java.lang.CharSequence.toString","basic block: 69:41-69:87"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-anno-support/src/main/java/com/tencent/tinker/anno/AnnotationProcessor.java","call function: 74:17-74:52","call in function: processDefaultLifeCycle@64-114","callee=java.lang.String.startsWith","basic block: 74:17-74:52"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-anno-support/src/main/java/com/tencent/tinker/anno/AnnotationProcessor.java","call function: 81:17-81:47","call in function: processDefaultLifeCycle@64-114","callee=java.lang.String.startsWith","basic block: 81:17-81:47"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib-no-op/src/main/java/com/tencent/tinker/lib/tinker/TinkerLoadResult.java","call function: 82:28-82:84","call in function: parseTinkerResult@75-344","callee=java.lang.String.equals","basic block: 82:28-82:84"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib-no-op/src/main/java/com/tencent/tinker/lib/tinker/TinkerLoadResult.java","call function: 118:32-118:60","call in function: parseTinkerResult@75-344","callee=java.lang.String.equals","basic block: 118:32-118:60"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ArkHotDiffPatchInternal.java","call function: 56:21-56:35","call in function: extractArkHotLibrary@47-94","callee=java.lang.String.equals","basic block: 56:21-56:35"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ArkHotDiffPatchInternal.java","call function: 71:25-71:76","call in function: extractArkHotLibrary@47-94","callee=java.lang.String.equals","basic block: 71:25-71:76"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 191:26-191:71","call in function: patchDexExtractViaDexDiff@171-203","callee=java.lang.String.endsWith","basic block: 191:26-191:71"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 189:26-189:69","call in function: patchDexExtractViaDexDiff@171-203","callee=java.lang.String.endsWith","basic block: 189:26-189:69"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 190:26-190:69","call in function: patchDexExtractViaDexDiff@171-203","callee=java.lang.String.endsWith","basic block: 190:26-190:69"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 220:17-220:69","call in function: checkClassNDexFiles@205-254","callee=java.lang.String.startsWith","basic block: 220:17-220:69"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 278:22-278:47","call in function: mergeClassNDexFiles@265-358","callee=java.lang.System.currentTimeMillis","basic block: 278:22-278:47"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 356:65-356:90","call in function: mergeClassNDexFiles@265-358","callee=java.lang.System.currentTimeMillis","basic block: 356:65-356:90"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 387:49-387:74","call in function: dexOptimizeDexFiles@360-439","callee=java.lang.System.currentTimeMillis","basic block: 387:49-387:74"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 402:39-402:64","call in function: onStart@401-404","callee=java.lang.System.currentTimeMillis","basic block: 402:39-402:64"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 409:100-409:125","call in function: onSuccess@407-415","callee=java.lang.System.currentTimeMillis","basic block: 409:100-409:125"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 420:51-420:76","call in function: onFailed@418-423","callee=java.lang.System.currentTimeMillis","basic block: 420:51-420:76"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 496:30-496:55","call in function: extractDexDiffInternals@462-632","callee=java.lang.System.currentTimeMillis","basic block: 496:30-496:55"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 500:21-500:39","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 500:21-500:39"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 509:33-509:61","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 509:33-509:61"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 540:21-540:41","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 540:21-540:41"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 553:28-553:49","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 553:28-553:49"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 567:26-567:54","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 567:26-567:54"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 603:26-603:54","call in function: extractDexDiffInternals@462-632","callee=java.lang.String.equals","basic block: 603:26-603:54"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 619:75-619:100","call in function: extractDexDiffInternals@462-632","callee=java.lang.System.currentTimeMillis","basic block: 619:75-619:100"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/DexDiffPatchInternal.java","call function: 755:37-755:85","call in function: patchDexFile@727-778","callee=java.lang.String.equals","basic block: 755:37-755:85"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 153:25-153:44","call in function: extractResourceDiffInternals@88-245","callee=java.lang.String.contains","basic block: 153:25-153:44"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 161:33-161:72","call in function: extractResourceDiffInternals@88-245","callee=java.lang.String.equals","basic block: 161:33-161:72"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 249:22-249:47","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 249:22-249:47"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 265:18-265:61","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.String.equals","basic block: 265:18-265:61"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 279:35-279:60","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 279:35-279:60"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 298:139-298:164","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 298:139-298:164"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 301:35-301:60","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 301:35-301:60"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 349:166-349:191","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 349:166-349:191"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/ResDiffPatchInternal.java","call function: 351:104-351:129","call in function: checkAndExtractResourceLargeFile@247-359","callee=java.lang.System.currentTimeMillis","basic block: 351:104-351:129"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/SoDiffPatchInternal.java","call function: 105:30-105:55","call in function: extractBsDiffInternals@74-212","callee=java.lang.System.currentTimeMillis","basic block: 105:30-105:55"
"Path: /home/sixsquare/codeQL/projects/tinker/tinker-android/tinker-android-lib/src/main/java/com/tencent/tinker/lib/patch/SoDiffPatchInternal.java","call function: 109:21-109:39","call in function: extractBsDiffInternals@74-212","callee=java.lang.String.equals","basic block: 109:21-109:39"
