"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/Dex.java","call function: 378:13-378:40","call in function: bytesToHexString@375-381","callee=java.lang.StringBuilder.append","basic block: 378:13-378:40"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/EncodedValueReader.java","call function: 304:21-304:77","call in function: checkType@301-306","callee=java.lang.String.format","basic block: 304:21-304:77"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dex/TableOfContents.java","call function: 433:20-433:112","call in function: toString@432-434","callee=java.lang.String.format","basic block: 433:20-433:112"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 280:17-280:31","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 280:17-280:31"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 281:17-281:31","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 281:17-281:31"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 283:17-283:30","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 283:17-283:30"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 285:13-285:42","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 285:13-285:42"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 290:17-290:31","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 290:17-290:31"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 297:13-297:27","call in function: dump@249-301","callee=java.lang.StringBuffer.append","basic block: 297:13-297:27"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/dx/util/Hex.java","call function: 306:13-306:36","call in function: toHexString@303-309","callee=java.lang.StringBuilder.append","basic block: 306:13-306:36"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/utils/SparseBoolArray.java","call function: 341:9-341:26","call in function: toString@335-354","callee=java.lang.StringBuilder.append","basic block: 341:9-341:26"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/utils/SparseBoolArray.java","call function: 344:17-344:35","call in function: toString@335-354","callee=java.lang.StringBuilder.append","basic block: 344:17-344:35"
"Path: /home/sixsquare/codeQL/projects/tinker/third-party/aosp-dexutils/src/main/java/com/tencent/tinker/android/utils/SparseBoolArray.java","call function: 347:13-347:30","call in function: toString@335-354","callee=java.lang.StringBuilder.append","basic block: 347:13-347:30"
