"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/ApolloDataSourceScriptDatabaseInitializerFactory.java","call function: 134:22-134:43","call in function: findRepositoryDirectory@127-148","callee=java.net.URL.getProtocol","basic block: 134:22-134:43"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-common/src/main/java/com/ctrip/framework/apollo/common/datasource/ApolloDataSourceScriptDatabaseInitializerFactory.java","call function: 138:23-138:44","call in function: findRepositoryDirectory@127-148","callee=java.net.URL.getProtocol","basic block: 138:23-138:44"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/registry/configuration/support/ApolloServiceRegistryProperties.java","call function: 95:18-95:38","call in function: postConstruct@84-97","callee=java.net.URI.create","basic block: 95:18-95:38"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/registry/configuration/support/ApolloServiceRegistryProperties.java","call function: 122:16-122:30","call in function: setUri@121-123","callee=java.net.URI.create","basic block: 122:16-122:30"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-build-sql-converter/src/main/java/com/ctrip/framework/apollo/build/sql/converter/ApolloSqlConverterUtil.java","call function: 66:13-66:28","call in function: getRepositoryDir@60-79","callee=java.net.URL.toURI","basic block: 66:13-66:28"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/SystemInfoController.java","call function: 117:12-117:88","call in function: checkHealth@89-118","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 117:12-117:88"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/SystemInfoController.java","call function: 146:12-146:61","call in function: getServerAddress@144-147","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 146:12-146:61"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/RestTemplateFactory.java","call function: 77:20-77:74","call in function: afterPropertiesSet@67-85","callee=org.springframework.web.client.RestTemplate.<init>","basic block: 77:20-77:74"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/ConfigReleaseWebhookNotifier.java","call function: 67:9-67:66","call in function: notify@56-72","callee=org.springframework.web.client.RestTemplate.postForObject","basic block: 67:9-67:66"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/AdminServiceAddressLocator.java","call function: 141:12-141:61","call in function: getAdminServerAddress@138-142","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 141:12-141:61"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/RetryableRestTemplate.java","call function: 180:36-181:60","call in function: exchangeGet@164-208","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 180:36-181:60"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/RetryableRestTemplate.java","call function: 291:18-292:92","call in function: doExecute@271-300","callee=org.springframework.web.client.RestTemplate.exchange","basic block: 291:18-292:92"
