"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-common/src/main/java/com/ctrip/framework/apollo/common/utils/WebUtils.java","call function: 35:27-35:62","call in function: tryToGetClientIp@34-40","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 35:27-35:62"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-audit/apollo-audit-impl/src/main/java/com/ctrip/framework/apollo/audit/context/ApolloAuditTracer.java","call function: 100:22-100:69","call in function: getActiveSpanFromHttp@93-112","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 100:22-100:69"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-audit/apollo-audit-impl/src/main/java/com/ctrip/framework/apollo/audit/context/ApolloAuditTracer.java","call function: 101:21-101:67","call in function: getActiveSpanFromHttp@93-112","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 101:21-101:67"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-audit/apollo-audit-impl/src/main/java/com/ctrip/framework/apollo/audit/context/ApolloAuditTracer.java","call function: 102:23-102:70","call in function: getActiveSpanFromHttp@93-112","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 102:23-102:70"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-audit/apollo-audit-impl/src/main/java/com/ctrip/framework/apollo/audit/context/ApolloAuditTracer.java","call function: 103:23-103:71","call in function: getActiveSpanFromHttp@93-112","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 103:23-103:71"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-audit/apollo-audit-impl/src/main/java/com/ctrip/framework/apollo/audit/context/ApolloAuditTracer.java","call function: 104:28-104:82","call in function: getActiveSpanFromHttp@93-112","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 104:28-104:82"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/registry/configuration/support/ApolloServiceRegistryProperties.java","call function: 95:18-95:38","call in function: postConstruct@84-97","callee=java.net.URI.create","basic block: 95:18-95:38"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-biz/src/main/java/com/ctrip/framework/apollo/biz/registry/configuration/support/ApolloServiceRegistryProperties.java","call function: 122:16-122:30","call in function: setUri@121-123","callee=java.net.URI.create","basic block: 122:16-122:30"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/util/AccessKeyUtil.java","call function: 55:26-55:49","call in function: extractAppIdFromRequest@53-68","callee=javax.servlet.http.HttpServletRequest.getServletPath","basic block: 55:26-55:49"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/util/AccessKeyUtil.java","call function: 64:15-64:43","call in function: extractAppIdFromRequest@53-68","callee=javax.servlet.ServletRequest.getParameter","basic block: 64:15-64:43"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/filter/ClientAuthenticationFilter.java","call function: 98:24-98:69","call in function: doCheck@95-131","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 98:24-98:69"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/filter/ClientAuthenticationFilter.java","call function: 99:28-99:67","call in function: doCheck@95-131","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 99:28-99:67"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/filter/ClientAuthenticationFilter.java","call function: 116:64-116:82","call in function: doCheck@95-131","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 116:64-116:82"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-configservice/src/main/java/com/ctrip/framework/apollo/configservice/filter/ClientAuthenticationFilter.java","call function: 117:9-117:28","call in function: doCheck@95-131","callee=javax.servlet.http.HttpServletRequest.getQueryString","basic block: 117:9-117:28"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-adminservice/src/main/java/com/ctrip/framework/apollo/adminservice/filter/AdminServiceAuthenticationFilter.java","call function: 63:22-63:65","call in function: doFilter@57-73","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 63:22-63:65"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-adminservice/src/main/java/com/ctrip/framework/apollo/adminservice/filter/AdminServiceAuthenticationFilter.java","call function: 66:68-66:90","call in function: doFilter@57-73","callee=javax.servlet.http.HttpServletRequest.getRequestURI","basic block: 66:68-66:90"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/SystemInfoController.java","call function: 117:12-117:88","call in function: checkHealth@89-118","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 117:12-117:88"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/controller/SystemInfoController.java","call function: 146:12-146:61","call in function: getServerAddress@144-147","callee=org.springframework.web.client.RestTemplate.getForObject","basic block: 146:12-146:61"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/filter/UserTypeResolverFilter.java","call function: 50:9-50:37","call in function: resolve@49-60","callee=javax.servlet.ServletRequest.getAttribute","basic block: 50:9-50:37"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/spi/defaultimpl/DefaultLogoutHandler.java","call function: 31:7-31:32","call in function: logout@29-35","callee=javax.servlet.http.HttpServletResponse.sendRedirect","basic block: 31:7-31:32"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/openapi/util/ConsumerAuthUtil.java","call function: 52:20-52:52","call in function: retrieveConsumerId@51-59","callee=javax.servlet.ServletRequest.getAttribute","basic block: 52:20-52:52"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/openapi/filter/ConsumerAuthenticationFilter.java","call function: 83:20-83:63","call in function: doFilter@74-114","callee=javax.servlet.http.HttpServletRequest.getHeader","basic block: 83:20-83:63"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/openapi/filter/ConsumerAuthenticationFilter.java","call function: 79:29-79:75","call in function: doFilter@74-114","callee=javax.servlet.ServletRequest.getAttribute","basic block: 79:29-79:75"
"Path: /home/sixsquare/codeQL/projects/apollo/apollo-portal/src/main/java/com/ctrip/framework/apollo/portal/component/ConfigReleaseWebhookNotifier.java","call function: 67:9-67:66","call in function: notify@56-72","callee=org.springframework.web.client.RestTemplate.postForObject","basic block: 67:9-67:66"
