"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-arrow-flight/src/test/java/com/facebook/plugin/arrow/testingServer/TestingArrowProducer.java","call function: 81:77-81:113","call in function: TestingArrowProducer@78-87","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 81:77-81:113"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-arrow-flight/src/test/java/com/facebook/plugin/arrow/testingServer/TestingArrowProducer.java","call function: 81:77-81:103","call in function: TestingArrowProducer@78-87","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 81:77-81:103"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-jdbc/src/test/java/com/facebook/presto/plugin/jdbc/TestingDatabase.java","call function: 53:79-53:115","call in function: TestingDatabase@50-84","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 53:79-53:115"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-jdbc/src/test/java/com/facebook/presto/plugin/jdbc/TestingDatabase.java","call function: 53:79-53:105","call in function: TestingDatabase@50-84","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 53:79-53:105"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark-runner/src/main/java/com/facebook/presto/benchmark/retry/RetryDriver.java","call function: 69:36-69:105","call in function: run@53-86","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 69:36-69:105"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark-runner/src/main/java/com/facebook/presto/benchmark/retry/RetryDriver.java","call function: 69:36-69:62","call in function: run@53-86","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 69:36-69:62"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/main/java/com/facebook/presto/cache/alluxio/AlluxioCachingFileSystem.java","call function: 91:38-91:45","call in function: openFile@78-106","callee=com.google.common.hash.Hashing.sha256","basic block: 91:38-91:45"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/main/java/com/facebook/presto/cache/alluxio/AlluxioCachingFileSystem.java","call function: 93:35-93:42","call in function: openFile@78-106","callee=com.google.common.hash.Hashing.sha256","basic block: 93:35-93:42"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/TestingCacheUtils.java","call function: 54:33-54:44","call in function: run@53-69","callee=java.util.Random.<init>","basic block: 54:33-54:44"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/TestingCacheUtils.java","call function: 56:36-56:66","call in function: run@53-69","callee=java.util.Random.nextInt","basic block: 56:36-56:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/TestingCacheUtils.java","call function: 57:34-57:85","call in function: run@53-69","callee=java.util.Random.nextInt","basic block: 57:34-57:85"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/TestingCacheUtils.java","call function: 58:34-58:69","call in function: run@53-69","callee=java.util.Random.nextInt","basic block: 58:34-58:69"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/alluxio/TestAlluxioCachingFileSystem.java","call function: 78:9-78:36","call in function: setup@75-80","callee=java.util.Random.nextBytes","basic block: 78:9-78:36"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/alluxio/TestAlluxioCachingFileSystem.java","call function: 78:9-78:20","call in function: setup@75-80","callee=java.util.Random.<init>","basic block: 78:9-78:20"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/alluxio/TestAlluxioCachingFileSystem.java","call function: 94:55-94:77","call in function: setupMethod@91-97","callee=java.util.Random.nextLong","basic block: 94:55-94:77"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/alluxio/TestAlluxioCachingFileSystem.java","call function: 94:55-94:66","call in function: setupMethod@91-97","callee=java.util.Random.<init>","basic block: 94:55-94:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/filemerge/TestFileMergeCacheManager.java","call function: 72:9-72:36","call in function: setup@69-79","callee=java.util.Random.nextBytes","basic block: 72:9-72:36"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/filemerge/TestFileMergeCacheManager.java","call function: 72:9-72:20","call in function: setup@69-79","callee=java.util.Random.<init>","basic block: 72:9-72:20"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cassandra/src/main/java/com/facebook/presto/cassandra/BackoffRetryPolicy.java","call function: 41:26-41:65","call in function: onUnavailable@34-50","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 41:26-41:65"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cassandra/src/main/java/com/facebook/presto/cassandra/BackoffRetryPolicy.java","call function: 41:26-41:52","call in function: onUnavailable@34-50","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 41:26-41:52"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cassandra/src/main/java/com/facebook/presto/cassandra/CassandraTokenSplitManager.java","call function: 107:25-107:51","call in function: getSplits@60-109","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 107:25-107:51"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 85:39-85:85","call in function: buildTestSslContext@79-101","callee=java.security.KeyStore.getInstance","basic block: 85:39-85:85"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 87:17-87:63","call in function: buildTestSslContext@79-101","callee=java.security.KeyStore.load","basic block: 87:17-87:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 95:91-95:108","call in function: buildTestSslContext@79-101","callee=java.security.SecureRandom.<init>","basic block: 95:91-95:108"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 169:71-169:88","call in function: setupInsecureSsl@144-177","callee=java.security.SecureRandom.<init>","basic block: 169:71-169:88"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 208:32-208:71","call in function: setupSsl@179-247","callee=java.security.KeyStore.getInstance","basic block: 208:32-208:71"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 210:25-210:61","call in function: setupSsl@179-247","callee=java.security.KeyStore.load","basic block: 210:25-210:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 256:39-256:68","call in function: validateCertificates@249-271","callee=java.security.KeyStore.getCertificate","basic block: 256:39-256:68"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 276:31-276:66","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.getInstance","basic block: 276:31-276:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 281:17-281:43","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.load","basic block: 281:17-281:43"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 293:13-293:89","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.load","basic block: 293:13-293:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 66:44-66:95","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 66:44-66:95"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 66:44-66:70","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 66:44-66:70"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 69:47-69:98","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 69:47-69:98"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 69:47-69:73","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 69:47-69:73"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 72:45-72:96","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 72:45-72:96"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 72:45-72:71","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 72:45-72:71"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 75:45-75:96","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 75:45-75:96"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 75:45-75:71","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 75:45-75:71"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 83:37-83:88","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 83:37-83:88"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/BenchmarkReferenceCountMap.java","call function: 83:37-83:63","call in function: setup@61-105","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 83:37-83:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/TestLong2IntOpenHashMap.java","call function: 26:35-26:46","call in function: <obinit>@24-24","callee=java.util.Random.<init>","basic block: 26:35-26:46"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/TestLong2IntOpenHashMap.java","call function: 67:24-67:46","call in function: testAddAndGet@58-87","callee=java.util.Random.nextInt","basic block: 67:24-67:46"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/TestLong2IntOpenHashMap.java","call function: 68:25-68:47","call in function: testAddAndGet@58-87","callee=java.util.Random.nextInt","basic block: 68:25-68:47"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/TestLong2IntOpenHashMap.java","call function: 99:24-99:46","call in function: testRemove@89-117","callee=java.util.Random.nextInt","basic block: 99:24-99:46"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/array/TestLong2IntOpenHashMap.java","call function: 100:25-100:47","call in function: testRemove@89-117","callee=java.util.Random.nextInt","basic block: 100:25-100:47"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/BenchmarkComputePosition.java","call function: 44:33-44:86","call in function: <obinit>@42-42","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 44:33-44:86"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/BenchmarkComputePosition.java","call function: 44:33-44:59","call in function: <obinit>@42-42","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 44:33-44:59"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/BenchmarkComputePosition.java","call function: 45:29-45:66","call in function: <obinit>@42-42","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 45:29-45:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/BenchmarkComputePosition.java","call function: 45:29-45:55","call in function: <obinit>@42-42","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 45:29-45:55"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestBlockFlattener.java","call function: 198:25-198:51","call in function: testNestedDictionaryWithRLEWithLeftoverData@196-220","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 198:25-198:51"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestBlockFlattener.java","call function: 201:65-201:80","call in function: applyAsInt@201-201","callee=java.util.Random.nextInt","basic block: 201:65-201:80"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestBlockFlattener.java","call function: 283:25-283:85","call in function: createTestDictionaryBlock@281-286","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 283:25-283:85"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestBlockFlattener.java","call function: 283:25-283:51","call in function: createTestDictionaryBlock@281-286","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 283:25-283:51"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestVariableWidthBlockBuilder.java","call function: 75:23-75:35","call in function: testWriteBytes@69-85","callee=java.util.Random.<init>","basic block: 75:23-75:35"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/block/TestVariableWidthBlockBuilder.java","call function: 79:31-79:56","call in function: testWriteBytes@69-85","callee=java.util.Random.nextInt","basic block: 79:31-79:56"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 217:29-217:69","call in function: init@211-226","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 217:29-217:69"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 217:29-217:55","call in function: init@211-226","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 217:29-217:55"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 218:27-218:67","call in function: init@211-226","callee=java.util.concurrent.ThreadLocalRandom.nextLong","basic block: 218:27-218:67"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 218:27-218:53","call in function: init@211-226","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 218:27-218:53"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 241:47-241:96","call in function: generateRangeSet@237-244","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 241:47-241:96"
"Path: /home/sixsquare/codeQL/projects/presto/presto-common/src/test/java/com/facebook/presto/common/predicate/BenchmarkSortedRangeSet.java","call function: 241:47-241:73","call in function: generateRangeSet@237-244","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 241:47-241:73"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/BenchmarkFlatbushBuild.java","call function: 73:29-73:44","call in function: setup@71-75","callee=java.util.Random.<init>","basic block: 73:29-73:44"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/BenchmarkFlatbushQuery.java","call function: 75:29-75:44","call in function: setup@73-78","callee=java.util.Random.<init>","basic block: 75:29-75:44"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/BenchmarkJtsStrTreeBuild.java","call function: 76:45-76:60","call in function: setup@74-79","callee=java.util.Random.<init>","basic block: 76:45-76:60"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/BenchmarkJtsStrTreeQuery.java","call function: 75:29-75:44","call in function: setup@73-83","callee=java.util.Random.<init>","basic block: 75:29-75:44"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/TestFlatbush.java","call function: 193:25-193:40","call in function: testRectangleCollection@191-205","callee=java.util.Random.<init>","basic block: 193:25-193:40"
"Path: /home/sixsquare/codeQL/projects/presto/presto-geospatial-toolkit/src/test/java/com/facebook/presto/geospatial/rtree/TestFlatbush.java","call function: 212:25-212:39","call in function: testChildrenOffsets@208-224","callee=java.util.Random.<init>","basic block: 212:25-212:39"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hdfs-core/src/main/java/com/facebook/presto/hive/CacheQuota.java","call function: 36:27-36:34","call in function: CacheQuota@33-38","callee=com.google.common.hash.Hashing.sha256","basic block: 36:27-36:34"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-common/src/main/java/com/facebook/presto/hive/HiveCommonSessionProperties.java","call function: 249:16-249:42","call in function: isOrcOptimizedWriterValidate@235-250","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 249:16-249:42"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-common/src/test/java/com/facebook/presto/hive/zorder/TestZOrder.java","call function: 85:23-85:34","call in function: testZOrderTooManyIntegers@83-106","callee=java.util.Random.<init>","basic block: 85:23-85:34"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-common/src/test/java/com/facebook/presto/hive/zorder/TestZOrder.java","call function: 91:25-91:55","call in function: testZOrderTooManyIntegers@83-106","callee=java.util.Random.nextInt","basic block: 91:25-91:55"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/RetryDriver.java","call function: 163:30-163:102","call in function: run@122-175","callee=java.util.concurrent.ThreadLocalRandom.nextInt","basic block: 163:30-163:102"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/RetryDriver.java","call function: 163:30-163:56","call in function: run@122-175","callee=java.util.concurrent.ThreadLocalRandom.current","basic block: 163:30-163:56"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/TestHiveManifestUtils.java","call function: 111:25-111:36","call in function: testFileNamesCompression@88-120","callee=java.util.Random.<init>","basic block: 111:25-111:36"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/TestHiveManifestUtils.java","call function: 114:40-114:55","call in function: testFileNamesCompression@88-120","callee=java.util.Random.nextInt","basic block: 114:40-114:55"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/TestHiveManifestUtils.java","call function: 126:25-126:36","call in function: testFileSizesCompression@123-133","callee=java.util.Random.<init>","basic block: 126:25-126:36"
