"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark/src/main/java/com/facebook/presto/benchmark/JsonAvgBenchmarkResultWriter.java","call function: 86:13-86:52","call in function: finished@73-91","callee=java.io.OutputStream.write","basic block: 86:13-86:52"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark/src/main/java/com/facebook/presto/benchmark/SimpleLineBenchmarkResultWriter.java","call function: 43:13-43:30","call in function: addResults@38-50","callee=java.io.Writer.write","basic block: 43:13-43:30"
"Path: /home/sixsquare/codeQL/projects/presto/presto-bytecode/src/main/java/com/facebook/presto/bytecode/DumpBytecodeVisitor.java","call function: 533:9-533:40","call in function: printLine@531-534","callee=java.io.PrintWriter.println","basic block: 533:9-533:40"
"Path: /home/sixsquare/codeQL/projects/presto/presto-bytecode/src/main/java/com/facebook/presto/bytecode/DumpBytecodeVisitor.java","call function: 538:9-538:62","call in function: printLine@536-539","callee=java.io.PrintWriter.println","basic block: 538:9-538:62"
"Path: /home/sixsquare/codeQL/projects/presto/presto-bytecode/src/main/java/com/facebook/presto/bytecode/DumpBytecodeVisitor.java","call function: 544:9-544:62","call in function: printLine@541-545","callee=java.io.PrintWriter.println","basic block: 544:9-544:62"
"Path: /home/sixsquare/codeQL/projects/presto/presto-bytecode/src/main/java/com/facebook/presto/bytecode/DumpBytecodeVisitor.java","call function: 550:9-550:62","call in function: printWords@547-551","callee=java.io.PrintWriter.println","basic block: 550:9-550:62"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/main/java/com/facebook/presto/cli/QueryPreprocessor.java","call function: 119:29-119:69","call in function: call@117-122","callee=java.io.OutputStream.write","basic block: 119:29-119:69"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/main/java/com/facebook/presto/cli/TsvPrinter.java","call function: 51:13-51:40","call in function: printRows@42-53","callee=java.io.Writer.write","basic block: 51:13-51:40"
"Path: /home/sixsquare/codeQL/projects/presto/presto-example-http/src/test/java/com/facebook/presto/example/ExampleHttpServer.java","call function: 88:74-88:94","call in function: doGet@85-90","callee=jakarta.servlet.http.HttpServletRequest.getPathInfo","basic block: 88:74-88:94"
"Path: /home/sixsquare/codeQL/projects/presto/presto-example-http/src/test/java/com/facebook/presto/example/ExampleHttpServer.java","call function: 89:52-89:77","call in function: doGet@85-90","callee=jakarta.servlet.ServletResponse.getOutputStream","basic block: 89:52-89:77"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/file/FileHiveMetastore.java","call function: 642:25-642:60","call in function: addPartitions@613-664","callee=java.io.OutputStream.write","basic block: 642:25-642:60"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/file/FileHiveMetastore.java","call function: 1427:17-1427:40","call in function: writeFile@1412-1433","callee=java.io.OutputStream.write","basic block: 1427:17-1427:40"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/statistics/TestQuickStatsProvider.java","call function: 469:13-469:63","call in function: testFollowSymlinkFile@437-540","callee=java.io.Writer.write","basic block: 469:13-469:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/statistics/TestQuickStatsProvider.java","call function: 471:13-471:63","call in function: testFollowSymlinkFile@437-540","callee=java.io.Writer.write","basic block: 471:13-471:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 96:9-96:53","call in function: execute@93-138","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 96:9-96:53"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 97:33-97:51","call in function: accept@97-97","callee=jakarta.servlet.http.HttpServletResponse.setHeader","basic block: 97:33-97:51"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 108:13-108:66","call in function: execute@93-138","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 108:13-108:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 109:50-109:69","call in function: execute@93-138","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 109:50-109:69"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 128:54-128:73","call in function: execute@93-138","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 128:54-128:73"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 132:13-132:56","call in function: execute@93-138","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 132:13-132:56"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 136:13-136:56","call in function: execute@93-138","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 136:13-136:56"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 150:13-150:52","call in function: accept@149-157","callee=jakarta.servlet.http.HttpServletResponse.setStatus","basic block: 150:13-150:52"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 152:54-152:73","call in function: accept@149-157","callee=jakarta.servlet.ServletResponse.getWriter","basic block: 152:54-152:73"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 222:27-222:49","call in function: from@218-254","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 222:27-222:49"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 247:21-247:45","call in function: from@218-254","callee=jakarta.servlet.ServletRequest.getParameterMap","basic block: 247:21-247:45"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 250:38-250:61","call in function: from@218-254","callee=jakarta.servlet.http.HttpServletRequest.getHeaderNames","basic block: 250:38-250:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 251:76-251:93","call in function: apply@251-251","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 251:76-251:93"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 238:61-238:79","call in function: from@218-254","callee=jakarta.servlet.ServletRequest.getReader","basic block: 238:61-238:79"
"Path: /home/sixsquare/codeQL/projects/presto/presto-iceberg/src/test/java/org/apache/iceberg/rest/IcebergRestCatalogServlet.java","call function: 241:60-241:83","call in function: from@218-254","callee=jakarta.servlet.ServletRequest.getInputStream","basic block: 241:60-241:83"
"Path: /home/sixsquare/codeQL/projects/presto/presto-jdbc/src/test/java/com/facebook/presto/jdbc/TestJdbcExternalAuthentication.java","call function: 364:63-364:94","call in function: authenticate@361-381","callee=jakarta.servlet.http.HttpServletRequest.getHeader","basic block: 364:63-364:94"
"Path: /home/sixsquare/codeQL/projects/presto/presto-jdbc/src/test/java/com/facebook/presto/jdbc/TestJdbcExternalAuthentication.java","call function: 413:97-413:119","call in function: get@413-413","callee=jakarta.servlet.http.HttpServletRequest.getRequestURI","basic block: 413:97-413:119"
"Path: /home/sixsquare/codeQL/projects/presto/presto-kafka/src/test/java/com/facebook/presto/kafka/TestKafkaPlugin.java","call function: 134:13-134:33","call in function: writeToFile@130-136","callee=java.io.Writer.write","basic block: 134:13-134:33"
"Path: /home/sixsquare/codeQL/projects/presto/presto-kafka/src/test/java/com/facebook/presto/kafka/security/TestKafkaSaslConfig.java","call function: 151:13-151:33","call in function: writeToFile@147-153","callee=java.io.Writer.write","basic block: 151:13-151:33"
"Path: /home/sixsquare/codeQL/projects/presto/presto-main-base/src/main/java/com/facebook/presto/operator/scalar/UrlFunctions.java","call function: 156:27-156:63","call in function: urlEncode@154-158","callee=com.google.common.net.UrlEscapers.urlFormParameterEscaper","basic block: 156:27-156:63"
