"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 489:59-489:120","call in function: renameTable@467-505","callee=java.lang.String.format","basic block: 489:59-489:120"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 493:62-493:123","call in function: renameTable@467-505","callee=java.lang.String.format","basic block: 493:62-493:123"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 571:50-571:122","call in function: renameColumn@568-605","callee=java.lang.String.format","basic block: 571:50-571:122"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 206:67-206:170","call in function: validateColumns@170-214","callee=java.lang.String.format","basic block: 206:67-206:170"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 317:34-317:125","call in function: getColumnHandles@284-333","callee=java.lang.String.format","basic block: 317:34-317:125"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 311:57-311:122","call in function: getColumnHandles@284-333","callee=java.lang.String.format","basic block: 311:57-311:122"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 520:59-520:121","call in function: renameIndexTables@513-537","callee=java.lang.String.format","basic block: 520:59-520:121"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 524:62-524:124","call in function: renameIndexTables@513-537","callee=java.lang.String.format","basic block: 524:62-524:124"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 528:59-528:123","call in function: renameIndexTables@513-537","callee=java.lang.String.format","basic block: 528:59-528:123"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/AccumuloClient.java","call function: 532:62-532:126","call in function: renameIndexTables@513-537","callee=java.lang.String.format","basic block: 532:62-532:126"
