"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 92:55-92:99","call in function: buildTestSslContext@79-101","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 92:55-92:99"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 94:37-94:65","call in function: buildTestSslContext@79-101","callee=javax.net.ssl.SSLContext.getInstance","basic block: 94:37-94:65"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 93:13-93:52","call in function: buildTestSslContext@79-101","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 93:13-93:52"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 95:13-95:109","call in function: buildTestSslContext@79-101","callee=javax.net.ssl.SSLContext.init","basic block: 95:13-95:109"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 168:37-168:65","call in function: setupInsecureSsl@144-177","callee=javax.net.ssl.SSLContext.getInstance","basic block: 168:37-168:65"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 169:13-169:89","call in function: setupInsecureSsl@144-177","callee=javax.net.ssl.SSLContext.init","basic block: 169:13-169:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 227:55-227:128","call in function: setupSsl@179-247","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 227:55-227:128"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 238:37-238:65","call in function: setupSsl@179-247","callee=javax.net.ssl.SSLContext.getInstance","basic block: 238:37-238:65"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 228:13-228:48","call in function: setupSsl@179-247","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 228:13-228:48"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 239:13-239:81","call in function: setupSsl@179-247","callee=javax.net.ssl.SSLContext.init","basic block: 239:13-239:81"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 262:17-262:63","call in function: validateCertificates@249-271","callee=java.security.cert.X509Certificate.checkValidity","basic block: 262:17-262:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 307:55-307:128","call in function: buildSslContext@263-325","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 307:55-307:128"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 318:33-318:61","call in function: buildSslContext@263-325","callee=javax.net.ssl.SSLContext.getInstance","basic block: 318:33-318:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 308:13-308:48","call in function: buildSslContext@263-325","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 308:13-308:48"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 319:13-319:77","call in function: buildSslContext@263-325","callee=javax.net.ssl.SSLContext.init","basic block: 319:13-319:77"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 364:17-364:63","call in function: validateCertificates@352-373","callee=java.security.cert.X509Certificate.checkValidity","basic block: 364:17-364:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 146:61-146:134","call in function: buildSslContext@104-163","callee=javax.net.ssl.TrustManagerFactory.getInstance","basic block: 146:61-146:134"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 156:43-156:74","call in function: buildSslContext@104-163","callee=javax.net.ssl.SSLContext.getInstance","basic block: 156:43-156:74"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 147:13-147:57","call in function: buildSslContext@104-163","callee=javax.net.ssl.TrustManagerFactory.init","basic block: 147:13-147:57"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 157:13-157:70","call in function: buildSslContext@104-163","callee=javax.net.ssl.SSLContext.init","basic block: 157:13-157:70"
