"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark-driver/src/main/java/com/facebook/presto/benchmark/driver/BenchmarkDriverOptions.java","call function: 121:20-121:37","call in function: parseServer@117-131","callee=java.net.URI.create","basic block: 121:20-121:37"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark-driver/src/main/java/com/facebook/presto/benchmark/driver/BenchmarkDriverOptions.java","call function: 126:20-126:101","call in function: parseServer@117-131","callee=java.net.URI.<init>","basic block: 126:20-126:101"
"Path: /home/sixsquare/codeQL/projects/presto/presto-benchmark-driver/src/main/java/com/facebook/presto/benchmark/driver/BenchmarkQueryRunner.java","call function: 284:31-284:49","call in function: getAllNodes@274-288","callee=java.net.URI.create","basic block: 284:31-284:49"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/TestCacheConfig.java","call function: 62:35-62:54","call in function: testExplicitPropertyMappings@46-69","callee=java.net.URI.<init>","basic block: 62:35-62:54"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/test/java/com/facebook/presto/cache/alluxio/TestAlluxioCachingFileSystem.java","call function: 536:19-536:49","call in function: cachingFileSystem@530-541","callee=java.net.URI.<init>","basic block: 536:19-536:49"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/main/java/com/facebook/presto/cli/ClientOptions.java","call function: 207:20-207:37","call in function: parseServer@203-217","callee=java.net.URI.create","basic block: 207:20-207:37"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/main/java/com/facebook/presto/cli/ClientOptions.java","call function: 212:20-212:101","call in function: parseServer@203-217","callee=java.net.URI.<init>","basic block: 212:20-212:101"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 86:35-86:96","call in function: buildTestSslContext@79-101","callee=java.net.URL.openStream","basic block: 86:35-86:96"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/JsonResponse.java","call function: 129:34-129:66","call in function: execute@127-149","callee=okhttp3.Call.execute","basic block: 129:34-129:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/JsonResponse.java","call function: 129:34-129:56","call in function: execute@127-149","callee=okhttp3.OkHttpClient.newCall","basic block: 129:34-129:56"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/JsonResponse.java","call function: 134:31-134:64","call in function: execute@127-149","callee=okhttp3.Request$Builder.url","basic block: 134:31-134:64"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 149:23-149:54","call in function: buildQueryRequest@147-219","callee=okhttp3.HttpUrl.get","basic block: 149:23-149:54"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 354:35-357:25","call in function: prepareRequest@352-362","callee=okhttp3.Request$Builder.url","basic block: 354:35-357:25"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 378:42-378:61","call in function: advance@365-432","callee=okhttp3.HttpUrl.get","basic block: 378:42-378:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 559:42-559:57","call in function: httpDelete@557-563","callee=okhttp3.HttpUrl.get","basic block: 559:42-559:57"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 562:9-562:63","call in function: httpDelete@557-563","callee=okhttp3.Call.enqueue","basic block: 562:9-562:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/StatementClientV1.java","call function: 562:9-562:35","call in function: httpDelete@557-563","callee=okhttp3.OkHttpClient.newCall","basic block: 562:9-562:35"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/auth/external/ExternalAuthenticator.java","call function: 113:24-113:37","call in function: apply@111-118","callee=java.net.URI.<init>","basic block: 113:24-113:37"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/auth/external/HttpTokenPoller.java","call function: 106:50-107:42","call in function: get@102-110","callee=okhttp3.Call.execute","basic block: 106:50-107:42"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/auth/external/HttpTokenPoller.java","call function: 106:50-106:78","call in function: get@102-110","callee=okhttp3.OkHttpClient.newCall","basic block: 106:50-106:78"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/auth/external/HttpTokenPoller.java","call function: 122:23-122:43","call in function: prepareRequestBuilder@120-130","callee=okhttp3.HttpUrl.get","basic block: 122:23-122:43"
