"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/main/java/com/facebook/presto/cache/alluxio/AlluxioCachingFileSystem.java","call function: 91:38-91:45","call in function: openFile@78-106","callee=com.google.common.hash.Hashing.sha256","basic block: 91:38-91:45"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cache/src/main/java/com/facebook/presto/cache/alluxio/AlluxioCachingFileSystem.java","call function: 93:35-93:42","call in function: openFile@78-106","callee=com.google.common.hash.Hashing.sha256","basic block: 93:35-93:42"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 85:39-85:85","call in function: buildTestSslContext@79-101","callee=java.security.KeyStore.getInstance","basic block: 85:39-85:85"
"Path: /home/sixsquare/codeQL/projects/presto/presto-cli/src/test/java/com/facebook/presto/cli/TestInsecureQueryRunner.java","call function: 87:17-87:63","call in function: buildTestSslContext@79-101","callee=java.security.KeyStore.load","basic block: 87:17-87:63"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 208:32-208:71","call in function: setupSsl@179-247","callee=java.security.KeyStore.getInstance","basic block: 208:32-208:71"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 210:25-210:61","call in function: setupSsl@179-247","callee=java.security.KeyStore.load","basic block: 210:25-210:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 256:39-256:68","call in function: validateCertificates@249-271","callee=java.security.KeyStore.getCertificate","basic block: 256:39-256:68"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 276:31-276:66","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.getInstance","basic block: 276:31-276:66"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 281:17-281:43","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.load","basic block: 281:17-281:43"
"Path: /home/sixsquare/codeQL/projects/presto/presto-client/src/main/java/com/facebook/presto/client/OkHttpUtil.java","call function: 293:13-293:89","call in function: loadTrustStore@273-296","callee=java.security.KeyStore.load","basic block: 293:13-293:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 288:32-288:78","call in function: buildSslContext@263-325","callee=java.security.KeyStore.getInstance","basic block: 288:32-288:78"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 290:25-290:61","call in function: buildSslContext@263-325","callee=java.security.KeyStore.load","basic block: 290:25-290:61"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 330:31-330:77","call in function: loadTrustStore@327-350","callee=java.security.KeyStore.getInstance","basic block: 330:31-330:77"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 335:17-335:43","call in function: loadTrustStore@327-350","callee=java.security.KeyStore.load","basic block: 335:17-335:43"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 347:13-347:89","call in function: loadTrustStore@327-350","callee=java.security.KeyStore.load","basic block: 347:13-347:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-elasticsearch/src/main/java/com/facebook/presto/elasticsearch/client/ElasticsearchClient.java","call function: 359:39-359:68","call in function: validateCertificates@352-373","callee=java.security.KeyStore.getCertificate","basic block: 359:39-359:68"
"Path: /home/sixsquare/codeQL/projects/presto/presto-function-namespace-managers/src/main/java/com/facebook/presto/functionNamespace/mysql/MySqlFunctionNamespaceManager.java","call function: 325:16-325:23","call in function: hash@323-326","callee=com.google.common.hash.Hashing.sha256","basic block: 325:16-325:23"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hdfs-core/src/main/java/com/facebook/presto/hive/CacheQuota.java","call function: 36:27-36:34","call in function: CacheQuota@33-38","callee=com.google.common.hash.Hashing.sha256","basic block: 36:27-36:34"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 128:41-128:87","call in function: buildSslContext@104-163","callee=java.security.KeyStore.getInstance","basic block: 128:41-128:87"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 130:25-130:70","call in function: buildSslContext@104-163","callee=java.security.KeyStore.load","basic block: 130:25-130:70"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 176:37-176:83","call in function: getTrustStore@173-196","callee=java.security.KeyStore.getInstance","basic block: 176:37-176:83"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 181:17-181:43","call in function: getTrustStore@173-196","callee=java.security.KeyStore.load","basic block: 181:17-181:43"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 193:13-193:89","call in function: getTrustStore@173-196","callee=java.security.KeyStore.load","basic block: 193:13-193:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive-metastore/src/main/java/com/facebook/presto/hive/metastore/thrift/HiveMetastoreClientFactory.java","call function: 211:45-211:74","call in function: validateKeyStoreCertificates@204-226","callee=java.security.KeyStore.getCertificate","basic block: 211:45-211:74"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/AbstractTestHiveClient.java","call function: 3126:29-3126:36","call in function: doTestBucketSortedTables@3084-3222","callee=com.google.common.hash.Hashing.sha256","basic block: 3126:29-3126:36"
"Path: /home/sixsquare/codeQL/projects/presto/presto-hive/src/test/java/com/facebook/presto/hive/s3/TestPrestoS3FileSystem.java","call function: 620:59-620:104","call in function: TestEncryptionMaterialsProvider@618-621","callee=javax.crypto.spec.SecretKeySpec.<init>","basic block: 620:59-620:104"
"Path: /home/sixsquare/codeQL/projects/presto/presto-main-base/src/main/java/com/facebook/presto/execution/FragmentResultCacheContext.java","call function: 88:20-88:27","call in function: generateHashedCanonicalPlanFragment@85-94","callee=com.google.common.hash.Hashing.sha256","basic block: 88:20-88:27"
"Path: /home/sixsquare/codeQL/projects/presto/presto-main-base/src/main/java/com/facebook/presto/operator/scalar/HmacFunctions.java","call function: 36:28-36:58","call in function: hmacMd5@34-37","callee=com.google.common.hash.Hashing.hmacMd5","basic block: 36:28-36:58"
"Path: /home/sixsquare/codeQL/projects/presto/presto-main-base/src/main/java/com/facebook/presto/operator/scalar/HmacFunctions.java","call function: 44:28-44:59","call in function: hmacSha1@42-45","callee=com.google.common.hash.Hashing.hmacSha1","basic block: 44:28-44:59"
