"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/index/ColumnCardinalityCache.java","call function: 96:70-96:89","call in function: ColumnCardinalityCache@88-103","callee=java.lang.Runtime.getRuntime","basic block: 96:70-96:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-accumulo/src/main/java/com/facebook/presto/accumulo/index/IndexLookup.java","call function: 97:70-97:89","call in function: IndexLookup@90-98","callee=java.lang.Runtime.getRuntime","basic block: 97:70-97:89"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 58:25-58:148","call in function: AtopProcessFactory@53-59","callee=java.util.concurrent.Executors.newFixedThreadPool","basic block: 58:25-58:148"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 66:41-66:74","call in function: create@62-79","callee=java.lang.ProcessBuilder.<init>","basic block: 66:41-66:74"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 67:9-67:32","call in function: create@62-79","callee=java.lang.ProcessBuilder.command","basic block: 67:9-67:32"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 68:9-68:32","call in function: create@62-79","callee=java.lang.ProcessBuilder.command","basic block: 68:9-68:32"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 69:9-69:32","call in function: create@62-79","callee=java.lang.ProcessBuilder.command","basic block: 69:9-69:32"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 70:9-70:32","call in function: create@62-79","callee=java.lang.ProcessBuilder.command","basic block: 70:9-70:32"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 73:23-73:44","call in function: create@62-79","callee=java.lang.ProcessBuilder.start","basic block: 73:23-73:44"
"Path: /home/sixsquare/codeQL/projects/presto/presto-atop/src/main/java/com/facebook/presto/atop/AtopProcessFactory.java","call function: 76:98-76:121","call in function: create@62-79","callee=java.lang.ProcessBuilder.command","basic block: 76:98-76:121"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-arrow-flight/src/test/java/com/facebook/plugin/arrow/TestArrowFlightNativeQueries.java","call function: 408:24-413:32","call in function: apply@363-418","callee=java.lang.ProcessBuilder.start","basic block: 408:24-413:32"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-arrow-flight/src/test/java/com/facebook/plugin/arrow/TestArrowFlightNativeQueries.java","call function: 408:24-412:136","call in function: apply@363-418","callee=java.lang.ProcessBuilder.redirectError","basic block: 408:24-412:136"
"Path: /home/sixsquare/codeQL/projects/presto/presto-base-arrow-flight/src/test/java/com/facebook/plugin/arrow/TestArrowFlightNativeQueries.java","call function: 408:24-411:137","call in function: apply@363-418","callee=java.lang.ProcessBuilder.redirectOutput","basic block: 408:24-411:137"
