"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.rcp/src/org/jkiss/dbeaver/model/rcp/DesktopWorkspaceImpl.java","call function: 396:50-396:74","call in function: loadExternalFileProperties@389-409","callee=java.io.ObjectInputStream.<init>","basic block: 396:50-396:74"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.rcp/src/org/jkiss/dbeaver/model/rcp/DesktopWorkspaceImpl.java","call function: 397:47-397:62","call in function: loadExternalFileProperties@389-409","callee=java.io.ObjectInputStream.readObject","basic block: 397:47-397:62"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.rcp/src/org/jkiss/dbeaver/model/rcp/DesktopWorkspaceImpl.java","call function: 429:51-429:76","call in function: run@424-437","callee=java.io.ObjectOutputStream.<init>","basic block: 429:51-429:76"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.rcp/src/org/jkiss/dbeaver/model/rcp/DesktopWorkspaceImpl.java","call function: 430:25-430:63","call in function: run@424-437","callee=java.io.ObjectOutputStream.writeObject","basic block: 430:25-430:63"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/utils/GeneralUtils.java","call function: 753:42-753:69","call in function: serializeObject@750-761","callee=java.io.ObjectOutputStream.<init>","basic block: 753:42-753:69"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/utils/GeneralUtils.java","call function: 754:17-754:38","call in function: serializeObject@750-761","callee=java.io.ObjectOutputStream.writeObject","basic block: 754:17-754:38"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/utils/GeneralUtils.java","call function: 768:41-768:67","call in function: deserializeObject@764-775","callee=java.io.ObjectInputStream.<init>","basic block: 768:41-768:67"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/utils/GeneralUtils.java","call function: 769:24-769:38","call in function: deserializeObject@764-775","callee=java.io.ObjectInputStream.readObject","basic block: 769:24-769:38"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.osgi.test.runner/src/org/jkiss/junit/osgi/delegate/ClassTransferHandler.java","call function: 54:9-54:58","call in function: serialize@52-56","callee=java.io.ObjectOutputStream.writeObject","basic block: 54:9-54:58"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.osgi.test.runner/src/org/jkiss/junit/osgi/delegate/ClassTransferHandler.java","call function: 54:9-54:38","call in function: serialize@52-56","callee=java.io.ObjectOutputStream.<init>","basic block: 54:9-54:38"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.osgi.test.runner/src/org/jkiss/junit/osgi/delegate/ClassTransferHandler.java","call function: 60:16-65:22","call in function: deserialize@58-66","callee=java.io.ObjectInputStream.readObject","basic block: 60:16-65:22"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.osgi.test.runner/src/org/jkiss/junit/osgi/delegate/ClassTransferHandler.java","call function: 63:38-63:51","call in function: resolveClass@62-64","callee=java.io.ObjectStreamClass.getName","basic block: 63:38-63:51"
