"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/ui/actions/FolderPropertyTester.java","call function: 30:19-30:123","call in function: test@28-35","callee=java.lang.String.format","basic block: 30:19-30:123"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.gis.view/src/org/jkiss/dbeaver/ui/gis/GeometryDataUtils.java","call function: 152:16-152:75","call in function: rgbToHex@151-153","callee=java.lang.String.format","basic block: 152:16-152:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.gis.view/src/org/jkiss/dbeaver/ui/gis/panel/GISLeafletViewer.java","call function: 740:20-740:112","call in function: toString@739-741","callee=java.lang.String.format","basic block: 740:20-740:112"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1065:29-1065:46","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1065:29-1065:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1083:33-1083:58","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1083:33-1083:58"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1097:33-1097:66","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1097:33-1097:66"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 370:33-370:52","call in function: writeCellValue@327-373","callee=java.io.PrintWriter.write","basic block: 370:33-370:52"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 371:9-371:24","call in function: writeCellValue@327-373","callee=java.io.PrintWriter.write","basic block: 371:9-371:24"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 372:33-372:52","call in function: writeCellValue@327-373","callee=java.io.PrintWriter.write","basic block: 372:33-372:52"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 379:28-379:47","call in function: writeCellValue@375-398","callee=java.io.PrintWriter.write","basic block: 379:28-379:47"
