"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.office/src/org/jkiss/dbeaver/data/office/export/DataExporterXLSX.java","call function: 234:44-235:72","call in function: dispose@227-274","callee=java.lang.String.split","basic block: 234:44-235:72"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/database/DatabaseTransferProducer.java","call function: 396:54-396:66","call in function: run@385-445","callee=java.lang.String.split","basic block: 396:54-396:66"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.debug.core/src/org/jkiss/dbeaver/debug/jdbc/DBGJDBCWorker.java","call function: 61:53-61:94","call in function: run@50-65","callee=java.lang.String.format","basic block: 61:53-61:94"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/AltibaseUtils.java","call function: 120:16-120:47","call in function: getDmbsMetaDataObjTypeName@115-121","callee=java.lang.String.replaceAll","basic block: 120:16-120:47"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/AltibaseUtils.java","call function: 146:26-146:44","call in function: getEffectiveSql@144-159","callee=java.lang.String.split","basic block: 146:26-146:44"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/data/AltibaseGeometryValueHandler.java","call function: 84:36-84:66","call in function: getValueFromObject@59-116","callee=java.lang.String.split","basic block: 84:36-84:66"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/data/AltibaseGeometryValueHandler.java","call function: 90:34-90:85","call in function: getValueFromObject@59-116","callee=java.lang.String.replaceAll","basic block: 90:34-90:85"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseDataSource.java","call function: 761:39-761:76","call in function: enableServerOutput@735-803","callee=java.lang.String.split","basic block: 761:39-761:76"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseDataSource.java","call function: 791:53-794:54","call in function: enableServerOutput@735-803","callee=java.lang.String.format","basic block: 791:53-794:54"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseMetaModel.java","call function: 162:24-162:115","call in function: getIndexDDL@153-177","callee=java.lang.String.format","basic block: 162:24-162:115"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseMetaModel.java","call function: 699:32-700:85","call in function: getUniqueConstraintType@676-704","callee=java.lang.String.format","basic block: 699:32-700:85"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseMetaModel.java","call function: 218:18-218:72","call in function: addTableDependentDdl@213-222","callee=java.lang.String.replaceAll","basic block: 218:18-218:72"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseMetaModel.java","call function: 1140:40-1140:117","call in function: getDepDDLFromDbmsMetadata@1121-1174","callee=java.lang.String.format","basic block: 1140:40-1140:117"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/AltibaseProperty.java","call function: 57:27-61:21","call in function: AltibaseProperty@39-77","callee=java.lang.String.format","basic block: 57:27-61:21"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/lock/AltibaseLockManager.java","call function: 140:26-141:84","call in function: alterSession@138-149","callee=java.lang.String.format","basic block: 140:26-141:84"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/plan/AltibasePlanBuilder.java","call function: 39:27-39:46","call in function: build@35-103","callee=java.lang.String.split","basic block: 39:27-39:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/plan/AltibasePlanBuilder.java","call function: 53:33-53:68","call in function: build@35-103","callee=java.lang.String.matches","basic block: 53:33-53:68"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/plan/AltibasePlanNode.java","call function: 226:19-226:54","call in function: toString4Debug@223-238","callee=java.lang.String.format","basic block: 226:19-226:54"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/plan/AltibasePlanNode.java","call function: 111:37-111:60","call in function: setOperation@108-118","callee=java.lang.String.split","basic block: 111:37-111:60"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/session/AltibaseServerSession.java","call function: 127:19-127:49","call in function: getSql@117-132","callee=java.lang.String.replaceAll","basic block: 127:19-127:49"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/session/AltibaseServerSession.java","call function: 128:19-128:46","call in function: getSql@117-132","callee=java.lang.String.replaceAll","basic block: 128:19-128:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.altibase/src/org/jkiss/dbeaver/ext/altibase/model/session/AltibaseServerSessionManager.java","call function: 78:26-80:30","call in function: alterSession@74-88","callee=java.lang.String.format","basic block: 78:26-80:30"
