"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/tools/configuration/ConfigurationImportWizard.java","call function: 122:17-122:39","call in function: writeZipEntryToFile@118-126","callee=java.io.OutputStream.write","basic block: 122:17-122:39"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StatOutputStream.java","call function: 38:9-38:23","call in function: write@37-40","callee=java.io.OutputStream.write","basic block: 38:9-38:23"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StatOutputStream.java","call function: 44:9-44:23","call in function: write@43-46","callee=java.io.OutputStream.write","basic block: 44:9-44:23"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StatOutputStream.java","call function: 50:9-50:33","call in function: write@49-52","callee=java.io.OutputStream.write","basic block: 50:9-50:33"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 533:17-533:50","call in function: openOutputStreams@477-543","callee=java.io.OutputStream.write","basic block: 533:17-533:50"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1065:29-1065:46","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1065:29-1065:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1083:33-1083:58","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1083:33-1083:58"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1097:33-1097:66","call in function: writeBinaryData@1050-1104","callee=java.io.PrintWriter.write","basic block: 1097:33-1097:66"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1121:13-1121:29","call in function: write@1120-1123","callee=java.io.OutputStream.write","basic block: 1121:13-1121:29"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1127:13-1127:29","call in function: write@1126-1129","callee=java.io.OutputStream.write","basic block: 1127:13-1127:29"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/StreamTransferConsumer.java","call function: 1133:13-1133:39","call in function: write@1132-1135","callee=java.io.OutputStream.write","basic block: 1133:13-1133:39"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 370:33-370:52","call in function: writeCellValue@327-373","callee=java.io.PrintWriter.write","basic block: 370:33-370:52"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/stream/exporter/DataExporterCSV.java","call function: 371:9-371:24","call in function: writeCellValue@327-373","callee=java.io.PrintWriter.write","basic block: 371:9-371:24"
