"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.data.transfer/src/org/jkiss/dbeaver/tools/transfer/transformers/DataTransferTransformerExpression.java","call function: 46:16-46:47","call in function: transformAttribute@41-47","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 46:16-46:47"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.sql/src/org/jkiss/dbeaver/model/sql/eval/ScriptEvaluateEngine.java","call function: 36:22-36:58","call in function: ScriptEvaluateEngine@34-39","callee=org.apache.commons.jexl3.JexlBuilder.create","basic block: 36:22-36:58"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.sql/src/org/jkiss/dbeaver/model/sql/eval/ScriptEvaluateEngine.java","call function: 36:22-36:38","call in function: ScriptEvaluateEngine@34-39","callee=org.apache.commons.jexl3.JexlBuilder.<init>","basic block: 36:22-36:38"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.sql/src/org/jkiss/dbeaver/model/sql/eval/ScriptEvaluateEngine.java","call function: 43:41-43:79","call in function: evaluateExpression@41-48","callee=org.apache.commons.jexl3.JexlEngine.createExpression","basic block: 43:41-43:79"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model.sql/src/org/jkiss/dbeaver/model/sql/eval/ScriptEvaluateEngine.java","call function: 44:20-44:56","call in function: evaluateExpression@41-48","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 44:20-44:56"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/AbstractDescriptor.java","call function: 78:30-81:29","call in function: parseExpression@75-89","callee=org.apache.commons.jexl3.JexlBuilder.create","basic block: 78:30-81:29"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/AbstractDescriptor.java","call function: 78:30-78:46","call in function: parseExpression@75-89","callee=org.apache.commons.jexl3.JexlBuilder.<init>","basic block: 78:30-78:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/AbstractDescriptor.java","call function: 85:20-85:58","call in function: parseExpression@75-89","callee=org.apache.commons.jexl3.JexlEngine.createExpression","basic block: 85:20-85:58"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/AbstractDescriptor.java","call function: 117:20-117:87","call in function: evalExpression@114-122","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 117:20-117:87"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/impl/AbstractDescriptor.java","call function: 217:37-217:85","call in function: appliesTo@211-225","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 217:37-217:85"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/navigator/meta/DBXTreeNode.java","call function: 255:61-255:109","call in function: isVisible@250-260","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 255:61-255:109"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/navigator/meta/DBXTreeNode.java","call function: 312:37-312:90","call in function: getIcon@302-324","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 312:37-312:90"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/virtual/DBVUtils.java","call function: 450:20-450:108","call in function: evaluateDataExpression@442-454","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 450:20-450:108"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/virtual/DBVUtils.java","call function: 472:35-472:51","call in function: parseExpression@469-478","callee=org.apache.commons.jexl3.JexlBuilder.<init>","basic block: 472:35-472:51"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/virtual/DBVUtils.java","call function: 476:33-476:52","call in function: parseExpression@469-478","callee=org.apache.commons.jexl3.JexlBuilder.create","basic block: 476:33-476:52"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.model/src/org/jkiss/dbeaver/model/virtual/DBVUtils.java","call function: 477:16-477:54","call in function: parseExpression@469-478","callee=org.apache.commons.jexl3.JexlEngine.createExpression","basic block: 477:16-477:54"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.registry/src/org/jkiss/dbeaver/registry/DataSourceBindingDescriptor.java","call function: 65:25-65:73","call in function: appliesTo@55-72","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 65:25-65:73"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.registry/src/org/jkiss/dbeaver/registry/EditorContributionDescriptor.java","call function: 114:61-114:109","call in function: isVisible@112-119","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 114:61-114:109"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ui.dashboard/src/org/jkiss/dbeaver/ui/dashboard/view/DashboardUpdater.java","call function: 297:33-297:75","call in function: fetchDashboardMapData@238-311","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 297:33-297:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ui.editors.data/src/org/jkiss/dbeaver/ui/controls/resultset/panel/ResultSetPanelDescriptor.java","call function: 128:42-128:107","call in function: supportedBy@117-139","callee=org.apache.commons.jexl3.JexlExpression.evaluate","basic block: 128:42-128:107"
