"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.core/src/org/jkiss/dbeaver/tools/project/ProjectExportWizard.java","call function: 154:65-154:90","call in function: exportProjects@112-264","callee=java.net.InetAddress.getHostAddress","basic block: 154:65-154:90"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.athena.ui/src/org/jkiss/dbeaver/ext/athena/ui/views/AthenaConnectionPage.java","call function: 165:59-165:76","call in function: widgetSelected@120-175","callee=java.net.URI.<init>","basic block: 165:59-165:76"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.athena.ui/src/org/jkiss/dbeaver/ext/athena/ui/views/AthenaConnectionPage.java","call function: 166:66-166:141","call in function: widgetSelected@120-175","callee=java.net.URI.<init>","basic block: 166:66-166:141"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.athena.ui/src/org/jkiss/dbeaver/ext/athena/ui/views/AthenaConnectionPage.java","call function: 166:74-166:88","call in function: widgetSelected@120-175","callee=java.net.URI.getScheme","basic block: 166:74-166:88"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.postgresql/src/org/jkiss/dbeaver/ext/postgresql/backup/JDBCDatabasePostgresBackupHandler.java","call function: 48:23-48:75","call in function: doBackup@42-86","callee=java.net.URI.<init>","basic block: 48:23-48:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.postgresql/src/org/jkiss/dbeaver/ext/postgresql/backup/JDBCDatabasePostgresBackupHandler.java","call function: 103:23-103:35","call in function: getBuilder@88-125","callee=java.net.URI.getHost","basic block: 103:23-103:35"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.ext.postgresql/src/org/jkiss/dbeaver/ext/postgresql/backup/JDBCDatabasePostgresBackupHandler.java","call function: 104:38-104:50","call in function: getBuilder@88-125","callee=java.net.URI.getPort","basic block: 104:38-104:50"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 774:33-774:55","call in function: processCommandLineAsClient@737-854","callee=java.net.http.HttpClient.newBuilder","basic block: 774:33-774:55"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 789:43-790:89","call in function: processCommandLineAsClient@737-854","callee=java.net.http.HttpRequest$Builder.uri","basic block: 789:43-790:89"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 789:43-789:66","call in function: processCommandLineAsClient@737-854","callee=java.net.http.HttpRequest.newBuilder","basic block: 789:43-789:66"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 790:22-790:88","call in function: processCommandLineAsClient@737-854","callee=java.net.URI.create","basic block: 790:22-790:88"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 793:35-793:49","call in function: processCommandLineAsClient@737-854","callee=java.net.http.HttpRequest$Builder.build","basic block: 793:35-793:49"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 794:45-794:83","call in function: processCommandLineAsClient@737-854","callee=java.net.http.HttpClient.send","basic block: 794:45-794:83"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1019:51-1019:75","call in function: checkConfigurationLocation@1018-1036","callee=java.net.URL.getProtocol","basic block: 1019:51-1019:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1107:24-1107:62","call in function: constructURL@1099-1119","callee=java.net.URL.<init>","basic block: 1107:24-1107:62"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1114:20-1114:37","call in function: constructURL@1099-1119","callee=java.net.URL.<init>","basic block: 1114:20-1114:37"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1136:17-1136:45","call in function: readFrameworkExtensions@1121-1181","callee=java.net.URL.getProtocol","basic block: 1136:17-1136:45"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1140:32-1140:129","call in function: readFrameworkExtensions@1121-1181","callee=java.net.URL.<init>","basic block: 1140:32-1140:129"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1140:40-1140:68","call in function: readFrameworkExtensions@1121-1181","callee=java.net.URL.getProtocol","basic block: 1140:40-1140:68"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1140:71-1140:95","call in function: readFrameworkExtensions@1121-1181","callee=java.net.URL.getHost","basic block: 1140:71-1140:95"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1140:98-1140:122","call in function: readFrameworkExtensions@1121-1181","callee=java.net.URL.getPort","basic block: 1140:98-1140:122"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1226:27-1226:41","call in function: addBaseJars@1183-1232","callee=java.net.URL.<init>","basic block: 1226:27-1226:41"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1229:26-1229:46","call in function: addBaseJars@1183-1232","callee=java.net.URL.<init>","basic block: 1229:26-1229:46"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1255:27-1255:49","call in function: addDevEntries@1239-1261","callee=java.net.URL.<init>","basic block: 1255:27-1255:49"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1257:27-1257:55","call in function: addDevEntries@1239-1261","callee=java.net.URL.<init>","basic block: 1257:27-1257:55"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1281:17-1281:33","call in function: getBootPath@1270-1299","callee=java.net.URL.getProtocol","basic block: 1281:17-1281:33"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1284:23-1284:84","call in function: getBootPath@1270-1299","callee=java.net.URL.<init>","basic block: 1284:23-1284:84"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1284:31-1284:47","call in function: getBootPath@1270-1299","callee=java.net.URL.getProtocol","basic block: 1284:31-1284:47"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1284:50-1284:62","call in function: getBootPath@1270-1299","callee=java.net.URL.getHost","basic block: 1284:50-1284:62"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1284:65-1284:77","call in function: getBootPath@1270-1299","callee=java.net.URL.getPort","basic block: 1284:65-1284:77"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1478:20-1478:32","call in function: buildURL@1464-1493","callee=java.net.URL.<init>","basic block: 1478:20-1478:32"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 1584:13-1584:33","call in function: computeDefaultConfigurationLocation@1570-1591","callee=java.net.URL.getProtocol","basic block: 1584:13-1584:33"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2074:28-2074:39","call in function: processDevArg@2070-2085","callee=java.net.URL.<init>","basic block: 2074:28-2074:39"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2121:35-2121:75","call in function: buildProductURL@2119-2142","callee=java.net.URL.<init>","basic block: 2121:35-2121:75"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2310:49-2310:89","call in function: processConfiguration@2290-2404","callee=java.net.URL.<init>","basic block: 2310:49-2310:89"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2353:39-2353:79","call in function: processConfiguration@2290-2404","callee=java.net.URL.<init>","basic block: 2353:39-2353:79"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2408:19-2408:43","call in function: getCurrentConfigIniBaseTimestamp@2406-2419","callee=java.net.URL.<init>","basic block: 2408:19-2408:43"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2414:26-2414:45","call in function: getCurrentConfigIniBaseTimestamp@2406-2419","callee=java.net.URL.openConnection","basic block: 2414:26-2414:45"
"Path: /home/sixsquare/codeQL/projects/dbeaver/plugins/org.jkiss.dbeaver.launcher/src/org/jkiss/dbeaver/launcher/DBeaverLauncher.java","call function: 2450:27-2450:48","call in function: ensureAbsolute@2443-2469","callee=java.net.URL.<init>","basic block: 2450:27-2450:48"
