"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpAdapterUtils.java","call function: 43:37-43:63","call in function: downloadKeysFromSamlDescriptor@40-66","callee=org.apache.http.client.HttpClient.execute","basic block: 43:37-43:63"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 73:13-73:40","call in function: build@60-223","callee=java.net.URI.create","basic block: 73:13-73:40"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 183:48-183:120","call in function: build@60-223","callee=java.net.URI.create","basic block: 183:48-183:120"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/profile/AbstractSamlAuthenticationHandler.java","call function: 379:40-379:75","call in function: handleLoginResponse@359-510","callee=java.net.URI.create","basic block: 379:40-379:75"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/profile/AbstractSamlAuthenticationHandler.java","call function: 382:42-382:82","call in function: handleLoginResponse@359-510","callee=java.net.URI.create","basic block: 382:42-382:82"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core-public/src/main/java/org/keycloak/adapters/saml/SamlPrincipal.java","call function: 110:27-110:55","call in function: getNameID@99-113","callee=java.net.URI.create","basic block: 110:27-110:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/Http.java","call function: 39:23-39:55","call in function: get@38-40","callee=org.apache.http.client.methods.RequestBuilder.setUri","basic block: 39:23-39:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/Http.java","call function: 43:23-43:56","call in function: post@42-44","callee=org.apache.http.client.methods.RequestBuilder.setUri","basic block: 43:23-43:56"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/Http.java","call function: 47:23-47:55","call in function: put@46-48","callee=org.apache.http.client.methods.RequestBuilder.setUri","basic block: 47:23-47:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/Http.java","call function: 51:23-51:58","call in function: delete@50-52","callee=org.apache.http.client.methods.RequestBuilder.setUri","basic block: 51:23-51:58"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/HttpMethod.java","call function: 89:37-89:81","call in function: execute@79-117","callee=org.apache.http.client.HttpClient.execute","basic block: 89:37-89:81"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java","call function: 95:68-95:81","call in function: relativize@91-117","callee=java.net.URI.create","basic block: 95:68-95:81"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java","call function: 96:49-96:72","call in function: relativize@91-117","callee=java.net.URI.create","basic block: 96:49-96:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java","call function: 298:19-298:43","call in function: schemeSpecificPart@290-313","callee=java.net.URI.create","basic block: 298:19-298:43"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java","call function: 469:20-469:34","call in function: buildUriFromMap@466-473","callee=java.net.URI.create","basic block: 469:20-469:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeycloakUriBuilder.java","call function: 673:20-673:31","call in function: buildFromValues@670-677","callee=java.net.URI.<init>","basic block: 673:20-673:31"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/StringSerialization.java","call function: 24:68-24:89","call in function: deserialize@24-24","callee=java.net.URI.create","basic block: 24:68-24:89"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/UriUtils.java","call function: 54:23-54:34","call in function: getHost@51-59","callee=java.net.URI.<init>","basic block: 54:23-54:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/UriUtils.java","call function: 115:22-115:33","call in function: checkUrl@107-129","callee=java.net.URL.<init>","basic block: 115:22-115:33"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/test/java/org/keycloak/common/util/StringSerializationTest.java","call function: 78:17-78:50","call in function: testStringUri@74-90","callee=java.net.URI.create","basic block: 78:17-78:50"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/sdjwt/consumer/JwtVcMetadataTrustedSdJwtIssuer.java","call function: 216:32-216:52","call in function: buildJwtVcIssuerMetadataUri@214-232","callee=java.net.URI.create","basic block: 216:32-216:52"
