"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/AuthzClient.java","call function: 81:27-81:77","call in function: create@71-85","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 81:27-81:77"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/test/java/org/keycloak/authorization/client/JsonParserTest.java","call function: 46:32-46:72","call in function: testParsingSystemProps@35-57","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 46:32-46:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/Base64.java","call function: 679:23-679:60","call in function: encodeObject@658-707","callee=java.io.ObjectOutputStream.<init>","basic block: 679:23-679:60"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/Base64.java","call function: 682:23-682:61","call in function: encodeObject@658-707","callee=java.io.ObjectOutputStream.<init>","basic block: 682:23-682:61"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/Base64.java","call function: 684:13-684:49","call in function: encodeObject@658-707","callee=java.io.ObjectOutputStream.writeObject","basic block: 684:13-684:49"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KerberosSerializationUtils.java","call function: 95:19-95:45","call in function: serialize@91-108","callee=java.io.ObjectOutputStream.<init>","basic block: 95:19-95:45"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KerberosSerializationUtils.java","call function: 115:18-115:43","call in function: deserialize@110-132","callee=java.io.ObjectInputStream.<init>","basic block: 115:18-115:43"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KerberosSerializationUtils.java","call function: 122:20-122:34","call in function: deserialize@110-132","callee=java.io.ObjectInputStream.readObject","basic block: 122:20-122:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jwk/JWKParser.java","call function: 59:24-59:73","call in function: parse@57-64","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 59:24-59:73"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/sdjwt/JwsToken.java","call function: 145:28-145:102","call in function: parse@140-149","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 145:28-145:102"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 64:20-64:49","call in function: valueFromString@62-68","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 64:20-64:49"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 94:16-94:44","call in function: readValue@93-95","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 94:16-94:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 98:16-98:44","call in function: readValue@97-99","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 98:16-98:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 102:16-102:44","call in function: readValue@101-103","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 102:16-102:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 106:16-106:44","call in function: readValue@105-107","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 106:16-106:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 110:16-110:45","call in function: readValue@109-111","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 110:16-110:45"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/util/JsonSerialization.java","call function: 114:16-114:44","call in function: readValue@113-115","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 114:16-114:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java","call function: 96:34-96:60","call in function: testSerialization@76-120","callee=java.io.ObjectOutputStream.<init>","basic block: 96:34-96:60"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java","call function: 103:33-103:58","call in function: testSerialization@76-120","callee=java.io.ObjectInputStream.<init>","basic block: 103:33-103:58"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java","call function: 97:9-97:34","call in function: testSerialization@76-120","callee=java.io.ObjectOutputStream.writeObject","basic block: 97:9-97:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/SkeletonKeyTokenTest.java","call function: 104:40-104:55","call in function: testSerialization@76-120","callee=java.io.ObjectInputStream.readObject","basic block: 104:40-104:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/json/StringListMapDeserializerTest.java","call function: 92:33-92:124","call in function: deserialize@91-95","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 92:33-92:124"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/sdjwt/TestUtils.java","call function: 34:20-34:68","call in function: readClaimSet@31-38","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 34:20-34:68"
"Path: /home/sixsquare/codeQL/projects/keycloak/integration/client-cli/admin-cli/src/main/java/org/keycloak/client/admin/cli/commands/AbstractRequestCmd.java","call function: 254:26-254:81","call in function: process@183-397","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 254:26-254:81"
"Path: /home/sixsquare/codeQL/projects/keycloak/integration/client-cli/admin-cli/src/main/java/org/keycloak/client/admin/cli/commands/AbstractRequestCmd.java","call function: 369:41-369:94","call in function: process@183-397","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 369:41-369:94"
"Path: /home/sixsquare/codeQL/projects/keycloak/integration/client-cli/admin-cli/src/main/java/org/keycloak/client/admin/cli/commands/NewObjectCmd.java","call function: 92:37-92:90","call in function: process@63-106","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 92:37-92:90"
"Path: /home/sixsquare/codeQL/projects/keycloak/integration/client-cli/admin-cli/src/test/java/org/keycloak/client/cli/util/MergeAttributesTest.java","call function: 71:32-71:109","call in function: testMergeAttrs@41-101","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 71:32-71:109"
"Path: /home/sixsquare/codeQL/projects/keycloak/integration/client-cli/admin-cli/src/test/java/org/keycloak/client/cli/util/MergeAttributesTest.java","call function: 93:33-93:111","call in function: testMergeAttrs@41-101","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 93:33-93:111"
"Path: /home/sixsquare/codeQL/projects/keycloak/misc/test-stability/src/main/java/org/keycloak/test/logparser/TestReport.java","call function: 34:22-34:69","call in function: loadRuns@30-37","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 34:22-34:69"
"Path: /home/sixsquare/codeQL/projects/keycloak/model/infinispan/src/main/java/org/keycloak/jgroups/certificates/JGroupsCertificate.java","call function: 158:20-158:85","call in function: fromJson@156-162","callee=com.fasterxml.jackson.databind.ObjectMapper.readValue","basic block: 158:20-158:85"
