"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpClientBuilder.java","call function: 263:30-263:58","call in function: build@243-337","callee=javax.net.ssl.SSLContext.getInstance","basic block: 263:30-263:58"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpClientBuilder.java","call function: 264:17-265:43","call in function: build@243-337","callee=javax.net.ssl.SSLContext.init","basic block: 264:17-265:43"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpClientBuilder.java","call function: 273:47-273:90","call in function: build@243-337","callee=javax.net.ssl.SSLContext.getInstance","basic block: 273:47-273:90"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpClientBuilder.java","call function: 274:17-274:49","call in function: build@243-337","callee=javax.net.ssl.SSLContext.init","basic block: 274:17-274:49"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/PemUtils.java","call function: 150:33-150:103","call in function: decodeCertificate@149-154","callee=java.security.cert.CertificateFactory.getInstance","basic block: 150:33-150:103"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/PemUtils.java","call function: 151:50-151:75","call in function: decodeCertificate@149-154","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 151:50-151:75"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 245:21-245:60","call in function: processSigningKey@237-261","callee=java.security.cert.X509Certificate.checkValidity","basic block: 245:21-245:60"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 270:17-270:36","call in function: getPublicKeyFromPem@263-277","callee=java.security.cert.X509Certificate.checkValidity","basic block: 270:17-270:36"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 59:40-59:67","call in function: <obinit>@51-51","callee=javax.xml.crypto.dsig.keyinfo.KeyInfoFactory.getInstance","basic block: 59:40-59:67"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 99:47-99:97","call in function: processKeyDescriptor@92-100","callee=javax.xml.crypto.dsig.keyinfo.KeyInfoFactory.unmarshalKeyInfo","basic block: 99:47-99:97"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/rotation/SamlDescriptorPublicKeyLocator.java","call function: 173:17-173:47","call in function: refreshCertificateCacheAndGet@138-192","callee=java.security.cert.X509Certificate.checkValidity","basic block: 173:17-173:47"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/test/java/org/keycloak/adapters/cloned/HttpAdapterUtilsTest.java","call function: 77:20-77:50","call in function: testExtractKeysFromSamlDescriptor@47-93","callee=java.security.cert.X509Certificate.getSigAlgName","basic block: 77:20-77:50"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/test/java/org/keycloak/adapters/cloned/HttpAdapterUtilsTest.java","call function: 91:20-91:50","call in function: testExtractKeysFromSamlDescriptor@47-93","callee=java.security.cert.X509Certificate.getSigAlgName","basic block: 91:20-91:50"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/test/java/org/keycloak/authorization/client/test/ECDSAAlgorithmTest.java","call function: 50:31-50:101","call in function: test@47-58","callee=java.security.Signature.getInstance","basic block: 50:31-50:101"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/test/java/org/keycloak/authorization/client/test/ECDSAAlgorithmTest.java","call function: 52:9-52:30","call in function: test@47-58","callee=java.security.Signature.update","basic block: 52:9-52:30"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/DerUtils.java","call function: 71:50-71:75","call in function: decodeCertificate@69-74","callee=java.security.cert.CertificateFactory.generateCertificate","basic block: 71:50-71:75"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureSignerContext.java","call function: 51:35-51:132","call in function: sign@49-58","callee=java.security.Signature.getInstance","basic block: 51:35-51:132"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureSignerContext.java","call function: 53:13-53:34","call in function: sign@49-58","callee=java.security.Signature.update","basic block: 53:13-53:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureVerifierContext.java","call function: 49:13-49:63","call in function: verify@46-55","callee=java.security.Signature.initVerify","basic block: 49:13-49:63"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureVerifierContext.java","call function: 50:13-50:33","call in function: verify@46-55","callee=java.security.Signature.update","basic block: 50:13-50:33"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureVerifierContext.java","call function: 51:20-51:45","call in function: verify@46-55","callee=java.security.Signature.verify","basic block: 51:20-51:45"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/crypto/AsymmetricSignatureVerifierContext.java","call function: 60:20-60:117","call in function: getSignature@57-65","callee=java.security.Signature.getInstance","basic block: 60:20-60:117"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jws/crypto/RSAProvider.java","call function: 51:20-51:63","call in function: getSignature@49-55","callee=java.security.Signature.getInstance","basic block: 51:20-51:63"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jws/crypto/RSAProvider.java","call function: 61:13-61:34","call in function: sign@57-66","callee=java.security.Signature.update","basic block: 61:13-61:34"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jws/crypto/RSAProvider.java","call function: 81:13-81:42","call in function: verify@78-88","callee=java.security.Signature.initVerify","basic block: 81:13-81:42"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jws/crypto/RSAProvider.java","call function: 82:13-82:94","call in function: verify@78-88","callee=java.security.Signature.update","basic block: 82:13-82:94"
