"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/cloned/HttpClientBuilder.java","call function: 265:25-265:42","call in function: build@243-337","callee=java.security.SecureRandom.<init>","basic block: 265:25-265:42"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/PropertiesBasedRoleMapper.java","call function: 114:25-114:38","call in function: init@108-140","callee=java.io.File.<init>","basic block: 114:25-114:38"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/PropertiesBasedRoleMapper.java","call function: 115:17-115:29","call in function: init@108-140","callee=java.io.File.exists","basic block: 115:17-115:29"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/PropertiesBasedRoleMapper.java","call function: 116:43-116:67","call in function: init@108-140","callee=java.io.FileInputStream.<init>","basic block: 116:43-116:67"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 290:23-290:59","call in function: loadKeystore@279-311","callee=java.io.File.<init>","basic block: 290:23-290:59"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 291:18-291:28","call in function: loadKeystore@279-311","callee=java.io.File.exists","basic block: 291:18-291:28"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/config/parsers/DeploymentBuilder.java","call function: 294:22-294:44","call in function: loadKeystore@279-311","callee=java.io.FileInputStream.<init>","basic block: 294:22-294:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/FindFile.java","call function: 48:24-48:62","call in function: findFile@31-53","callee=java.io.FileInputStream.<init>","basic block: 48:24-48:62"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeyUtils.java","call function: 89:38-89:55","call in function: generateEcKeyPair@86-96","callee=java.security.SecureRandom.<init>","basic block: 89:38-89:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeystoreUtil.java","call function: 80:27-80:65","call in function: loadKeyStore@64-86","callee=java.io.FileInputStream.<init>","basic block: 80:27-80:65"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/KeystoreUtil.java","call function: 80:47-80:64","call in function: loadKeyStore@64-86","callee=java.io.File.<init>","basic block: 80:47-80:64"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/SecretGenerator.java","call function: 50:9-50:37","call in function: generateBase64SecureId@47-60","callee=java.security.SecureRandom.nextBytes","basic block: 50:9-50:37"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/SecretGenerator.java","call function: 81:32-81:68","call in function: randomString@70-85","callee=java.util.Random.nextInt","basic block: 81:32-81:68"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/SecretGenerator.java","call function: 97:9-97:36","call in function: randomBytes@91-99","callee=java.security.SecureRandom.nextBytes","basic block: 97:9-97:36"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/SecretGenerator.java","call function: 34:55-34:72","call in function: <clinit>@8-8","callee=java.security.SecureRandom.<init>","basic block: 34:55-34:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jwe/JWEUtils.java","call function: 32:9-32:41","call in function: generateSecret@30-34","callee=java.security.SecureRandom.nextBytes","basic block: 32:9-32:41"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/jose/jwe/JWEUtils.java","call function: 32:9-32:26","call in function: generateSecret@30-34","callee=java.security.SecureRandom.<init>","basic block: 32:9-32:26"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/sdjwt/SdJwtUtils.java","call function: 83:9-83:31","call in function: randomBytes@81-85","callee=java.security.SecureRandom.nextBytes","basic block: 83:9-83:31"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/main/java/org/keycloak/sdjwt/SdJwtUtils.java","call function: 43:48-43:65","call in function: <clinit>@40-40","callee=java.security.SecureRandom.<init>","basic block: 43:48-43:65"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/jose/HmacTest.java","call function: 47:49-47:65","call in function: testHmacSignaturesWithRandomSecretKey@46-49","callee=java.util.UUID.randomUUID","basic block: 47:49-47:65"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java","call function: 189:34-189:51","call in function: testCertificateGenerationWithRsaAndEc@186-198","callee=java.security.SecureRandom.<init>","basic block: 189:34-189:51"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java","call function: 204:34-204:51","call in function: testCertificateGenerationWithEcAndRsa@201-213","callee=java.security.SecureRandom.<init>","basic block: 204:34-204:51"
"Path: /home/sixsquare/codeQL/projects/keycloak/core/src/test/java/org/keycloak/jose/jwk/JWKTest.java","call function: 141:34-141:51","call in function: testPublicEs256@139-183","callee=java.security.SecureRandom.<init>","basic block: 141:34-141:51"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/default/src/main/java/org/keycloak/crypto/def/BCCertificateUtilsProvider.java","call function: 95:35-95:52","call in function: generateV3Certificate@89-150","callee=java.security.SecureRandom.<init>","basic block: 95:35-95:52"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/default/src/main/java/org/keycloak/crypto/def/BCCertificateUtilsProvider.java","call function: 96:67-96:82","call in function: generateV3Certificate@89-150","callee=java.util.Random.nextInt","basic block: 96:67-96:82"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/default/src/main/java/org/keycloak/crypto/def/BCCertificateUtilsProvider.java","call function: 297:55-297:72","call in function: createServicesTestCertificate@285-325","callee=java.security.SecureRandom.<init>","basic block: 297:55-297:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/default/src/test/java/org/keycloak/crypto/def/test/DefaultSecureRandomTest.java","call function: 36:28-36:45","call in function: testSecureRandom@33-42","callee=java.security.SecureRandom.<init>","basic block: 36:28-36:45"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/default/src/test/java/org/keycloak/crypto/def/test/DefaultSecureRandomTest.java","call function: 48:28-48:53","call in function: dumpSecureRandom@45-51","callee=java.util.Random.nextInt","basic block: 48:28-48:53"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/elytron/src/main/java/org/keycloak/crypto/elytron/ElytronCertificateUtilsProvider.java","call function: 98:67-98:82","call in function: generateV3Certificate@80-149","callee=java.util.Random.nextInt","basic block: 98:67-98:82"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/elytron/src/test/java/org/keycloak/crypto/elytron/test/ElytronHmacTest.java","call function: 43:24-43:40","call in function: testHmacSignaturesUsingKeyGen@39-52","callee=java.util.UUID.randomUUID","basic block: 43:24-43:40"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/elytron/src/test/java/org/keycloak/crypto/elytron/test/ElytronSecureRandomTest.java","call function: 43:28-43:45","call in function: testSecureRandom@40-49","callee=java.security.SecureRandom.<init>","basic block: 43:28-43:45"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/elytron/src/test/java/org/keycloak/crypto/elytron/test/ElytronSecureRandomTest.java","call function: 55:28-55:53","call in function: dumpSecureRandom@52-58","callee=java.util.Random.nextInt","basic block: 55:28-55:53"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/fips1402/src/main/java/org/keycloak/crypto/fips/BCFIPSCertificateUtilsProvider.java","call function: 96:35-96:52","call in function: generateV3Certificate@90-150","callee=java.security.SecureRandom.<init>","basic block: 96:35-96:52"
"Path: /home/sixsquare/codeQL/projects/keycloak/crypto/fips1402/src/main/java/org/keycloak/crypto/fips/BCFIPSCertificateUtilsProvider.java","call function: 97:67-97:82","call in function: generateV3Certificate@90-150","callee=java.util.Random.nextInt","basic block: 97:67-97:82"
