"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 61:47-61:72","call in function: <obinit>@51-51","callee=javax.xml.xpath.XPathFactory.newInstance","basic block: 61:47-61:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 62:33-62:55","call in function: <obinit>@51-51","callee=javax.xml.xpath.XPathFactory.newXPath","basic block: 62:33-62:55"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 72:28-72:48","call in function: parse@67-90","callee=javax.xml.parsers.DocumentBuilder.parse","basic block: 72:28-72:48"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 74:36-74:107","call in function: parse@67-90","callee=javax.xml.xpath.XPath.compile","basic block: 74:36-74:107"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/descriptor/parsers/SamlDescriptorIDPKeysExtractor.java","call function: 75:50-75:91","call in function: parse@67-90","callee=javax.xml.xpath.XPathExpression.evaluate","basic block: 75:50-75:91"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/test/java/org/keycloak/adapters/saml/rotation/SamlDescriptorPublicKeyLocatorTest.java","call function: 170:21-170:44","call in function: handle@161-182","callee=java.lang.StringBuilder.append","basic block: 170:21-170:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/test/java/org/keycloak/adapters/saml/rotation/SamlDescriptorPublicKeyLocatorTest.java","call function: 172:17-172:44","call in function: handle@161-182","callee=java.lang.StringBuilder.append","basic block: 172:17-172:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/HttpMethodAuthenticator.java","call function: 107:21-107:44","call in function: uma@82-149","callee=java.lang.StringBuilder.append","basic block: 107:21-107:44"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/HttpMethodAuthenticator.java","call function: 111:21-111:37","call in function: uma@82-149","callee=java.lang.StringBuilder.append","basic block: 111:21-111:37"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/HttpMethodAuthenticator.java","call function: 114:29-114:45","call in function: uma@82-149","callee=java.lang.StringBuilder.append","basic block: 114:29-114:45"
