"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/main/java/org/keycloak/adapters/saml/SamlUtil.java","call function: 51:13-51:106","call in function: sendSaml@42-59","callee=java.io.OutputStream.write","basic block: 51:13-51:106"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/core/src/test/java/org/keycloak/adapters/saml/rotation/SamlDescriptorPublicKeyLocatorTest.java","call function: 177:21-177:35","call in function: handle@161-182","callee=java.io.OutputStream.write","basic block: 177:21-177:35"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/ElytronHttpFacade.java","call function: 443:25-443:76","call in function: accept@439-447","callee=java.io.OutputStream.write","basic block: 443:25-443:76"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/ElytronHttpFacade.java","call function: 423:29-423:92","call in function: accept@421-427","callee=java.io.OutputStream.write","basic block: 423:29-423:92"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/IdMapperUpdaterSessionListener.java","call function: 51:24-51:72","call in function: sessionCreated@48-53","callee=jakarta.servlet.http.HttpSession.getAttribute","basic block: 51:24-51:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/IdMapperUpdaterSessionListener.java","call function: 59:32-59:80","call in function: sessionDestroyed@56-60","callee=jakarta.servlet.http.HttpSession.getAttribute","basic block: 59:32-59:80"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/IdMapperUpdaterSessionListener.java","call function: 66:24-66:72","call in function: sessionIdChanged@63-69","callee=jakarta.servlet.http.HttpSession.getAttribute","basic block: 66:24-66:72"
"Path: /home/sixsquare/codeQL/projects/keycloak/adapters/saml/wildfly-elytron/src/main/java/org/keycloak/adapters/saml/elytron/IdMapperUpdaterSessionListener.java","call function: 95:34-95:82","call in function: attributeReplaced@90-97","callee=jakarta.servlet.http.HttpSession.getAttribute","basic block: 95:34-95:82"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/crypto/ASN1Encoder.java","call function: 86:9-86:23","call in function: write@85-87","callee=java.io.OutputStream.write","basic block: 86:9-86:23"
"Path: /home/sixsquare/codeQL/projects/keycloak/authz/client/src/main/java/org/keycloak/authorization/client/util/crypto/ASN1Encoder.java","call function: 96:13-96:43","call in function: concatenate@93-99","callee=java.io.OutputStream.write","basic block: 96:13-96:43"
"Path: /home/sixsquare/codeQL/projects/keycloak/common/src/main/java/org/keycloak/common/util/Base64.java","call function: 1597:17-1597:41","call in function: write@1593-1634","callee=java.io.OutputStream.write","basic block: 1597:17-1597:41"
