"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/leetcode/lcof/面试题37. 序列化二叉树/Solution.java","call function: 45:18-45:36","call in function: deserialize@34-57","callee=java.lang.String.equals","basic block: 45:18-45:36"
"Path: /home/sixsquare/codeQL/projects/leetcode/lcof/面试题37. 序列化二叉树/Solution.java","call function: 50:18-50:36","call in function: deserialize@34-57","callee=java.lang.String.equals","basic block: 50:18-50:36"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/0300-0399/0353.Design Snake Game/Solution.java","call function: 22:13-22:33","call in function: move@18-48","callee=java.lang.String.equals","basic block: 22:13-22:33"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/0300-0399/0353.Design Snake Game/Solution.java","call function: 24:20-24:40","call in function: move@18-48","callee=java.lang.String.equals","basic block: 24:20-24:40"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/0300-0399/0353.Design Snake Game/Solution.java","call function: 26:20-26:40","call in function: move@18-48","callee=java.lang.String.equals","basic block: 26:20-26:40"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/0600-0699/0635.Design Log Storage System/Solution.java","call function: 25:17-25:30","call in function: retrieve@18-30","callee=java.lang.String.compareTo","basic block: 25:17-25:30"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/0600-0699/0635.Design Log Storage System/Solution.java","call function: 25:40-25:53","call in function: retrieve@18-30","callee=java.lang.String.compareTo","basic block: 25:40-25:53"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/1300-1399/1348.Tweet Counts Per Frequency/Solution.java","call function: 16:13-16:31","call in function: getTweetCountsPerFrequency@13-32","callee=java.lang.String.equals","basic block: 16:13-16:31"
"Path: /home/sixsquare/codeQL/projects/leetcode/solution/1300-1399/1348.Tweet Counts Per Frequency/Solution.java","call function: 18:20-18:37","call in function: getTweetCountsPerFrequency@13-32","callee=java.lang.String.equals","basic block: 18:20-18:37"
