"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/io/ByteSourceAsCharSourceReadBenchmark.java","call function: 39:27-39:43","call in function: read@38-40","callee=com.google.common.io.ByteSource.read","basic block: 39:27-39:43"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/io/ByteSourceAsCharSourceReadBenchmark.java","call function: 46:63-46:85","call in function: read@44-50","callee=com.google.common.io.ByteSource.openStream","basic block: 46:63-46:85"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/io/ByteSourceAsCharSourceReadBenchmark.java","call function: 72:65-72:87","call in function: read@59-96","callee=com.google.common.io.ByteSource.openStream","basic block: 72:65-72:87"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSinkTest.java","call function: 63:5-63:21","call in function: testWrite_bytes@61-67","callee=com.google.common.io.ByteSink.write","basic block: 63:5-63:21"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSinkTest.java","call function: 88:45-88:69","call in function: run@88-88","callee=com.google.common.io.ByteSource.copyTo","basic block: 88:45-88:69"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSinkTest.java","call function: 99:43-99:91","call in function: run@99-99","callee=com.google.common.io.ByteSource.copyTo","basic block: 99:43-99:91"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSinkTester.java","call function: 89:24-89:40","call in function: testOpenStream@88-97","callee=com.google.common.io.ByteSink.openStream","basic block: 89:24-89:40"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSinkTester.java","call function: 111:5-111:20","call in function: testWrite@110-114","callee=com.google.common.io.ByteSink.write","basic block: 111:5-111:20"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 110:32-110:49","call in function: testCopyTo_outputStream@107-114","callee=com.google.common.io.ByteSource.copyTo","basic block: 110:32-110:49"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 121:32-121:50","call in function: testCopyTo_byteSink@116-126","callee=com.google.common.io.ByteSource.copyTo","basic block: 121:32-121:50"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 129:30-129:42","call in function: testRead_toArray@128-131","callee=com.google.common.io.ByteSource.read","basic block: 129:30-129:42"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 152:5-152:26","call in function: testRead_withProcessor@133-156","callee=com.google.common.io.ByteSource.read","basic block: 152:5-152:26"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 176:5-176:26","call in function: testRead_withProcessor_stopsOnFalse@158-178","callee=com.google.common.io.ByteSource.read","basic block: 176:5-176:26"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 238:22-238:39","call in function: testSlice_appendingAfterSlicing@230-248","callee=com.google.common.io.ByteSource.openStream","basic block: 238:22-238:39"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 312:5-312:22","call in function: testCopyToStream_doesNotCloseThatStream@309-314","callee=com.google.common.io.ByteSource.copyTo","basic block: 312:5-312:22"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 319:45-319:85","call in function: run@319-319","callee=com.google.common.io.ByteSource.copyTo","basic block: 319:45-319:85"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 330:43-330:79","call in function: run@330-330","callee=com.google.common.io.ByteSource.copyTo","basic block: 330:43-330:79"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 337:43-337:62","call in function: run@337-337","callee=com.google.common.io.ByteSource.copyTo","basic block: 337:43-337:62"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 348:33-348:86","call in function: testConcat@341-357","callee=com.google.common.io.ByteSource.read","basic block: 348:33-348:86"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 349:33-349:68","call in function: testConcat@341-357","callee=com.google.common.io.ByteSource.read","basic block: 349:33-349:68"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 350:33-350:97","call in function: testConcat@341-357","callee=com.google.common.io.ByteSource.read","basic block: 350:33-350:97"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 365:33-365:63","call in function: testConcat_infiniteIterable@359-366","callee=com.google.common.io.ByteSource.read","basic block: 365:33-365:63"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 306:33-306:44","call in function: assertCorrectSlice@297-307","callee=com.google.common.io.ByteSource.read","basic block: 306:33-306:44"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTest.java","call function: 419:7-419:20","call in function: runSuppressionFailureTest@417-425","callee=com.google.common.io.ByteSource.copyTo","basic block: 419:7-419:20"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 127:22-127:40","call in function: testOpenStream@126-134","callee=com.google.common.io.ByteSource.openStream","basic block: 127:22-127:40"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 147:24-147:36","call in function: testRead@146-149","callee=com.google.common.io.ByteSource.read","basic block: 147:24-147:36"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 153:5-153:22","call in function: testCopyTo_outputStream@151-155","callee=com.google.common.io.ByteSource.copyTo","basic block: 153:5-153:22"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 160:5-166:10","call in function: testCopyTo_byteSink@157-168","callee=com.google.common.io.ByteSource.copyTo","basic block: 160:5-166:10"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 199:9-213:14","call in function: testRead_usingByteProcessor@197-216","callee=com.google.common.io.ByteSource.read","basic block: 199:9-213:14"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 237:17-237:29","call in function: testSlice_constrainedRange@236-244","callee=com.google.common.io.ByteSource.read","basic block: 237:17-237:29"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteSourceTester.java","call function: 240:30-240:42","call in function: testSlice_constrainedRange@236-244","callee=com.google.common.io.ByteSource.read","basic block: 240:30-240:42"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteStreamsTest.java","call function: 68:33-68:62","call in function: testCopyFileChannel@61-80","callee=java.io.FileOutputStream.<init>","basic block: 68:33-68:62"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/ByteStreamsTest.java","call function: 73:42-73:76","call in function: testCopyFileChannel@61-80","callee=java.io.RandomAccessFile.<init>","basic block: 73:42-73:76"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSinkTest.java","call function: 64:5-64:22","call in function: testWrite_string@62-68","callee=com.google.common.io.CharSink.write","basic block: 64:5-64:22"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSinkTest.java","call function: 111:45-111:69","call in function: run@111-111","callee=com.google.common.io.CharSource.copyTo","basic block: 111:45-111:69"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSinkTest.java","call function: 122:43-122:85","call in function: run@122-122","callee=com.google.common.io.CharSource.copyTo","basic block: 122:43-122:85"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSinkTester.java","call function: 79:21-79:37","call in function: testOpenStream@78-87","callee=com.google.common.io.CharSink.openStream","basic block: 79:21-79:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSinkTester.java","call function: 101:5-101:20","call in function: testWrite@100-104","callee=com.google.common.io.CharSink.write","basic block: 101:5-101:20"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSourceTest.java","call function: 115:35-115:56","call in function: testCopyTo_appendable@112-119","callee=com.google.common.io.CharSource.copyTo","basic block: 115:35-115:56"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/CharSourceTest.java","call function: 126:35-126:53","call in function: testCopyTo_charSink@121-131","callee=com.google.common.io.CharSource.copyTo","basic block: 126:35-126:53"
