"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java","call function: 48:14-48:49","call in function: equals@44-52","callee=java.lang.String.equals","basic block: 48:14-48:49"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/BaseComparable.java","call function: 56:12-56:27","call in function: compareTo@55-57","callee=java.lang.String.compareTo","basic block: 56:12-56:27"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/FeatureSpecificTestSuiteBuilder.java","call function: 137:9-137:26","call in function: named@136-144","callee=java.lang.String.contains","basic block: 137:9-137:26"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 498:13-498:37","call in function: compare@491-512","callee=java.lang.String.equals","basic block: 498:13-498:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 501:16-501:43","call in function: compare@491-512","callee=java.lang.String.compareTo","basic block: 501:16-501:43"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 506:13-506:37","call in function: compare@491-512","callee=java.lang.String.equals","basic block: 506:13-506:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 509:16-509:43","call in function: compare@491-512","callee=java.lang.String.compareTo","basic block: 509:16-509:43"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 511:14-511:31","call in function: compare@491-512","callee=java.lang.String.compareTo","basic block: 511:14-511:31"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Helpers.java","call function: 518:16-518:56","call in function: equals@515-521","callee=java.lang.String.equals","basic block: 518:16-518:56"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/TestsForMapsInJavaUtil.java","call function: 483:14-483:66","call in function: compare@482-484","callee=java.lang.String.compareTo","basic block: 483:14-483:66"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/TestsForSetsInJavaUtil.java","call function: 447:14-447:66","call in function: compare@446-448","callee=java.lang.String.compareTo","basic block: 447:14-447:66"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java","call function: 117:23-117:53","call in function: apply@117-117","callee=java.lang.String.contains","basic block: 117:23-117:53"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java","call function: 234:11-234:74","call in function: testNulls@232-249","callee=java.lang.String.equals","basic block: 234:11-234:74"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java","call function: 429:15-429:34","call in function: chop@428-434","callee=java.lang.String.endsWith","basic block: 429:15-429:34"
