"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/Platform.java","call function: 41:12-41:53","call in function: format@40-42","callee=java.lang.String.format","basic block: 41:12-41:53"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/features/FeatureUtil.java","call function: 290:11-295:33","call in function: checkConflict@281-299","callee=java.lang.String.format","basic block: 290:11-295:33"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/google/ListGenerators.java","call function: 130:7-130:23","call in function: create@127-132","callee=java.lang.StringBuilder.append","basic block: 130:7-130:23"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/collect/testing/testers/Platform.java","call function: 32:12-32:53","call in function: format@31-33","callee=java.lang.String.format","basic block: 32:12-32:53"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/AbstractPackageSanityTests.java","call function: 320:9-327:26","call in function: sanityError@317-329","callee=java.lang.String.format","basic block: 320:9-327:26"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/GcFinalization.java","call function: 320:33-320:72","call in function: formatRuntimeException@319-321","callee=java.lang.String.format","basic block: 320:33-320:72"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/src/com/google/common/testing/NullPointerTester.java","call function: 411:11-419:20","call in function: testParameter@380-424","callee=java.lang.String.format","basic block: 411:11-419:20"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-testlib/test/com/google/common/collect/testing/features/FeatureEnumTest.java","call function: 117:12-117:51","call in function: rootLocaleFormat@116-118","callee=java.lang.String.format","basic block: 117:12-117:51"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/CharMatcherBenchmark.java","call function: 140:7-141:93","call in function: checkString@110-144","callee=java.lang.StringBuilder.append","basic block: 140:7-141:93"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 88:9-88:45","call in function: joinerInlined@82-97","callee=java.lang.StringBuilder.append","basic block: 88:9-88:45"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 90:11-90:37","call in function: joinerInlined@82-97","callee=java.lang.StringBuilder.append","basic block: 90:11-90:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 91:11-91:36","call in function: joinerInlined@82-97","callee=java.lang.StringBuilder.append","basic block: 91:11-91:36"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 110:11-110:37","call in function: stringBuilderIsEmpty@104-117","callee=java.lang.StringBuilder.append","basic block: 110:11-110:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 112:9-112:23","call in function: stringBuilderIsEmpty@104-117","callee=java.lang.StringBuilder.append","basic block: 112:9-112:23"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 131:11-131:37","call in function: booleanIfFirst@124-139","callee=java.lang.StringBuilder.append","basic block: 131:11-131:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 133:9-133:23","call in function: booleanIfFirst@124-139","callee=java.lang.StringBuilder.append","basic block: 133:9-133:23"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 151:9-151:24","call in function: assignDelimiter@145-158","callee=java.lang.StringBuilder.append","basic block: 151:9-151:24"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 152:9-152:23","call in function: assignDelimiter@145-158","callee=java.lang.StringBuilder.append","basic block: 152:9-152:23"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 170:9-170:23","call in function: alwaysAppendThenBackUp@165-179","callee=java.lang.StringBuilder.append","basic block: 170:9-170:23"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/benchmark/com/google/common/base/JoinerBenchmark.java","call function: 171:9-171:35","call in function: alwaysAppendThenBackUp@165-179","callee=java.lang.StringBuilder.append","basic block: 171:9-171:35"
