"col0","col1","col2","col3","col4"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/base/EnumsTest.java","call function: 210:20-210:75","call in function: parseJavaClassPath@203-217","callee=java.net.URL.<init>","basic block: 210:20-210:75"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueClassLoaderUnloadingTest.java","call function: 154:20-154:75","call in function: parseJavaClassPath@147-161","callee=java.net.URL.<init>","basic block: 154:20-154:75"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java","call function: 182:27-182:45","call in function: MyServerExampleWithFrq@181-183","callee=java.net.ServerSocket.<init>","basic block: 182:27-182:45"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/base/FinalizableReferenceQueueTest.java","call function: 248:27-248:45","call in function: MyServerExampleWithCleaner@247-250","callee=java.net.ServerSocket.<init>","basic block: 248:27-248:45"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/IoTestCase.java","call function: 78:9-78:33","call in function: getTestDir@68-95","callee=java.net.URL.getProtocol","basic block: 78:9-78:33"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/IoTestCase.java","call function: 80:34-80:52","call in function: getTestDir@68-95","callee=java.net.URL.toURI","basic block: 80:34-80:52"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/io/IoTestCase.java","call function: 160:22-160:37","call in function: copy@159-174","callee=java.net.URL.openStream","basic block: 160:22-160:37"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 134:28-134:55","call in function: testForStringIPv4Input@131-137","callee=java.net.InetAddress.getByName","basic block: 134:28-134:55"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 144:18-144:45","call in function: testForStringIPv4NonAsciiInput@139-151","callee=java.net.InetAddress.getByName","basic block: 144:18-144:45"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 156:28-156:55","call in function: testForStringIPv6Input@153-159","callee=java.net.InetAddress.getByName","basic block: 156:28-156:55"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 166:18-166:45","call in function: testForStringIPv6NonAsciiInput@161-173","callee=java.net.InetAddress.getByName","basic block: 166:18-166:45"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 181:30-181:60","call in function: testForStringIPv6EightColons@175-185","callee=java.net.InetAddress.getByName","basic block: 181:30-181:60"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 193:30-193:60","call in function: testConvertDottedQuadToHex@187-197","callee=java.net.InetAddress.getByName","basic block: 193:30-193:60"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 306:42-306:75","call in function: testIPv6AddressWithScopeId_platformEquivalence@272-318","callee=java.net.InetAddress.getByName","basic block: 306:42-306:75"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 474:18-474:53","call in function: testMappedIPv4Addresses@464-502","callee=java.net.InetAddress.getByName","basic block: 474:18-474:53"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 481:18-481:53","call in function: testMappedIPv4Addresses@464-502","callee=java.net.InetAddress.getByName","basic block: 481:18-481:53"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 487:18-487:49","call in function: testMappedIPv4Addresses@464-502","callee=java.net.InetAddress.getByName","basic block: 487:18-487:49"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 493:18-493:49","call in function: testMappedIPv4Addresses@464-502","callee=java.net.InetAddress.getByName","basic block: 493:18-493:49"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 725:27-725:66","call in function: testIsMaximum@724-736","callee=java.net.InetAddress.getByName","basic block: 725:27-725:66"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 728:15-728:54","call in function: testIsMaximum@724-736","callee=java.net.InetAddress.getByName","basic block: 728:15-728:54"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 731:15-731:78","call in function: testIsMaximum@724-736","callee=java.net.InetAddress.getByName","basic block: 731:15-731:78"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 734:15-734:78","call in function: testIsMaximum@724-736","callee=java.net.InetAddress.getByName","basic block: 734:15-734:78"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 740:32-740:67","call in function: testIncrementIPv4@739-755","callee=java.net.InetAddress.getByName","basic block: 740:32-740:67"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 741:34-741:71","call in function: testIncrementIPv4@739-755","callee=java.net.InetAddress.getByName","basic block: 741:34-741:71"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 742:32-742:67","call in function: testIncrementIPv4@739-755","callee=java.net.InetAddress.getByName","basic block: 742:32-742:67"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 753:34-753:73","call in function: testIncrementIPv4@739-755","callee=java.net.InetAddress.getByName","basic block: 753:34-753:73"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 759:34-759:72","call in function: testIncrementIPv6@758-774","callee=java.net.InetAddress.getByName","basic block: 759:34-759:72"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 760:35-760:73","call in function: testIncrementIPv6@758-774","callee=java.net.InetAddress.getByName","basic block: 760:35-760:73"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 761:34-761:72","call in function: testIncrementIPv6@758-774","callee=java.net.InetAddress.getByName","basic block: 761:34-761:72"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 772:36-772:99","call in function: testIncrementIPv6@758-774","callee=java.net.InetAddress.getByName","basic block: 772:36-772:99"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 777:30-777:65","call in function: testDecrementIPv4@776-793","callee=java.net.InetAddress.getByName","basic block: 777:30-777:65"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 778:32-778:69","call in function: testDecrementIPv4@776-793","callee=java.net.InetAddress.getByName","basic block: 778:32-778:69"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 779:30-779:65","call in function: testDecrementIPv4@776-793","callee=java.net.InetAddress.getByName","basic block: 779:30-779:65"
"Path: /home/sixsquare/codeQL/projects/guava/android/guava-tests/test/com/google/common/net/InetAddressesTest.java","call function: 791:31-791:62","call in function: testDecrementIPv4@776-793","callee=java.net.InetAddress.getByName","basic block: 791:31-791:62"
